SimNum,P,Q,time,I
0,0.24,0.8398,0,2
0,0.24,0.8398,1,476
0,0.24,0.8398,2,1522
0,0.24,0.8398,3,0
1,0.24,0.8398,0,2
1,0.24,0.8398,1,465
1,0.24,0.8398,2,1533
1,0.24,0.8398,3,0
2,0.24,0.8398,0,2
2,0.24,0.8398,1,463
2,0.24,0.8398,2,1535
2,0.24,0.8398,3,0
3,0.24,0.8398,0,2
3,0.24,0.8398,1,473
3,0.24,0.8398,2,1525
3,0.24,0.8398,3,0
4,0.24,0.8398,0,2
4,0.24,0.8398,1,470
4,0.24,0.8398,2,1528
4,0.24,0.8398,3,0
5,0.24,0.8398,0,2
5,0.24,0.8398,1,451
5,0.24,0.8398,2,1547
5,0.24,0.8398,3,0
6,0.24,0.8398,0,2
6,0.24,0.8398,1,481
6,0.24,0.8398,2,1517
6,0.24,0.8398,3,0
7,0.24,0.8398,0,2
7,0.24,0.8398,1,416
7,0.24,0.8398,2,1582
7,0.24,0.8398,3,0
8,0.24,0.8398,0,2
8,0.24,0.8398,1,478
8,0.24,0.8398,2,1520
8,0.24,0.8398,3,0
9,0.24,0.8398,0,2
9,0.24,0.8398,1,453
9,0.24,0.8398,2,1545
9,0.24,0.8398,3,0
10,0.24,0.8398,0,2
10,0.24,0.8398,1,458
10,0.24,0.8398,2,1540
10,0.24,0.8398,3,0
11,0.24,0.8398,0,2
11,0.24,0.8398,1,454
11,0.24,0.8398,2,1544
11,0.24,0.8398,3,0
12,0.24,0.8398,0,2
12,0.24,0.8398,1,429
12,0.24,0.8398,2,1569
12,0.24,0.8398,3,0
13,0.24,0.8398,0,2
13,0.24,0.8398,1,483
13,0.24,0.8398,2,1515
13,0.24,0.8398,3,0
14,0.24,0.8398,0,2
14,0.24,0.8398,1,492
14,0.24,0.8398,2,1506
14,0.24,0.8398,3,0
15,0.24,0.8398,0,2
15,0.24,0.8398,1,458
15,0.24,0.8398,2,1540
15,0.24,0.8398,3,0
16,0.24,0.8398,0,2
16,0.24,0.8398,1,463
16,0.24,0.8398,2,1535
16,0.24,0.8398,3,0
17,0.24,0.8398,0,2
17,0.24,0.8398,1,441
17,0.24,0.8398,2,1557
17,0.24,0.8398,3,0
18,0.24,0.8398,0,2
18,0.24,0.8398,1,474
18,0.24,0.8398,2,1524
18,0.24,0.8398,3,0
19,0.24,0.8398,0,2
19,0.24,0.8398,1,447
19,0.24,0.8398,2,1551
19,0.24,0.8398,3,0
20,0.24,0.8398,0,2
20,0.24,0.8398,1,434
20,0.24,0.8398,2,1564
20,0.24,0.8398,3,0
21,0.24,0.8398,0,2
21,0.24,0.8398,1,465
21,0.24,0.8398,2,1533
21,0.24,0.8398,3,0
22,0.24,0.8398,0,2
22,0.24,0.8398,1,473
22,0.24,0.8398,2,1525
22,0.24,0.8398,3,0
23,0.24,0.8398,0,2
23,0.24,0.8398,1,454
23,0.24,0.8398,2,1544
23,0.24,0.8398,3,0
24,0.24,0.8398,0,2
24,0.24,0.8398,1,423
24,0.24,0.8398,2,1575
24,0.24,0.8398,3,0
25,0.24,0.8398,0,2
25,0.24,0.8398,1,484
25,0.24,0.8398,2,1514
25,0.24,0.8398,3,0
26,0.24,0.8398,0,2
26,0.24,0.8398,1,442
26,0.24,0.8398,2,1556
26,0.24,0.8398,3,0
27,0.24,0.8398,0,2
27,0.24,0.8398,1,460
27,0.24,0.8398,2,1538
27,0.24,0.8398,3,0
28,0.24,0.8398,0,2
28,0.24,0.8398,1,429
28,0.24,0.8398,2,1569
28,0.24,0.8398,3,0
29,0.24,0.8398,0,2
29,0.24,0.8398,1,471
29,0.24,0.8398,2,1527
29,0.24,0.8398,3,0
30,0.24,0.8398,0,2
30,0.24,0.8398,1,447
30,0.24,0.8398,2,1551
30,0.24,0.8398,3,0
31,0.24,0.8398,0,2
31,0.24,0.8398,1,449
31,0.24,0.8398,2,1549
31,0.24,0.8398,3,0
32,0.24,0.8398,0,2
32,0.24,0.8398,1,458
32,0.24,0.8398,2,1540
32,0.24,0.8398,3,0
33,0.24,0.8398,0,2
33,0.24,0.8398,1,459
33,0.24,0.8398,2,1539
33,0.24,0.8398,3,0
34,0.24,0.8398,0,2
34,0.24,0.8398,1,465
34,0.24,0.8398,2,1533
34,0.24,0.8398,3,0
35,0.24,0.8398,0,2
35,0.24,0.8398,1,465
35,0.24,0.8398,2,1533
35,0.24,0.8398,3,0
36,0.24,0.8398,0,2
36,0.24,0.8398,1,416
36,0.24,0.8398,2,1582
36,0.24,0.8398,3,0
37,0.24,0.8398,0,2
37,0.24,0.8398,1,494
37,0.24,0.8398,2,1504
37,0.24,0.8398,3,0
38,0.24,0.8398,0,2
38,0.24,0.8398,1,461
38,0.24,0.8398,2,1537
38,0.24,0.8398,3,0
39,0.24,0.8398,0,2
39,0.24,0.8398,1,421
39,0.24,0.8398,2,1577
39,0.24,0.8398,3,0
40,0.24,0.8398,0,2
40,0.24,0.8398,1,461
40,0.24,0.8398,2,1537
40,0.24,0.8398,3,0
41,0.24,0.8398,0,2
41,0.24,0.8398,1,442
41,0.24,0.8398,2,1556
41,0.24,0.8398,3,0
42,0.24,0.8398,0,2
42,0.24,0.8398,1,459
42,0.24,0.8398,2,1539
42,0.24,0.8398,3,0
43,0.24,0.8398,0,2
43,0.24,0.8398,1,446
43,0.24,0.8398,2,1552
43,0.24,0.8398,3,0
44,0.24,0.8398,0,2
44,0.24,0.8398,1,492
44,0.24,0.8398,2,1506
44,0.24,0.8398,3,0
45,0.24,0.8398,0,2
45,0.24,0.8398,1,445
45,0.24,0.8398,2,1553
45,0.24,0.8398,3,0
46,0.24,0.8398,0,2
46,0.24,0.8398,1,458
46,0.24,0.8398,2,1540
46,0.24,0.8398,3,0
47,0.24,0.8398,0,2
47,0.24,0.8398,1,459
47,0.24,0.8398,2,1539
47,0.24,0.8398,3,0
48,0.24,0.8398,0,2
48,0.24,0.8398,1,474
48,0.24,0.8398,2,1524
48,0.24,0.8398,3,0
49,0.24,0.8398,0,2
49,0.24,0.8398,1,438
49,0.24,0.8398,2,1560
49,0.24,0.8398,3,0
