SimNum,P,Q,time,I
0,0.608,0.9791,0,2
0,0.608,0.9791,1,23
0,0.608,0.9791,2,338
0,0.608,0.9791,3,1534
0,0.608,0.9791,4,103
0,0.608,0.9791,5,0
1,0.608,0.9791,0,2
1,0.608,0.9791,1,43
1,0.608,0.9791,2,576
1,0.608,0.9791,3,1368
1,0.608,0.9791,4,11
1,0.608,0.9791,5,0
2,0.608,0.9791,0,2
2,0.608,0.9791,1,23
2,0.608,0.9791,2,314
2,0.608,0.9791,3,1519
2,0.608,0.9791,4,142
2,0.608,0.9791,5,0
3,0.608,0.9791,0,2
3,0.608,0.9791,1,33
3,0.608,0.9791,2,466
3,0.608,0.9791,3,1462
3,0.608,0.9791,4,37
3,0.608,0.9791,5,0
4,0.608,0.9791,0,2
4,0.608,0.9791,1,28
4,0.608,0.9791,2,375
4,0.608,0.9791,3,1527
4,0.608,0.9791,4,68
4,0.608,0.9791,5,0
5,0.608,0.9791,0,2
5,0.608,0.9791,1,36
5,0.608,0.9791,2,505
5,0.608,0.9791,3,1436
5,0.608,0.9791,4,21
5,0.608,0.9791,5,0
6,0.608,0.9791,0,2
6,0.608,0.9791,1,33
6,0.608,0.9791,2,475
6,0.608,0.9791,3,1461
6,0.608,0.9791,4,29
6,0.608,0.9791,5,0
7,0.608,0.9791,0,2
7,0.608,0.9791,1,28
7,0.608,0.9791,2,412
7,0.608,0.9791,3,1498
7,0.608,0.9791,4,60
7,0.608,0.9791,5,0
8,0.608,0.9791,0,2
8,0.608,0.9791,1,28
8,0.608,0.9791,2,412
8,0.608,0.9791,3,1506
8,0.608,0.9791,4,52
8,0.608,0.9791,5,0
9,0.608,0.9791,0,2
9,0.608,0.9791,1,34
9,0.608,0.9791,2,475
9,0.608,0.9791,3,1467
9,0.608,0.9791,4,22
9,0.608,0.9791,5,0
10,0.608,0.9791,0,2
10,0.608,0.9791,1,38
10,0.608,0.9791,2,538
10,0.608,0.9791,3,1410
10,0.608,0.9791,4,12
10,0.608,0.9791,5,0
11,0.608,0.9791,0,2
11,0.608,0.9791,1,40
