SimNum,P,Q,time,I
0,0.64,0.87363,0,2
0,0.64,0.87363,1,181
0,0.64,0.87363,2,1817
0,0.64,0.87363,3,0
1,0.64,0.87363,0,2
1,0.64,0.87363,1,180
1,0.64,0.87363,2,1817
1,0.64,0.87363,3,1
1,0.64,0.87363,4,0
2,0.64,0.87363,0,2
2,0.64,0.87363,1,165
2,0.64,0.87363,2,1832
2,0.64,0.87363,3,1
2,0.64,0.87363,4,0
3,0.64,0.87363,0,2
3,0.64,0.87363,1,183
3,0.64,0.87363,2,1815
3,0.64,0.87363,3,0
4,0.64,0.87363,0,2
4,0.64,0.87363,1,178
4,0.64,0.87363,2,1819
4,0.64,0.87363,3,1
4,0.64,0.87363,4,0
5,0.64,0.87363,0,2
5,0.64,0.87363,1,170
5,0.64,0.87363,2,1828
5,0.64,0.87363,3,0
6,0.64,0.87363,0,2
6,0.64,0.87363,1,160
6,0.64,0.87363,2,1837
6,0.64,0.87363,3,1
6,0.64,0.87363,4,0
7,0.64,0.87363,0,2
7,0.64,0.87363,1,171
7,0.64,0.87363,2,1827
7,0.64,0.87363,3,0
8,0.64,0.87363,0,2
8,0.64,0.87363,1,171
8,0.64,0.87363,2,1825
8,0.64,0.87363,3,2
8,0.64,0.87363,4,0
9,0.64,0.87363,0,2
9,0.64,0.87363,1,187
9,0.64,0.87363,2,1810
9,0.64,0.87363,3,1
9,0.64,0.87363,4,0
10,0.64,0.87363,0,2
10,0.64,0.87363,1,189
10,0.64,0.87363,2,1809
10,0.64,0.87363,3,0
11,0.64,0.87363,0,2
11,0.64,0.87363,1,172
11,0.64,0.87363,2,1826
11,0.64,0.87363,3,0
12,0.64,0.87363,0,2
12,0.64,0.87363,1,190
12,0.64,0.87363,2,1808
12,0.64,0.87363,3,0
13,0.64,0.87363,0,2
13,0.64,0.87363,1,180
13,0.64,0.87363,2,1818
13,0.64,0.87363,3,0
14,0.64,0.87363,0,2
14,0.64,0.87363,1,195
14,0.64,0.87363,2,1802
14,0.64,0.87363,3,1
14,0.64,0.87363,4,0
15,0.64,0.87363,0,2
15,0.64,0.87363,1,173
15,0.64,0.87363,2,1825
15,0.64,0.87363,3,0
16,0.64,0.87363,0,2
16,0.64,0.87363,1,163
16,0.64,0.87363,2,1835
16,0.64,0.87363,3,0
17,0.64,0.87363,0,2
17,0.64,0.87363,1,165
17,0.64,0.87363,2,1833
17,0.64,0.87363,3,0
18,0.64,0.87363,0,2
18,0.64,0.87363,1,180
18,0.64,0.87363,2,1817
18,0.64,0.87363,3,1
18,0.64,0.87363,4,0
19,0.64,0.87363,0,2
19,0.64,0.87363,1,165
19,0.64,0.87363,2,1832
19,0.64,0.87363,3,1
19,0.64,0.87363,4,0
20,0.64,0.87363,0,2
20,0.64,0.87363,1,183
20,0.64,0.87363,2,1815
20,0.64,0.87363,3,0
21,0.64,0.87363,0,2
21,0.64,0.87363,1,170
21,0.64,0.87363,2,1827
21,0.64,0.87363,3,1
21,0.64,0.87363,4,0
22,0.64,0.87363,0,2
22,0.64,0.87363,1,175
22,0.64,0.87363,2,1823
22,0.64,0.87363,3,0
23,0.64,0.87363,0,2
23,0.64,0.87363,1,164
23,0.64,0.87363,2,1833
23,0.64,0.87363,3,1
23,0.64,0.87363,4,0
24,0.64,0.87363,0,2
24,0.64,0.87363,1,199
24,0.64,0.87363,2,1799
24,0.64,0.87363,3,0
25,0.64,0.87363,0,2
25,0.64,0.87363,1,167
25,0.64,0.87363,2,1831
25,0.64,0.87363,3,0
26,0.64,0.87363,0,2
26,0.64,0.87363,1,157
26,0.64,0.87363,2,1838
26,0.64,0.87363,3,3
26,0.64,0.87363,4,0
27,0.64,0.87363,0,2
27,0.64,0.87363,1,169
27,0.64,0.87363,2,1828
27,0.64,0.87363,3,1
27,0.64,0.87363,4,0
28,0.64,0.87363,0,2
28,0.64,0.87363,1,188
28,0.64,0.87363,2,1810
28,0.64,0.87363,3,0
29,0.64,0.87363,0,2
29,0.64,0.87363,1,172
29,0.64,0.87363,2,1826
29,0.64,0.87363,3,0
30,0.64,0.87363,0,2
30,0.64,0.87363,1,162
30,0.64,0.87363,2,1835
30,0.64,0.87363,3,1
30,0.64,0.87363,4,0
31,0.64,0.87363,0,2
31,0.64,0.87363,1,189
31,0.64,0.87363,2,1808
31,0.64,0.87363,3,1
31,0.64,0.87363,4,0
32,0.64,0.87363,0,2
32,0.64,0.87363,1,178
32,0.64,0.87363,2,1820
32,0.64,0.87363,3,0
33,0.64,0.87363,0,2
33,0.64,0.87363,1,163
33,0.64,0.87363,2,1835
33,0.64,0.87363,3,0
34,0.64,0.87363,0,2
34,0.64,0.87363,1,170
34,0.64,0.87363,2,1827
34,0.64,0.87363,3,1
34,0.64,0.87363,4,0
35,0.64,0.87363,0,2
35,0.64,0.87363,1,168
35,0.64,0.87363,2,1829
35,0.64,0.87363,3,1
35,0.64,0.87363,4,0
36,0.64,0.87363,0,2
36,0.64,0.87363,1,146
36,0.64,0.87363,2,1850
36,0.64,0.87363,3,2
36,0.64,0.87363,4,0
37,0.64,0.87363,0,2
37,0.64,0.87363,1,181
37,0.64,0.87363,2,1817
37,0.64,0.87363,3,0
38,0.64,0.87363,0,2
38,0.64,0.87363,1,170
38,0.64,0.87363,2,1828
38,0.64,0.87363,3,0
39,0.64,0.87363,0,2
39,0.64,0.87363,1,167
39,0.64,0.87363,2,1830
39,0.64,0.87363,3,1
39,0.64,0.87363,4,0
40,0.64,0.87363,0,2
40,0.64,0.87363,1,174
40,0.64,0.87363,2,1824
40,0.64,0.87363,3,0
41,0.64,0.87363,0,2
41,0.64,0.87363,1,183
41,0.64,0.87363,2,1814
41,0.64,0.87363,3,1
41,0.64,0.87363,4,0
42,0.64,0.87363,0,2
42,0.64,0.87363,1,179
42,0.64,0.87363,2,1819
42,0.64,0.87363,3,0
43,0.64,0.87363,0,2
43,0.64,0.87363,1,170
43,0.64,0.87363,2,1828
43,0.64,0.87363,3,0
44,0.64,0.87363,0,2
44,0.64,0.87363,1,185
44,0.64,0.87363,2,1812
44,0.64,0.87363,3,1
44,0.64,0.87363,4,0
45,0.64,0.87363,0,2
45,0.64,0.87363,1,195
45,0.64,0.87363,2,1803
45,0.64,0.87363,3,0
46,0.64,0.87363,0,2
46,0.64,0.87363,1,181
46,0.64,0.87363,2,1816
46,0.64,0.87363,3,1
46,0.64,0.87363,4,0
47,0.64,0.87363,0,2
47,0.64,0.87363,1,177
47,0.64,0.87363,2,1820
47,0.64,0.87363,3,1
47,0.64,0.87363,4,0
48,0.64,0.87363,0,2
