SimNum,P,Q,time,I
0,0.536,0.95323,0,2
0,0.536,0.95323,1,79
0,0.536,0.95323,2,1556
0,0.536,0.95323,3,363
0,0.536,0.95323,4,0
1,0.536,0.95323,0,2
1,0.536,0.95323,1,75
1,0.536,0.95323,2,1533
1,0.536,0.95323,3,390
1,0.536,0.95323,4,0
2,0.536,0.95323,0,2
2,0.536,0.95323,1,101
2,0.536,0.95323,2,1695
2,0.536,0.95323,3,202
2,0.536,0.95323,4,0
3,0.536,0.95323,0,2
3,0.536,0.95323,1,87
3,0.536,0.95323,2,1634
3,0.536,0.95323,3,277
3,0.536,0.95323,4,0
4,0.536,0.95323,0,2
4,0.536,0.95323,1,79
4,0.536,0.95323,2,1585
4,0.536,0.95323,3,334
4,0.536,0.95323,4,0
5,0.536,0.95323,0,2
5,0.536,0.95323,1,87
5,0.536,0.95323,2,1614
5,0.536,0.95323,3,297
5,0.536,0.95323,4,0
6,0.536,0.95323,0,2
6,0.536,0.95323,1,84
6,0.536,0.95323,2,1605
6,0.536,0.95323,3,309
6,0.536,0.95323,4,0
7,0.536,0.95323,0,2
7,0.536,0.95323,1,81
7,0.536,0.95323,2,1600
7,0.536,0.95323,3,317
7,0.536,0.95323,4,0
8,0.536,0.95323,0,2
8,0.536,0.95323,1,100
8,0.536,0.95323,2,1676
8,0.536,0.95323,3,222
8,0.536,0.95323,4,0
9,0.536,0.95323,0,2
9,0.536,0.95323,1,90
9,0.536,0.95323,2,1638
9,0.536,0.95323,3,270
9,0.536,0.95323,4,0
10,0.536,0.95323,0,2
10,0.536,0.95323,1,82
10,0.536,0.95323,2,1629
10,0.536,0.95323,3,287
10,0.536,0.95323,4,0
11,0.536,0.95323,0,2
11,0.536,0.95323,1,83
11,0.536,0.95323,2,1607
11,0.536,0.95323,3,308
11,0.536,0.95323,4,0
12,0.536,0.95323,0,2
12,0.536,0.95323,1,77
12,0.536,0.95323,2,1576
12,0.536,0.95323,3,345
12,0.536,0.95323,4,0
13,0.536,0.95323,0,2
13,0.536,0.95323,1,95
13,0.536,0.95323,2,1654
13,0.536,0.95323,3,249
13,0.536,0.95323,4,0
14,0.536,0.95323,0,2
14,0.536,0.95323,1,82
14,0.536,0.95323,2,1594
14,0.536,0.95323,3,322
14,0.536,0.95323,4,0
15,0.536,0.95323,0,2
15,0.536,0.95323,1,82
15,0.536,0.95323,2,1599
15,0.536,0.95323,3,317
15,0.536,0.95323,4,0
16,0.536,0.95323,0,2
16,0.536,0.95323,1,92
16,0.536,0.95323,2,1653
16,0.536,0.95323,3,253
16,0.536,0.95323,4,0
17,0.536,0.95323,0,2
17,0.536,0.95323,1,96
17,0.536,0.95323,2,1663
17,0.536,0.95323,3,239
17,0.536,0.95323,4,0
18,0.536,0.95323,0,2
18,0.536,0.95323,1,88
18,0.536,0.95323,2,1630
18,0.536,0.95323,3,280
18,0.536,0.95323,4,0
19,0.536,0.95323,0,2
19,0.536,0.95323,1,93
19,0.536,0.95323,2,1647
19,0.536,0.95323,3,258
19,0.536,0.95323,4,0
20,0.536,0.95323,0,2
20,0.536,0.95323,1,90
20,0.536,0.95323,2,1644
20,0.536,0.95323,3,264
20,0.536,0.95323,4,0
21,0.536,0.95323,0,2
21,0.536,0.95323,1,83
21,0.536,0.95323,2,1602
21,0.536,0.95323,3,313
21,0.536,0.95323,4,0
22,0.536,0.95323,0,2
22,0.536,0.95323,1,83
22,0.536,0.95323,2,1593
22,0.536,0.95323,3,322
22,0.536,0.95323,4,0
23,0.536,0.95323,0,2
23,0.536,0.95323,1,99
23,0.536,0.95323,2,1674
23,0.536,0.95323,3,225
23,0.536,0.95323,4,0
24,0.536,0.95323,0,2
24,0.536,0.95323,1,90
24,0.536,0.95323,2,1631
24,0.536,0.95323,3,277
24,0.536,0.95323,4,0
25,0.536,0.95323,0,2
25,0.536,0.95323,1,103
25,0.536,0.95323,2,1677
25,0.536,0.95323,3,218
25,0.536,0.95323,4,0
26,0.536,0.95323,0,2
26,0.536,0.95323,1,83
26,0.536,0.95323,2,1584
26,0.536,0.95323,3,331
26,0.536,0.95323,4,0
27,0.536,0.95323,0,2
27,0.536,0.95323,1,90
27,0.536,0.95323,2,1641
27,0.536,0.95323,3,267
27,0.536,0.95323,4,0
28,0.536,0.95323,0,2
28,0.536,0.95323,1,79
28,0.536,0.95323,2,1572
28,0.536,0.95323,3,347
28,0.536,0.95323,4,0
29,0.536,0.95323,0,2
29,0.536,0.95323,1,103
29,0.536,0.95323,2,1701
29,0.536,0.95323,3,194
29,0.536,0.95323,4,0
30,0.536,0.95323,0,2
30,0.536,0.95323,1,75
30,0.536,0.95323,2,1561
30,0.536,0.95323,3,362
30,0.536,0.95323,4,0
31,0.536,0.95323,0,2
31,0.536,0.95323,1,88
31,0.536,0.95323,2,1629
31,0.536,0.95323,3,281
31,0.536,0.95323,4,0
32,0.536,0.95323,0,2
32,0.536,0.95323,1,70
32,0.536,0.95323,2,1504
32,0.536,0.95323,3,424
32,0.536,0.95323,4,0
33,0.536,0.95323,0,2
33,0.536,0.95323,1,106
33,0.536,0.95323,2,1698
33,0.536,0.95323,3,194
33,0.536,0.95323,4,0
34,0.536,0.95323,0,2
34,0.536,0.95323,1,95
34,0.536,0.95323,2,1663
34,0.536,0.95323,3,240
34,0.536,0.95323,4,0
35,0.536,0.95323,0,2
35,0.536,0.95323,1,82
35,0.536,0.95323,2,1625
35,0.536,0.95323,3,291
35,0.536,0.95323,4,0
36,0.536,0.95323,0,2
36,0.536,0.95323,1,95
36,0.536,0.95323,2,1665
36,0.536,0.95323,3,238
36,0.536,0.95323,4,0
37,0.536,0.95323,0,2
37,0.536,0.95323,1,88
37,0.536,0.95323,2,1627
37,0.536,0.95323,3,283
37,0.536,0.95323,4,0
38,0.536,0.95323,0,2
38,0.536,0.95323,1,78
38,0.536,0.95323,2,1586
38,0.536,0.95323,3,334
38,0.536,0.95323,4,0
39,0.536,0.95323,0,2
39,0.536,0.95323,1,72
39,0.536,0.95323,2,1511
39,0.536,0.95323,3,415
39,0.536,0.95323,4,0
40,0.536,0.95323,0,2
40,0.536,0.95323,1,91
40,0.536,0.95323,2,1654
40,0.536,0.95323,3,253
40,0.536,0.95323,4,0
41,0.536,0.95323,0,2
41,0.536,0.95323,1,77
41,0.536,0.95323,2,1569
41,0.536,0.95323,3,352
41,0.536,0.95323,4,0
42,0.536,0.95323,0,2
42,0.536,0.95323,1,79
42,0.536,0.95323,2,1588
42,0.536,0.95323,3,331
42,0.536,0.95323,4,0
43,0.536,0.95323,0,2
43,0.536,0.95323,1,74
43,0.536,0.95323,2,1554
43,0.536,0.95323,3,370
43,0.536,0.95323,4,0
44,0.536,0.95323,0,2
44,0.536,0.95323,1,66
44,0.536,0.95323,2,1489
44,0.536,0.95323,3,443
44,0.536,0.95323,4,0
