SimNum,P,Q,time,I
0,0.456,0.98905,0,2
0,0.456,0.98905,1,20
0,0.456,0.98905,2,251
0,0.456,0.98905,3,1348
0,0.456,0.98905,4,379
0,0.456,0.98905,5,0
1,0.456,0.98905,0,2
1,0.456,0.98905,1,29
1,0.456,0.98905,2,349
1,0.456,0.98905,3,1421
1,0.456,0.98905,4,199
1,0.456,0.98905,5,0
2,0.456,0.98905,0,2
2,0.456,0.98905,1,21
2,0.456,0.98905,2,229
2,0.456,0.98905,3,1314
2,0.456,0.98905,4,434
2,0.456,0.98905,5,0
3,0.456,0.98905,0,2
3,0.456,0.98905,1,27
3,0.456,0.98905,2,294
3,0.456,0.98905,3,1383
3,0.456,0.98905,4,294
3,0.456,0.98905,5,0
4,0.456,0.98905,0,2
4,0.456,0.98905,1,23
4,0.456,0.98905,2,270
4,0.456,0.98905,3,1367
4,0.456,0.98905,4,337
4,0.456,0.98905,5,1
4,0.456,0.98905,6,0
5,0.456,0.98905,0,2
5,0.456,0.98905,1,28
5,0.456,0.98905,2,299
5,0.456,0.98905,3,1414
5,0.456,0.98905,4,257
5,0.456,0.98905,5,0
6,0.456,0.98905,0,2
6,0.456,0.98905,1,18
6,0.456,0.98905,2,220
6,0.456,0.98905,3,1279
6,0.456,0.98905,4,481
6,0.456,0.98905,5,0
7,0.456,0.98905,0,2
7,0.456,0.98905,1,21
7,0.456,0.98905,2,212
7,0.456,0.98905,3,1275
7,0.456,0.98905,4,490
7,0.456,0.98905,5,0
8,0.456,0.98905,0,2
8,0.456,0.98905,1,26
8,0.456,0.98905,2,296
8,0.456,0.98905,3,1382
8,0.456,0.98905,4,294
8,0.456,0.98905,5,0
9,0.456,0.98905,0,2
9,0.456,0.98905,1,20
9,0.456,0.98905,2,223
9,0.456,0.98905,3,1293
9,0.456,0.98905,4,462
9,0.456,0.98905,5,0
10,0.456,0.98905,0,2
10,0.456,0.98905,1,28
10,0.456,0.98905,2,287
10,0.456,0.98905,3,1404
10,0.456,0.98905,4,279
10,0.456,0.98905,5,0
11,0.456,0.98905,0,2
11,0.456,0.98905,1,26
11,0.456,0.98905,2,292
11,0.456,0.98905,3,1383
11,0.456,0.98905,4,297
11,0.456,0.98905,5,0
12,0.456,0.98905,0,2
12,0.456,0.98905,1,27
12,0.456,0.98905,2,313
12,0.456,0.98905,3,1418
12,0.456,0.98905,4,240
12,0.456,0.98905,5,0
13,0.456,0.98905,0,2
13,0.456,0.98905,1,16
13,0.456,0.98905,2,181
13,0.456,0.98905,3,1178
13,0.456,0.98905,4,622
13,0.456,0.98905,5,1
13,0.456,0.98905,6,0
14,0.456,0.98905,0,2
14,0.456,0.98905,1,18
14,0.456,0.98905,2,188
14,0.456,0.98905,3,1221
14,0.456,0.98905,4,571
14,0.456,0.98905,5,0
15,0.456,0.98905,0,2
15,0.456,0.98905,1,23
15,0.456,0.98905,2,270
15,0.456,0.98905,3,1365
15,0.456,0.98905,4,340
15,0.456,0.98905,5,0
16,0.456,0.98905,0,2
16,0.456,0.98905,1,22
16,0.456,0.98905,2,240
16,0.456,0.98905,3,1286
16,0.456,0.98905,4,450
16,0.456,0.98905,5,0
17,0.456,0.98905,0,2
17,0.456,0.98905,1,30
17,0.456,0.98905,2,302
17,0.456,0.98905,3,1381
17,0.456,0.98905,4,285
17,0.456,0.98905,5,0
18,0.456,0.98905,0,2
18,0.456,0.98905,1,29
18,0.456,0.98905,2,318
18,0.456,0.98905,3,1418
18,0.456,0.98905,4,233
18,0.456,0.98905,5,0
19,0.456,0.98905,0,2
19,0.456,0.98905,1,22
19,0.456,0.98905,2,206
19,0.456,0.98905,3,1260
19,0.456,0.98905,4,510
19,0.456,0.98905,5,0
20,0.456,0.98905,0,2
20,0.456,0.98905,1,32
20,0.456,0.98905,2,354
20,0.456,0.98905,3,1389
20,0.456,0.98905,4,223
20,0.456,0.98905,5,0
21,0.456,0.98905,0,2
21,0.456,0.98905,1,29
21,0.456,0.98905,2,323
21,0.456,0.98905,3,1409
21,0.456,0.98905,4,237
21,0.456,0.98905,5,0
22,0.456,0.98905,0,2
22,0.456,0.98905,1,20
22,0.456,0.98905,2,221
22,0.456,0.98905,3,1249
22,0.456,0.98905,4,508
22,0.456,0.98905,5,0
23,0.456,0.98905,0,2
23,0.456,0.98905,1,27
23,0.456,0.98905,2,261
23,0.456,0.98905,3,1379
23,0.456,0.98905,4,331
23,0.456,0.98905,5,0
24,0.456,0.98905,0,2
24,0.456,0.98905,1,24
24,0.456,0.98905,2,235
24,0.456,0.98905,3,1327
24,0.456,0.98905,4,412
24,0.456,0.98905,5,0
25,0.456,0.98905,0,2
25,0.456,0.98905,1,23
25,0.456,0.98905,2,246
25,0.456,0.98905,3,1330
25,0.456,0.98905,4,399
25,0.456,0.98905,5,0
26,0.456,0.98905,0,2
26,0.456,0.98905,1,17
26,0.456,0.98905,2,184
26,0.456,0.98905,3,1211
26,0.456,0.98905,4,586
26,0.456,0.98905,5,0
27,0.456,0.98905,0,2
27,0.456,0.98905,1,29
27,0.456,0.98905,2,318
27,0.456,0.98905,3,1404
27,0.456,0.98905,4,247
27,0.456,0.98905,5,0
28,0.456,0.98905,0,2
28,0.456,0.98905,1,28
28,0.456,0.98905,2,294
28,0.456,0.98905,3,1380
28,0.456,0.98905,4,296
28,0.456,0.98905,5,0
29,0.456,0.98905,0,2
29,0.456,0.98905,1,28
29,0.456,0.98905,2,288
29,0.456,0.98905,3,1393
29,0.456,0.98905,4,289
29,0.456,0.98905,5,0
30,0.456,0.98905,0,2
30,0.456,0.98905,1,20
30,0.456,0.98905,2,220
30,0.456,0.98905,3,1329
30,0.456,0.98905,4,428
30,0.456,0.98905,5,1
30,0.456,0.98905,6,0
31,0.456,0.98905,0,2
31,0.456,0.98905,1,25
31,0.456,0.98905,2,291
31,0.456,0.98905,3,1409
31,0.456,0.98905,4,273
31,0.456,0.98905,5,0
32,0.456,0.98905,0,2
32,0.456,0.98905,1,24
32,0.456,0.98905,2,240
32,0.456,0.98905,3,1333
32,0.456,0.98905,4,401
32,0.456,0.98905,5,0
33,0.456,0.98905,0,2
33,0.456,0.98905,1,25
33,0.456,0.98905,2,292
33,0.456,0.98905,3,1425
33,0.456,0.98905,4,256
33,0.456,0.98905,5,0
34,0.456,0.98905,0,2
34,0.456,0.98905,1,32
34,0.456,0.98905,2,358
34,0.456,0.98905,3,1409
34,0.456,0.98905,4,199
34,0.456,0.98905,5,0
35,0.456,0.98905,0,2
35,0.456,0.98905,1,26
35,0.456,0.98905,2,305
35,0.456,0.98905,3,1396
35,0.456,0.98905,4,271
35,0.456,0.98905,5,0
36,0.456,0.98905,0,2
36,0.456,0.98905,1,31
36,0.456,0.98905,2,348
36,0.456,0.98905,3,1452
36,0.456,0.98905,4,166
36,0.456,0.98905,5,0
37,0.456,0.98905,0,2
37,0.456,0.98905,1,20
37,0.456,0.98905,2,229
37,0.456,0.98905,3,1315
37,0.456,0.98905,4,434
37,0.456,0.98905,5,0
38,0.456,0.98905,0,2
38,0.456,0.98905,1,21
38,0.456,0.98905,2,240
38,0.456,0.98905,3,1336
38,0.456,0.98905,4,401
38,0.456,0.98905,5,0
39,0.456,0.98905,0,2
39,0.456,0.98905,1,23
39,0.456,0.98905,2,254
39,0.456,0.98905,3,1372
39,0.456,0.98905,4,349
39,0.456,0.98905,5,0
40,0.456,0.98905,0,2
40,0.456,0.98905,1,24
40,0.456,0.98905,2,254
40,0.456,0.98905,3,1325
40,0.456,0.98905,4,395
40,0.456,0.98905,5,0
41,0.456,0.98905,0,2
41,0.456,0.98905,1,21
41,0.456,0.98905,2,223
41,0.456,0.98905,3,1298
41,0.456,0.98905,4,454
41,0.456,0.98905,5,2
41,0.456,0.98905,6,0
42,0.456,0.98905,0,2
42,0.456,0.98905,1,28
42,0.456,0.98905,2,260
42,0.456,0.98905,3,1359
42,0.456,0.98905,4,351
42,0.456,0.98905,5,0
43,0.456,0.98905,0,2
43,0.456,0.98905,1,28
43,0.456,0.98905,2,288
43,0.456,0.98905,3,1368
43,0.456,0.98905,4,314
43,0.456,0.98905,5,0
44,0.456,0.98905,0,2
44,0.456,0.98905,1,30
44,0.456,0.98905,2,295
44,0.456,0.98905,3,1395
44,0.456,0.98905,4,278
44,0.456,0.98905,5,0
45,0.456,0.98905,0,2
45,0.456,0.98905,1,17
45,0.456,0.98905,2,203
45,0.456,0.98905,3,1249
45,0.456,0.98905,4,529
45,0.456,0.98905,5,0
46,0.456,0.98905,0,2
46,0.456,0.98905,1,21
46,0.456,0.98905,2,244
46,0.456,0.98905,3,1326
46,0.456,0.98905,4,407
46,0.456,0.98905,5,0
47,0.456,0.98905,0,2
47,0.456,0.98905,1,13
47,0.456,0.98905,2,155
47,0.456,0.98905,3,1090
47,0.456,0.98905,4,740
47,0.456,0.98905,5,0
48,0.456,0.98905,0,2
48,0.456,0.98905,1,26
48,0.456,0.98905,2,302
48,0.456,0.98905,3,1401
48,0.456,0.98905,4,269
48,0.456,0.98905,5,0
49,0.456,0.98905,0,2
49,0.456,0.98905,1,29
49,0.456,0.98905,2,291
49,0.456,0.98905,3,1385
49,0.456,0.98905,4,293
49,0.456,0.98905,5,0
