SimNum,P,Q,time,I
0,0.048,0.86368,0,2
0,0.048,0.86368,1,505
0,0.048,0.86368,2,1493
0,0.048,0.86368,3,0
1,0.048,0.86368,0,2
1,0.048,0.86368,1,481
1,0.048,0.86368,2,1517
1,0.048,0.86368,3,0
2,0.048,0.86368,0,2
2,0.048,0.86368,1,421
2,0.048,0.86368,2,1577
2,0.048,0.86368,3,0
3,0.048,0.86368,0,2
3,0.048,0.86368,1,497
3,0.048,0.86368,2,1501
3,0.048,0.86368,3,0
4,0.048,0.86368,0,2
4,0.048,0.86368,1,480
4,0.048,0.86368,2,1518
4,0.048,0.86368,3,0
5,0.048,0.86368,0,2
5,0.048,0.86368,1,450
5,0.048,0.86368,2,1548
5,0.048,0.86368,3,0
6,0.048,0.86368,0,2
6,0.048,0.86368,1,523
6,0.048,0.86368,2,1475
6,0.048,0.86368,3,0
7,0.048,0.86368,0,2
7,0.048,0.86368,1,456
7,0.048,0.86368,2,1542
7,0.048,0.86368,3,0
8,0.048,0.86368,0,2
8,0.048,0.86368,1,524
8,0.048,0.86368,2,1474
8,0.048,0.86368,3,0
9,0.048,0.86368,0,2
9,0.048,0.86368,1,492
9,0.048,0.86368,2,1506
9,0.048,0.86368,3,0
10,0.048,0.86368,0,2
10,0.048,0.86368,1,494
10,0.048,0.86368,2,1504
10,0.048,0.86368,3,0
11,0.048,0.86368,0,2
11,0.048,0.86368,1,459
11,0.048,0.86368,2,1539
11,0.048,0.86368,3,0
12,0.048,0.86368,0,2
12,0.048,0.86368,1,504
12,0.048,0.86368,2,1494
12,0.048,0.86368,3,0
13,0.048,0.86368,0,2
13,0.048,0.86368,1,470
13,0.048,0.86368,2,1528
13,0.048,0.86368,3,0
14,0.048,0.86368,0,2
14,0.048,0.86368,1,507
14,0.048,0.86368,2,1491
14,0.048,0.86368,3,0
15,0.048,0.86368,0,2
15,0.048,0.86368,1,516
15,0.048,0.86368,2,1482
15,0.048,0.86368,3,0
16,0.048,0.86368,0,2
16,0.048,0.86368,1,481
16,0.048,0.86368,2,1517
16,0.048,0.86368,3,0
17,0.048,0.86368,0,2
17,0.048,0.86368,1,479
17,0.048,0.86368,2,1519
17,0.048,0.86368,3,0
18,0.048,0.86368,0,2
18,0.048,0.86368,1,487
18,0.048,0.86368,2,1511
18,0.048,0.86368,3,0
19,0.048,0.86368,0,2
19,0.048,0.86368,1,459
19,0.048,0.86368,2,1539
