SimNum,P,Q,time,I
0,0.44,0.86766,0,2
0,0.44,0.86766,1,302
0,0.44,0.86766,2,1696
0,0.44,0.86766,3,0
1,0.44,0.86766,0,2
1,0.44,0.86766,1,299
1,0.44,0.86766,2,1699
1,0.44,0.86766,3,0
2,0.44,0.86766,0,2
2,0.44,0.86766,1,304
2,0.44,0.86766,2,1694
2,0.44,0.86766,3,0
3,0.44,0.86766,0,2
3,0.44,0.86766,1,288
3,0.44,0.86766,2,1710
3,0.44,0.86766,3,0
4,0.44,0.86766,0,2
4,0.44,0.86766,1,281
4,0.44,0.86766,2,1717
4,0.44,0.86766,3,0
5,0.44,0.86766,0,2
5,0.44,0.86766,1,255
5,0.44,0.86766,2,1743
5,0.44,0.86766,3,0
6,0.44,0.86766,0,2
6,0.44,0.86766,1,274
6,0.44,0.86766,2,1724
6,0.44,0.86766,3,0
7,0.44,0.86766,0,2
7,0.44,0.86766,1,299
7,0.44,0.86766,2,1699
7,0.44,0.86766,3,0
8,0.44,0.86766,0,2
8,0.44,0.86766,1,288
8,0.44,0.86766,2,1710
8,0.44,0.86766,3,0
9,0.44,0.86766,0,2
9,0.44,0.86766,1,289
9,0.44,0.86766,2,1709
9,0.44,0.86766,3,0
10,0.44,0.86766,0,2
10,0.44,0.86766,1,257
10,0.44,0.86766,2,1741
10,0.44,0.86766,3,0
11,0.44,0.86766,0,2
11,0.44,0.86766,1,304
11,0.44,0.86766,2,1694
11,0.44,0.86766,3,0
12,0.44,0.86766,0,2
12,0.44,0.86766,1,277
12,0.44,0.86766,2,1721
12,0.44,0.86766,3,0
13,0.44,0.86766,0,2
13,0.44,0.86766,1,297
13,0.44,0.86766,2,1701
13,0.44,0.86766,3,0
14,0.44,0.86766,0,2
14,0.44,0.86766,1,306
14,0.44,0.86766,2,1692
14,0.44,0.86766,3,0
15,0.44,0.86766,0,2
15,0.44,0.86766,1,281
15,0.44,0.86766,2,1717
15,0.44,0.86766,3,0
16,0.44,0.86766,0,2
16,0.44,0.86766,1,311
16,0.44,0.86766,2,1687
16,0.44,0.86766,3,0
17,0.44,0.86766,0,2
17,0.44,0.86766,1,287
17,0.44,0.86766,2,1711
17,0.44,0.86766,3,0
18,0.44,0.86766,0,2
18,0.44,0.86766,1,307
18,0.44,0.86766,2,1691
18,0.44,0.86766,3,0
19,0.44,0.86766,0,2
19,0.44,0.86766,1,272
19,0.44,0.86766,2,1726
19,0.44,0.86766,3,0
20,0.44,0.86766,0,2
20,0.44,0.86766,1,281
20,0.44,0.86766,2,1717
