SimNum,P,Q,time,I
0,0.064,0.94527,0,2
0,0.064,0.94527,1,214
0,0.064,0.94527,2,1784
0,0.064,0.94527,3,0
1,0.064,0.94527,0,2
1,0.064,0.94527,1,178
1,0.064,0.94527,2,1819
1,0.064,0.94527,3,1
1,0.064,0.94527,4,0
2,0.064,0.94527,0,2
2,0.064,0.94527,1,180
2,0.064,0.94527,2,1818
2,0.064,0.94527,3,0
3,0.064,0.94527,0,2
3,0.064,0.94527,1,182
3,0.064,0.94527,2,1816
3,0.064,0.94527,3,0
4,0.064,0.94527,0,2
4,0.064,0.94527,1,187
4,0.064,0.94527,2,1811
4,0.064,0.94527,3,0
5,0.064,0.94527,0,2
5,0.064,0.94527,1,185
5,0.064,0.94527,2,1813
5,0.064,0.94527,3,0
6,0.064,0.94527,0,2
6,0.064,0.94527,1,176
6,0.064,0.94527,2,1822
6,0.064,0.94527,3,0
7,0.064,0.94527,0,2
7,0.064,0.94527,1,180
7,0.064,0.94527,2,1818
7,0.064,0.94527,3,0
8,0.064,0.94527,0,2
8,0.064,0.94527,1,197
8,0.064,0.94527,2,1801
8,0.064,0.94527,3,0
9,0.064,0.94527,0,2
9,0.064,0.94527,1,191
9,0.064,0.94527,2,1806
9,0.064,0.94527,3,1
9,0.064,0.94527,4,0
10,0.064,0.94527,0,2
10,0.064,0.94527,1,203
10,0.064,0.94527,2,1795
10,0.064,0.94527,3,0
11,0.064,0.94527,0,2
11,0.064,0.94527,1,199
11,0.064,0.94527,2,1799
11,0.064,0.94527,3,0
12,0.064,0.94527,0,2
12,0.064,0.94527,1,196
12,0.064,0.94527,2,1802
12,0.064,0.94527,3,0
13,0.064,0.94527,0,2
13,0.064,0.94527,1,194
13,0.064,0.94527,2,1804
13,0.064,0.94527,3,0
14,0.064,0.94527,0,2
14,0.064,0.94527,1,228
14,0.064,0.94527,2,1770
14,0.064,0.94527,3,0
15,0.064,0.94527,0,2
15,0.064,0.94527,1,184
15,0.064,0.94527,2,1814
15,0.064,0.94527,3,0
16,0.064,0.94527,0,2
16,0.064,0.94527,1,203
16,0.064,0.94527,2,1795
16,0.064,0.94527,3,0
17,0.064,0.94527,0,2
17,0.064,0.94527,1,218
17,0.064,0.94527,2,1780
17,0.064,0.94527,3,0
18,0.064,0.94527,0,2
18,0.064,0.94527,1,223
18,0.064,0.94527,2,1775
18,0.064,0.94527,3,0
19,0.064,0.94527,0,2
19,0.064,0.94527,1,209
19,0.064,0.94527,2,1789
19,0.064,0.94527,3,0
20,0.064,0.94527,0,2
20,0.064,0.94527,1,180
20,0.064,0.94527,2,1817
20,0.064,0.94527,3,1
20,0.064,0.94527,4,0
21,0.064,0.94527,0,2
21,0.064,0.94527,1,212
21,0.064,0.94527,2,1786
21,0.064,0.94527,3,0
22,0.064,0.94527,0,2
22,0.064,0.94527,1,205
22,0.064,0.94527,2,1793
22,0.064,0.94527,3,0
23,0.064,0.94527,0,2
23,0.064,0.94527,1,193
23,0.064,0.94527,2,1805
23,0.064,0.94527,3,0
24,0.064,0.94527,0,2
24,0.064,0.94527,1,194
24,0.064,0.94527,2,1804
24,0.064,0.94527,3,0
