SimNum,P,Q,time,I
0,0.07200000000000001,0.84975,0,2
0,0.07200000000000001,0.84975,1,485
0,0.07200000000000001,0.84975,2,1513
0,0.07200000000000001,0.84975,3,0
1,0.07200000000000001,0.84975,0,2
1,0.07200000000000001,0.84975,1,519
1,0.07200000000000001,0.84975,2,1479
1,0.07200000000000001,0.84975,3,0
2,0.07200000000000001,0.84975,0,2
2,0.07200000000000001,0.84975,1,491
2,0.07200000000000001,0.84975,2,1507
2,0.07200000000000001,0.84975,3,0
3,0.07200000000000001,0.84975,0,2
3,0.07200000000000001,0.84975,1,520
3,0.07200000000000001,0.84975,2,1478
3,0.07200000000000001,0.84975,3,0
4,0.07200000000000001,0.84975,0,2
4,0.07200000000000001,0.84975,1,515
4,0.07200000000000001,0.84975,2,1483
4,0.07200000000000001,0.84975,3,0
5,0.07200000000000001,0.84975,0,2
5,0.07200000000000001,0.84975,1,524
5,0.07200000000000001,0.84975,2,1474
5,0.07200000000000001,0.84975,3,0
6,0.07200000000000001,0.84975,0,2
6,0.07200000000000001,0.84975,1,550
6,0.07200000000000001,0.84975,2,1448
6,0.07200000000000001,0.84975,3,0
7,0.07200000000000001,0.84975,0,2
7,0.07200000000000001,0.84975,1,538
7,0.07200000000000001,0.84975,2,1460
7,0.07200000000000001,0.84975,3,0
8,0.07200000000000001,0.84975,0,2
8,0.07200000000000001,0.84975,1,546
8,0.07200000000000001,0.84975,2,1452
8,0.07200000000000001,0.84975,3,0
9,0.07200000000000001,0.84975,0,2
9,0.07200000000000001,0.84975,1,522
9,0.07200000000000001,0.84975,2,1476
9,0.07200000000000001,0.84975,3,0
10,0.07200000000000001,0.84975,0,2
10,0.07200000000000001,0.84975,1,530
10,0.07200000000000001,0.84975,2,1468
10,0.07200000000000001,0.84975,3,0
11,0.07200000000000001,0.84975,0,2
11,0.07200000000000001,0.84975,1,523
11,0.07200000000000001,0.84975,2,1475
11,0.07200000000000001,0.84975,3,0
12,0.07200000000000001,0.84975,0,2
12,0.07200000000000001,0.84975,1,499
12,0.07200000000000001,0.84975,2,1499
12,0.07200000000000001,0.84975,3,0
13,0.07200000000000001,0.84975,0,2
13,0.07200000000000001,0.84975,1,536
13,0.07200000000000001,0.84975,2,1462
13,0.07200000000000001,0.84975,3,0
14,0.07200000000000001,0.84975,0,2
14,0.07200000000000001,0.84975,1,529
14,0.07200000000000001,0.84975,2,1469
14,0.07200000000000001,0.84975,3,0
15,0.07200000000000001,0.84975,0,2
15,0.07200000000000001,0.84975,1,526
15,0.07200000000000001,0.84975,2,1472
15,0.07200000000000001,0.84975,3,0
16,0.07200000000000001,0.84975,0,2
16,0.07200000000000001,0.84975,1,530
16,0.07200000000000001,0.84975,2,1468
16,0.07200000000000001,0.84975,3,0
17,0.07200000000000001,0.84975,0,2
17,0.07200000000000001,0.84975,1,492
17,0.07200000000000001,0.84975,2,1506
17,0.07200000000000001,0.84975,3,0
18,0.07200000000000001,0.84975,0,2
18,0.07200000000000001,0.84975,1,485
18,0.07200000000000001,0.84975,2,1513
18,0.07200000000000001,0.84975,3,0
19,0.07200000000000001,0.84975,0,2
19,0.07200000000000001,0.84975,1,518
19,0.07200000000000001,0.84975,2,1480
19,0.07200000000000001,0.84975,3,0
20,0.07200000000000001,0.84975,0,2
20,0.07200000000000001,0.84975,1,532
20,0.07200000000000001,0.84975,2,1466
20,0.07200000000000001,0.84975,3,0
21,0.07200000000000001,0.84975,0,2
21,0.07200000000000001,0.84975,1,473
21,0.07200000000000001,0.84975,2,1525
21,0.07200000000000001,0.84975,3,0
22,0.07200000000000001,0.84975,0,2
22,0.07200000000000001,0.84975,1,522
22,0.07200000000000001,0.84975,2,1476
22,0.07200000000000001,0.84975,3,0
23,0.07200000000000001,0.84975,0,2
23,0.07200000000000001,0.84975,1,544
23,0.07200000000000001,0.84975,2,1454
23,0.07200000000000001,0.84975,3,0
24,0.07200000000000001,0.84975,0,2
24,0.07200000000000001,0.84975,1,531
24,0.07200000000000001,0.84975,2,1467
24,0.07200000000000001,0.84975,3,0
25,0.07200000000000001,0.84975,0,2
25,0.07200000000000001,0.84975,1,503
25,0.07200000000000001,0.84975,2,1495
25,0.07200000000000001,0.84975,3,0
26,0.07200000000000001,0.84975,0,2
26,0.07200000000000001,0.84975,1,525
26,0.07200000000000001,0.84975,2,1473
26,0.07200000000000001,0.84975,3,0
27,0.07200000000000001,0.84975,0,2
27,0.07200000000000001,0.84975,1,527
27,0.07200000000000001,0.84975,2,1471
27,0.07200000000000001,0.84975,3,0
28,0.07200000000000001,0.84975,0,2
28,0.07200000000000001,0.84975,1,507
28,0.07200000000000001,0.84975,2,1491
28,0.07200000000000001,0.84975,3,0
29,0.07200000000000001,0.84975,0,2
29,0.07200000000000001,0.84975,1,478
29,0.07200000000000001,0.84975,2,1520
29,0.07200000000000001,0.84975,3,0
30,0.07200000000000001,0.84975,0,2
30,0.07200000000000001,0.84975,1,525
30,0.07200000000000001,0.84975,2,1473
30,0.07200000000000001,0.84975,3,0
31,0.07200000000000001,0.84975,0,2
31,0.07200000000000001,0.84975,1,492
31,0.07200000000000001,0.84975,2,1506
31,0.07200000000000001,0.84975,3,0
32,0.07200000000000001,0.84975,0,2
32,0.07200000000000001,0.84975,1,532
32,0.07200000000000001,0.84975,2,1466
32,0.07200000000000001,0.84975,3,0
33,0.07200000000000001,0.84975,0,2
33,0.07200000000000001,0.84975,1,534
33,0.07200000000000001,0.84975,2,1464
33,0.07200000000000001,0.84975,3,0
34,0.07200000000000001,0.84975,0,2
34,0.07200000000000001,0.84975,1,509
34,0.07200000000000001,0.84975,2,1489
34,0.07200000000000001,0.84975,3,0
35,0.07200000000000001,0.84975,0,2
35,0.07200000000000001,0.84975,1,493
35,0.07200000000000001,0.84975,2,1505
35,0.07200000000000001,0.84975,3,0
36,0.07200000000000001,0.84975,0,2
36,0.07200000000000001,0.84975,1,519
36,0.07200000000000001,0.84975,2,1479
36,0.07200000000000001,0.84975,3,0
37,0.07200000000000001,0.84975,0,2
37,0.07200000000000001,0.84975,1,514
37,0.07200000000000001,0.84975,2,1484
37,0.07200000000000001,0.84975,3,0
38,0.07200000000000001,0.84975,0,2
38,0.07200000000000001,0.84975,1,512
38,0.07200000000000001,0.84975,2,1486
38,0.07200000000000001,0.84975,3,0
39,0.07200000000000001,0.84975,0,2
39,0.07200000000000001,0.84975,1,537
39,0.07200000000000001,0.84975,2,1461
39,0.07200000000000001,0.84975,3,0
40,0.07200000000000001,0.84975,0,2
40,0.07200000000000001,0.84975,1,526
40,0.07200000000000001,0.84975,2,1472
40,0.07200000000000001,0.84975,3,0
41,0.07200000000000001,0.84975,0,2
41,0.07200000000000001,0.84975,1,531
41,0.07200000000000001,0.84975,2,1467
41,0.07200000000000001,0.84975,3,0
42,0.07200000000000001,0.84975,0,2
42,0.07200000000000001,0.84975,1,512
42,0.07200000000000001,0.84975,2,1486
42,0.07200000000000001,0.84975,3,0
43,0.07200000000000001,0.84975,0,2
43,0.07200000000000001,0.84975,1,507
43,0.07200000000000001,0.84975,2,1491
43,0.07200000000000001,0.84975,3,0
44,0.07200000000000001,0.84975,0,2
44,0.07200000000000001,0.84975,1,500
44,0.07200000000000001,0.84975,2,1498
44,0.07200000000000001,0.84975,3,0
45,0.07200000000000001,0.84975,0,2
45,0.07200000000000001,0.84975,1,533
45,0.07200000000000001,0.84975,2,1465
45,0.07200000000000001,0.84975,3,0
46,0.07200000000000001,0.84975,0,2
46,0.07200000000000001,0.84975,1,504
46,0.07200000000000001,0.84975,2,1494
46,0.07200000000000001,0.84975,3,0
47,0.07200000000000001,0.84975,0,2
47,0.07200000000000001,0.84975,1,514
47,0.07200000000000001,0.84975,2,1484
47,0.07200000000000001,0.84975,3,0
48,0.07200000000000001,0.84975,0,2
48,0.07200000000000001,0.84975,1,527
48,0.07200000000000001,0.84975,2,1471
48,0.07200000000000001,0.84975,3,0
49,0.07200000000000001,0.84975,0,2
49,0.07200000000000001,0.84975,1,519
49,0.07200000000000001,0.84975,2,1479
49,0.07200000000000001,0.84975,3,0
