SimNum,P,Q,time,I
0,0.768,0.94328,0,2
0,0.768,0.94328,1,58
0,0.768,0.94328,2,1038
0,0.768,0.94328,3,902
0,0.768,0.94328,4,0
1,0.768,0.94328,0,2
1,0.768,0.94328,1,58
1,0.768,0.94328,2,1063
1,0.768,0.94328,3,877
1,0.768,0.94328,4,0
2,0.768,0.94328,0,2
2,0.768,0.94328,1,57
2,0.768,0.94328,2,1023
2,0.768,0.94328,3,918
2,0.768,0.94328,4,0
3,0.768,0.94328,0,2
3,0.768,0.94328,1,54
3,0.768,0.94328,2,986
3,0.768,0.94328,3,958
3,0.768,0.94328,4,0
4,0.768,0.94328,0,2
4,0.768,0.94328,1,64
4,0.768,0.94328,2,1104
4,0.768,0.94328,3,830
4,0.768,0.94328,4,0
5,0.768,0.94328,0,2
5,0.768,0.94328,1,50
5,0.768,0.94328,2,922
5,0.768,0.94328,3,1026
5,0.768,0.94328,4,0
6,0.768,0.94328,0,2
6,0.768,0.94328,1,54
6,0.768,0.94328,2,1002
6,0.768,0.94328,3,942
6,0.768,0.94328,4,0
7,0.768,0.94328,0,2
7,0.768,0.94328,1,56
7,0.768,0.94328,2,1007
7,0.768,0.94328,3,935
7,0.768,0.94328,4,0
8,0.768,0.94328,0,2
8,0.768,0.94328,1,54
8,0.768,0.94328,2,969
8,0.768,0.94328,3,975
8,0.768,0.94328,4,0
9,0.768,0.94328,0,2
9,0.768,0.94328,1,53
9,0.768,0.94328,2,963
9,0.768,0.94328,3,982
9,0.768,0.94328,4,0
10,0.768,0.94328,0,2
10,0.768,0.94328,1,56
10,0.768,0.94328,2,1036
10,0.768,0.94328,3,906
10,0.768,0.94328,4,0
11,0.768,0.94328,0,2
11,0.768,0.94328,1,56
11,0.768,0.94328,2,1004
11,0.768,0.94328,3,938
11,0.768,0.94328,4,0
12,0.768,0.94328,0,2
12,0.768,0.94328,1,44
12,0.768,0.94328,2,852
12,0.768,0.94328,3,1102
12,0.768,0.94328,4,0
13,0.768,0.94328,0,2
13,0.768,0.94328,1,54
13,0.768,0.94328,2,999
13,0.768,0.94328,3,945
13,0.768,0.94328,4,0
14,0.768,0.94328,0,2
14,0.768,0.94328,1,56
14,0.768,0.94328,2,1029
14,0.768,0.94328,3,913
14,0.768,0.94328,4,0
15,0.768,0.94328,0,2
15,0.768,0.94328,1,55
15,0.768,0.94328,2,987
15,0.768,0.94328,3,956
15,0.768,0.94328,4,0
16,0.768,0.94328,0,2
16,0.768,0.94328,1,46
16,0.768,0.94328,2,868
16,0.768,0.94328,3,1084
16,0.768,0.94328,4,0
17,0.768,0.94328,0,2
17,0.768,0.94328,1,55
17,0.768,0.94328,2,1027
17,0.768,0.94328,3,916
17,0.768,0.94328,4,0
18,0.768,0.94328,0,2
18,0.768,0.94328,1,52
18,0.768,0.94328,2,952
18,0.768,0.94328,3,994
18,0.768,0.94328,4,0
19,0.768,0.94328,0,2
19,0.768,0.94328,1,57
19,0.768,0.94328,2,1027
19,0.768,0.94328,3,914
19,0.768,0.94328,4,0
20,0.768,0.94328,0,2
20,0.768,0.94328,1,68
20,0.768,0.94328,2,1157
20,0.768,0.94328,3,773
20,0.768,0.94328,4,0
21,0.768,0.94328,0,2
21,0.768,0.94328,1,55
21,0.768,0.94328,2,1007
21,0.768,0.94328,3,936
21,0.768,0.94328,4,0
22,0.768,0.94328,0,2
22,0.768,0.94328,1,54
22,0.768,0.94328,2,975
22,0.768,0.94328,3,969
22,0.768,0.94328,4,0
23,0.768,0.94328,0,2
23,0.768,0.94328,1,48
23,0.768,0.94328,2,897
23,0.768,0.94328,3,1053
23,0.768,0.94328,4,0
24,0.768,0.94328,0,2
24,0.768,0.94328,1,53
24,0.768,0.94328,2,976
24,0.768,0.94328,3,969
24,0.768,0.94328,4,0
25,0.768,0.94328,0,2
25,0.768,0.94328,1,63
25,0.768,0.94328,2,1115
25,0.768,0.94328,3,820
25,0.768,0.94328,4,0
26,0.768,0.94328,0,2
26,0.768,0.94328,1,45
26,0.768,0.94328,2,875
26,0.768,0.94328,3,1078
26,0.768,0.94328,4,0
27,0.768,0.94328,0,2
27,0.768,0.94328,1,60
27,0.768,0.94328,2,1091
27,0.768,0.94328,3,847
27,0.768,0.94328,4,0
28,0.768,0.94328,0,2
28,0.768,0.94328,1,41
28,0.768,0.94328,2,841
28,0.768,0.94328,3,1116
28,0.768,0.94328,4,0
29,0.768,0.94328,0,2
29,0.768,0.94328,1,62
29,0.768,0.94328,2,1109
29,0.768,0.94328,3,827
29,0.768,0.94328,4,0
30,0.768,0.94328,0,2
30,0.768,0.94328,1,62
30,0.768,0.94328,2,1090
30,0.768,0.94328,3,846
30,0.768,0.94328,4,0
31,0.768,0.94328,0,2
31,0.768,0.94328,1,45
31,0.768,0.94328,2,889
31,0.768,0.94328,3,1064
31,0.768,0.94328,4,0
32,0.768,0.94328,0,2
32,0.768,0.94328,1,53
32,0.768,0.94328,2,982
32,0.768,0.94328,3,963
32,0.768,0.94328,4,0
33,0.768,0.94328,0,2
33,0.768,0.94328,1,51
33,0.768,0.94328,2,988
33,0.768,0.94328,3,959
33,0.768,0.94328,4,0
34,0.768,0.94328,0,2
34,0.768,0.94328,1,57
34,0.768,0.94328,2,1017
34,0.768,0.94328,3,924
34,0.768,0.94328,4,0
35,0.768,0.94328,0,2
35,0.768,0.94328,1,55
35,0.768,0.94328,2,987
35,0.768,0.94328,3,956
35,0.768,0.94328,4,0
36,0.768,0.94328,0,2
36,0.768,0.94328,1,60
36,0.768,0.94328,2,1081
36,0.768,0.94328,3,857
36,0.768,0.94328,4,0
37,0.768,0.94328,0,2
37,0.768,0.94328,1,57
37,0.768,0.94328,2,1023
37,0.768,0.94328,3,918
37,0.768,0.94328,4,0
38,0.768,0.94328,0,2
38,0.768,0.94328,1,67
38,0.768,0.94328,2,1140
38,0.768,0.94328,3,791
38,0.768,0.94328,4,0
39,0.768,0.94328,0,2
39,0.768,0.94328,1,48
39,0.768,0.94328,2,891
39,0.768,0.94328,3,1059
39,0.768,0.94328,4,0
40,0.768,0.94328,0,2
40,0.768,0.94328,1,33
40,0.768,0.94328,2,700
40,0.768,0.94328,3,1265
40,0.768,0.94328,4,0
41,0.768,0.94328,0,2
41,0.768,0.94328,1,52
41,0.768,0.94328,2,960
41,0.768,0.94328,3,986
41,0.768,0.94328,4,0
42,0.768,0.94328,0,2
42,0.768,0.94328,1,48
42,0.768,0.94328,2,919
42,0.768,0.94328,3,1031
42,0.768,0.94328,4,0
43,0.768,0.94328,0,2
43,0.768,0.94328,1,52
43,0.768,0.94328,2,998
43,0.768,0.94328,3,948
43,0.768,0.94328,4,0
44,0.768,0.94328,0,2
44,0.768,0.94328,1,60
44,0.768,0.94328,2,1067
44,0.768,0.94328,3,871
44,0.768,0.94328,4,0
45,0.768,0.94328,0,2
45,0.768,0.94328,1,53
45,0.768,0.94328,2,986
45,0.768,0.94328,3,959
45,0.768,0.94328,4,0
46,0.768,0.94328,0,2
46,0.768,0.94328,1,54
46,0.768,0.94328,2,972
46,0.768,0.94328,3,972
46,0.768,0.94328,4,0
47,0.768,0.94328,0,2
47,0.768,0.94328,1,53
47,0.768,0.94328,2,998
47,0.768,0.94328,3,947
47,0.768,0.94328,4,0
48,0.768,0.94328,0,2
48,0.768,0.94328,1,46
48,0.768,0.94328,2,860
48,0.768,0.94328,3,1092
48,0.768,0.94328,4,0
49,0.768,0.94328,0,2
49,0.768,0.94328,1,57
49,0.768,0.94328,2,1051
49,0.768,0.94328,3,890
49,0.768,0.94328,4,0
