SimNum,P,Q,time,I
0,0.672,0.84179,0,2
0,0.672,0.84179,1,222
0,0.672,0.84179,2,1776
0,0.672,0.84179,3,0
1,0.672,0.84179,0,2
1,0.672,0.84179,1,202
1,0.672,0.84179,2,1796
1,0.672,0.84179,3,0
2,0.672,0.84179,0,2
2,0.672,0.84179,1,209
2,0.672,0.84179,2,1789
2,0.672,0.84179,3,0
3,0.672,0.84179,0,2
3,0.672,0.84179,1,208
3,0.672,0.84179,2,1790
3,0.672,0.84179,3,0
4,0.672,0.84179,0,2
4,0.672,0.84179,1,186
4,0.672,0.84179,2,1812
4,0.672,0.84179,3,0
5,0.672,0.84179,0,2
5,0.672,0.84179,1,227
5,0.672,0.84179,2,1771
5,0.672,0.84179,3,0
6,0.672,0.84179,0,2
6,0.672,0.84179,1,205
6,0.672,0.84179,2,1793
6,0.672,0.84179,3,0
7,0.672,0.84179,0,2
7,0.672,0.84179,1,197
7,0.672,0.84179,2,1801
7,0.672,0.84179,3,0
8,0.672,0.84179,0,2
8,0.672,0.84179,1,190
8,0.672,0.84179,2,1808
8,0.672,0.84179,3,0
9,0.672,0.84179,0,2
9,0.672,0.84179,1,196
9,0.672,0.84179,2,1802
9,0.672,0.84179,3,0
10,0.672,0.84179,0,2
10,0.672,0.84179,1,171
10,0.672,0.84179,2,1826
10,0.672,0.84179,3,1
10,0.672,0.84179,4,0
11,0.672,0.84179,0,2
11,0.672,0.84179,1,208
11,0.672,0.84179,2,1790
11,0.672,0.84179,3,0
12,0.672,0.84179,0,2
12,0.672,0.84179,1,221
12,0.672,0.84179,2,1777
12,0.672,0.84179,3,0
13,0.672,0.84179,0,2
13,0.672,0.84179,1,204
13,0.672,0.84179,2,1794
13,0.672,0.84179,3,0
14,0.672,0.84179,0,2
14,0.672,0.84179,1,207
14,0.672,0.84179,2,1791
14,0.672,0.84179,3,0
15,0.672,0.84179,0,2
15,0.672,0.84179,1,212
15,0.672,0.84179,2,1786
15,0.672,0.84179,3,0
16,0.672,0.84179,0,2
16,0.672,0.84179,1,180
16,0.672,0.84179,2,1818
16,0.672,0.84179,3,0
17,0.672,0.84179,0,2
17,0.672,0.84179,1,193
17,0.672,0.84179,2,1805
17,0.672,0.84179,3,0
18,0.672,0.84179,0,2
18,0.672,0.84179,1,224
18,0.672,0.84179,2,1774
18,0.672,0.84179,3,0
19,0.672,0.84179,0,2
19,0.672,0.84179,1,192
19,0.672,0.84179,2,1806
19,0.672,0.84179,3,0
20,0.672,0.84179,0,2
20,0.672,0.84179,1,206
20,0.672,0.84179,2,1792
20,0.672,0.84179,3,0
21,0.672,0.84179,0,2
21,0.672,0.84179,1,209
21,0.672,0.84179,2,1789
21,0.672,0.84179,3,0
22,0.672,0.84179,0,2
22,0.672,0.84179,1,204
22,0.672,0.84179,2,1794
22,0.672,0.84179,3,0
23,0.672,0.84179,0,2
23,0.672,0.84179,1,198
