SimNum,P,Q,time,I
0,0.48,0.96119,0,2
0,0.48,0.96119,1,69
0,0.48,0.96119,2,1448
0,0.48,0.96119,3,481
0,0.48,0.96119,4,0
1,0.48,0.96119,0,2
1,0.48,0.96119,1,69
1,0.48,0.96119,2,1459
1,0.48,0.96119,3,470
1,0.48,0.96119,4,0
2,0.48,0.96119,0,2
2,0.48,0.96119,1,81
2,0.48,0.96119,2,1550
2,0.48,0.96119,3,367
2,0.48,0.96119,4,0
3,0.48,0.96119,0,2
3,0.48,0.96119,1,75
3,0.48,0.96119,2,1500
3,0.48,0.96119,3,423
3,0.48,0.96119,4,0
4,0.48,0.96119,0,2
4,0.48,0.96119,1,77
4,0.48,0.96119,2,1543
4,0.48,0.96119,3,378
4,0.48,0.96119,4,0
5,0.48,0.96119,0,2
5,0.48,0.96119,1,84
5,0.48,0.96119,2,1563
5,0.48,0.96119,3,351
5,0.48,0.96119,4,0
6,0.48,0.96119,0,2
6,0.48,0.96119,1,93
6,0.48,0.96119,2,1609
6,0.48,0.96119,3,296
6,0.48,0.96119,4,0
7,0.48,0.96119,0,2
7,0.48,0.96119,1,85
7,0.48,0.96119,2,1579
7,0.48,0.96119,3,334
7,0.48,0.96119,4,0
8,0.48,0.96119,0,2
8,0.48,0.96119,1,80
8,0.48,0.96119,2,1536
8,0.48,0.96119,3,382
8,0.48,0.96119,4,0
9,0.48,0.96119,0,2
9,0.48,0.96119,1,70
9,0.48,0.96119,2,1456
9,0.48,0.96119,3,472
9,0.48,0.96119,4,0
10,0.48,0.96119,0,2
10,0.48,0.96119,1,78
10,0.48,0.96119,2,1524
10,0.48,0.96119,3,396
10,0.48,0.96119,4,0
11,0.48,0.96119,0,2
11,0.48,0.96119,1,92
11,0.48,0.96119,2,1611
11,0.48,0.96119,3,295
11,0.48,0.96119,4,0
12,0.48,0.96119,0,2
12,0.48,0.96119,1,88
12,0.48,0.96119,2,1600
12,0.48,0.96119,3,310
12,0.48,0.96119,4,0
13,0.48,0.96119,0,2
13,0.48,0.96119,1,82
13,0.48,0.96119,2,1545
13,0.48,0.96119,3,371
13,0.48,0.96119,4,0
14,0.48,0.96119,0,2
14,0.48,0.96119,1,63
14,0.48,0.96119,2,1405
14,0.48,0.96119,3,530
14,0.48,0.96119,4,0
15,0.48,0.96119,0,2
15,0.48,0.96119,1,86
15,0.48,0.96119,2,1588
15,0.48,0.96119,3,324
15,0.48,0.96119,4,0
16,0.48,0.96119,0,2
16,0.48,0.96119,1,72
16,0.48,0.96119,2,1488
16,0.48,0.96119,3,438
16,0.48,0.96119,4,0
17,0.48,0.96119,0,2
17,0.48,0.96119,1,63
17,0.48,0.96119,2,1365
17,0.48,0.96119,3,570
17,0.48,0.96119,4,0
18,0.48,0.96119,0,2
18,0.48,0.96119,1,85
18,0.48,0.96119,2,1555
18,0.48,0.96119,3,358
18,0.48,0.96119,4,0
19,0.48,0.96119,0,2
19,0.48,0.96119,1,78
19,0.48,0.96119,2,1528
19,0.48,0.96119,3,392
19,0.48,0.96119,4,0
20,0.48,0.96119,0,2
20,0.48,0.96119,1,86
20,0.48,0.96119,2,1583
20,0.48,0.96119,3,329
20,0.48,0.96119,4,0
21,0.48,0.96119,0,2
21,0.48,0.96119,1,72
21,0.48,0.96119,2,1479
21,0.48,0.96119,3,447
21,0.48,0.96119,4,0
22,0.48,0.96119,0,2
22,0.48,0.96119,1,96
22,0.48,0.96119,2,1643
22,0.48,0.96119,3,259
22,0.48,0.96119,4,0
23,0.48,0.96119,0,2
23,0.48,0.96119,1,87
23,0.48,0.96119,2,1565
23,0.48,0.96119,3,346
23,0.48,0.96119,4,0
24,0.48,0.96119,0,2
24,0.48,0.96119,1,75
24,0.48,0.96119,2,1470
24,0.48,0.96119,3,453
24,0.48,0.96119,4,0
25,0.48,0.96119,0,2
25,0.48,0.96119,1,94
25,0.48,0.96119,2,1626
25,0.48,0.96119,3,278
25,0.48,0.96119,4,0
26,0.48,0.96119,0,2
26,0.48,0.96119,1,80
26,0.48,0.96119,2,1536
26,0.48,0.96119,3,382
26,0.48,0.96119,4,0
27,0.48,0.96119,0,2
27,0.48,0.96119,1,67
27,0.48,0.96119,2,1442
27,0.48,0.96119,3,489
27,0.48,0.96119,4,0
28,0.48,0.96119,0,2
28,0.48,0.96119,1,85
28,0.48,0.96119,2,1580
28,0.48,0.96119,3,333
28,0.48,0.96119,4,0
29,0.48,0.96119,0,2
29,0.48,0.96119,1,66
29,0.48,0.96119,2,1404
29,0.48,0.96119,3,528
29,0.48,0.96119,4,0
30,0.48,0.96119,0,2
30,0.48,0.96119,1,72
30,0.48,0.96119,2,1472
30,0.48,0.96119,3,454
30,0.48,0.96119,4,0
31,0.48,0.96119,0,2
31,0.48,0.96119,1,82
31,0.48,0.96119,2,1534
31,0.48,0.96119,3,382
31,0.48,0.96119,4,0
32,0.48,0.96119,0,2
32,0.48,0.96119,1,71
32,0.48,0.96119,2,1485
32,0.48,0.96119,3,442
32,0.48,0.96119,4,0
33,0.48,0.96119,0,2
33,0.48,0.96119,1,69
33,0.48,0.96119,2,1494
33,0.48,0.96119,3,435
33,0.48,0.96119,4,0
34,0.48,0.96119,0,2
34,0.48,0.96119,1,88
34,0.48,0.96119,2,1610
34,0.48,0.96119,3,300
34,0.48,0.96119,4,0
35,0.48,0.96119,0,2
35,0.48,0.96119,1,75
35,0.48,0.96119,2,1504
35,0.48,0.96119,3,419
35,0.48,0.96119,4,0
36,0.48,0.96119,0,2
36,0.48,0.96119,1,77
36,0.48,0.96119,2,1556
36,0.48,0.96119,3,365
36,0.48,0.96119,4,0
37,0.48,0.96119,0,2
37,0.48,0.96119,1,76
37,0.48,0.96119,2,1489
37,0.48,0.96119,3,433
37,0.48,0.96119,4,0
38,0.48,0.96119,0,2
38,0.48,0.96119,1,84
38,0.48,0.96119,2,1574
38,0.48,0.96119,3,340
38,0.48,0.96119,4,0
39,0.48,0.96119,0,2
39,0.48,0.96119,1,80
39,0.48,0.96119,2,1577
39,0.48,0.96119,3,341
39,0.48,0.96119,4,0
40,0.48,0.96119,0,2
40,0.48,0.96119,1,85
40,0.48,0.96119,2,1605
40,0.48,0.96119,3,308
40,0.48,0.96119,4,0
41,0.48,0.96119,0,2
41,0.48,0.96119,1,67
41,0.48,0.96119,2,1450
41,0.48,0.96119,3,481
41,0.48,0.96119,4,0
42,0.48,0.96119,0,2
42,0.48,0.96119,1,69
42,0.48,0.96119,2,1443
42,0.48,0.96119,3,486
42,0.48,0.96119,4,0
43,0.48,0.96119,0,2
43,0.48,0.96119,1,84
43,0.48,0.96119,2,1588
43,0.48,0.96119,3,326
43,0.48,0.96119,4,0
44,0.48,0.96119,0,2
44,0.48,0.96119,1,95
44,0.48,0.96119,2,1622
44,0.48,0.96119,3,281
44,0.48,0.96119,4,0
45,0.48,0.96119,0,2
45,0.48,0.96119,1,81
45,0.48,0.96119,2,1552
45,0.48,0.96119,3,365
45,0.48,0.96119,4,0
46,0.48,0.96119,0,2
46,0.48,0.96119,1,87
46,0.48,0.96119,2,1558
46,0.48,0.96119,3,353
46,0.48,0.96119,4,0
47,0.48,0.96119,0,2
47,0.48,0.96119,1,83
47,0.48,0.96119,2,1549
47,0.48,0.96119,3,366
47,0.48,0.96119,4,0
48,0.48,0.96119,0,2
48,0.48,0.96119,1,68
48,0.48,0.96119,2,1454
48,0.48,0.96119,3,476
48,0.48,0.96119,4,0
49,0.48,0.96119,0,2
49,0.48,0.96119,1,66
49,0.48,0.96119,2,1436
49,0.48,0.96119,3,496
49,0.48,0.96119,4,0
