SimNum,P,Q,time,I
0,0.272,0.99502,0,2
0,0.272,0.99502,1,14
0,0.272,0.99502,2,101
0,0.272,0.99502,3,579
0,0.272,0.99502,4,1158
0,0.272,0.99502,5,144
0,0.272,0.99502,6,0
1,0.272,0.99502,0,2
1,0.272,0.99502,1,20
1,0.272,0.99502,2,134
1,0.272,0.99502,3,696
1,0.272,0.99502,4,1058
1,0.272,0.99502,5,87
1,0.272,0.99502,6,1
1,0.272,0.99502,7,0
2,0.272,0.99502,0,2
2,0.272,0.99502,1,15
2,0.272,0.99502,2,102
2,0.272,0.99502,3,547
2,0.272,0.99502,4,1147
2,0.272,0.99502,5,182
2,0.272,0.99502,6,4
2,0.272,0.99502,7,0
3,0.272,0.99502,0,2
3,0.272,0.99502,1,18
3,0.272,0.99502,2,134
3,0.272,0.99502,3,747
3,0.272,0.99502,4,1042
3,0.272,0.99502,5,54
3,0.272,0.99502,6,1
3,0.272,0.99502,7,0
4,0.272,0.99502,0,2
4,0.272,0.99502,1,20
4,0.272,0.99502,2,142
4,0.272,0.99502,3,729
4,0.272,0.99502,4,1015
4,0.272,0.99502,5,91
4,0.272,0.99502,6,0
5,0.272,0.99502,0,2
5,0.272,0.99502,1,17
5,0.272,0.99502,2,120
5,0.272,0.99502,3,625
5,0.272,0.99502,4,1114
5,0.272,0.99502,5,118
5,0.272,0.99502,6,1
5,0.272,0.99502,7,0
6,0.272,0.99502,0,2
6,0.272,0.99502,1,14
6,0.272,0.99502,2,91
6,0.272,0.99502,3,541
6,0.272,0.99502,4,1170
6,0.272,0.99502,5,181
6,0.272,0.99502,6,1
6,0.272,0.99502,7,0
7,0.272,0.99502,0,2
7,0.272,0.99502,1,12
7,0.272,0.99502,2,92
7,0.272,0.99502,3,559
7,0.272,0.99502,4,1180
7,0.272,0.99502,5,155
7,0.272,0.99502,6,0
8,0.272,0.99502,0,2
8,0.272,0.99502,1,13
8,0.272,0.99502,2,91
8,0.272,0.99502,3,505
8,0.272,0.99502,4,1159
8,0.272,0.99502,5,225
8,0.272,0.99502,6,4
8,0.272,0.99502,7,0
9,0.272,0.99502,0,2
9,0.272,0.99502,1,16
9,0.272,0.99502,2,103
9,0.272,0.99502,3,586
9,0.272,0.99502,4,1151
9,0.272,0.99502,5,142
9,0.272,0.99502,6,0
10,0.272,0.99502,0,2
10,0.272,0.99502,1,18
10,0.272,0.99502,2,123
10,0.272,0.99502,3,683
10,0.272,0.99502,4,1081
10,0.272,0.99502,5,93
10,0.272,0.99502,6,0
11,0.272,0.99502,0,2
11,0.272,0.99502,1,11
11,0.272,0.99502,2,67
11,0.272,0.99502,3,409
11,0.272,0.99502,4,1192
11,0.272,0.99502,5,313
11,0.272,0.99502,6,4
11,0.272,0.99502,7,0
12,0.272,0.99502,0,2
12,0.272,0.99502,1,12
12,0.272,0.99502,2,56
12,0.272,0.99502,3,330
12,0.272,0.99502,4,1134
12,0.272,0.99502,5,461
12,0.272,0.99502,6,3
12,0.272,0.99502,7,0
13,0.272,0.99502,0,2
13,0.272,0.99502,1,15
13,0.272,0.99502,2,111
13,0.272,0.99502,3,621
13,0.272,0.99502,4,1113
13,0.272,0.99502,5,134
13,0.272,0.99502,6,0
14,0.272,0.99502,0,2
14,0.272,0.99502,1,19
14,0.272,0.99502,2,109
14,0.272,0.99502,3,606
14,0.272,0.99502,4,1128
14,0.272,0.99502,5,134
14,0.272,0.99502,6,0
15,0.272,0.99502,0,2
15,0.272,0.99502,1,16
15,0.272,0.99502,2,109
15,0.272,0.99502,3,630
15,0.272,0.99502,4,1114
15,0.272,0.99502,5,128
15,0.272,0.99502,6,0
16,0.272,0.99502,0,2
16,0.272,0.99502,1,15
16,0.272,0.99502,2,96
16,0.272,0.99502,3,548
16,0.272,0.99502,4,1167
16,0.272,0.99502,5,170
16,0.272,0.99502,6,1
16,0.272,0.99502,7,0
17,0.272,0.99502,0,2
17,0.272,0.99502,1,15
17,0.272,0.99502,2,101
17,0.272,0.99502,3,583
17,0.272,0.99502,4,1139
17,0.272,0.99502,5,157
17,0.272,0.99502,6,0
18,0.272,0.99502,0,2
18,0.272,0.99502,1,14
18,0.272,0.99502,2,86
18,0.272,0.99502,3,510
18,0.272,0.99502,4,1148
18,0.272,0.99502,5,236
18,0.272,0.99502,6,4
18,0.272,0.99502,7,0
19,0.272,0.99502,0,2
19,0.272,0.99502,1,12
19,0.272,0.99502,2,89
19,0.272,0.99502,3,526
19,0.272,0.99502,4,1182
19,0.272,0.99502,5,189
19,0.272,0.99502,6,0
20,0.272,0.99502,0,2
20,0.272,0.99502,1,9
20,0.272,0.99502,2,62
20,0.272,0.99502,3,404
20,0.272,0.99502,4,1177
20,0.272,0.99502,5,339
20,0.272,0.99502,6,5
20,0.272,0.99502,7,0
21,0.272,0.99502,0,2
21,0.272,0.99502,1,12
21,0.272,0.99502,2,86
21,0.272,0.99502,3,483
21,0.272,0.99502,4,1172
21,0.272,0.99502,5,239
21,0.272,0.99502,6,3
21,0.272,0.99502,7,0
22,0.272,0.99502,0,2
22,0.272,0.99502,1,14
22,0.272,0.99502,2,81
22,0.272,0.99502,3,463
22,0.272,0.99502,4,1183
22,0.272,0.99502,5,255
22,0.272,0.99502,6,0
23,0.272,0.99502,0,2
23,0.272,0.99502,1,12
23,0.272,0.99502,2,82
23,0.272,0.99502,3,504
23,0.272,0.99502,4,1185
23,0.272,0.99502,5,213
23,0.272,0.99502,6,1
23,0.272,0.99502,7,0
24,0.272,0.99502,0,2
24,0.272,0.99502,1,16
24,0.272,0.99502,2,103
24,0.272,0.99502,3,593
24,0.272,0.99502,4,1142
24,0.272,0.99502,5,142
24,0.272,0.99502,6,1
24,0.272,0.99502,7,0
25,0.272,0.99502,0,2
25,0.272,0.99502,1,16
25,0.272,0.99502,2,114
25,0.272,0.99502,3,643
25,0.272,0.99502,4,1104
25,0.272,0.99502,5,118
25,0.272,0.99502,6,1
25,0.272,0.99502,7,0
26,0.272,0.99502,0,2
26,0.272,0.99502,1,14
26,0.272,0.99502,2,97
26,0.272,0.99502,3,547
26,0.272,0.99502,4,1158
26,0.272,0.99502,5,177
26,0.272,0.99502,6,4
26,0.272,0.99502,7,0
27,0.272,0.99502,0,2
27,0.272,0.99502,1,15
27,0.272,0.99502,2,91
27,0.272,0.99502,3,549
27,0.272,0.99502,4,1160
27,0.272,0.99502,5,179
27,0.272,0.99502,6,2
27,0.272,0.99502,7,0
28,0.272,0.99502,0,2
28,0.272,0.99502,1,18
28,0.272,0.99502,2,132
28,0.272,0.99502,3,653
28,0.272,0.99502,4,1060
28,0.272,0.99502,5,131
28,0.272,0.99502,6,3
28,0.272,0.99502,7,0
29,0.272,0.99502,0,2
