SimNum,P,Q,time,I
0,0.272,0.88358,0,2
0,0.272,0.88358,1,340
0,0.272,0.88358,2,1658
0,0.272,0.88358,3,0
1,0.272,0.88358,0,2
1,0.272,0.88358,1,328
1,0.272,0.88358,2,1670
1,0.272,0.88358,3,0
2,0.272,0.88358,0,2
2,0.272,0.88358,1,337
2,0.272,0.88358,2,1661
2,0.272,0.88358,3,0
3,0.272,0.88358,0,2
3,0.272,0.88358,1,318
3,0.272,0.88358,2,1680
3,0.272,0.88358,3,0
4,0.272,0.88358,0,2
4,0.272,0.88358,1,326
4,0.272,0.88358,2,1672
4,0.272,0.88358,3,0
5,0.272,0.88358,0,2
5,0.272,0.88358,1,292
5,0.272,0.88358,2,1706
5,0.272,0.88358,3,0
6,0.272,0.88358,0,2
6,0.272,0.88358,1,286
6,0.272,0.88358,2,1712
6,0.272,0.88358,3,0
7,0.272,0.88358,0,2
7,0.272,0.88358,1,325
7,0.272,0.88358,2,1673
7,0.272,0.88358,3,0
8,0.272,0.88358,0,2
8,0.272,0.88358,1,326
8,0.272,0.88358,2,1672
8,0.272,0.88358,3,0
9,0.272,0.88358,0,2
9,0.272,0.88358,1,338
9,0.272,0.88358,2,1660
9,0.272,0.88358,3,0
10,0.272,0.88358,0,2
10,0.272,0.88358,1,313
10,0.272,0.88358,2,1685
10,0.272,0.88358,3,0
11,0.272,0.88358,0,2
11,0.272,0.88358,1,303
11,0.272,0.88358,2,1695
11,0.272,0.88358,3,0
12,0.272,0.88358,0,2
12,0.272,0.88358,1,344
12,0.272,0.88358,2,1654
12,0.272,0.88358,3,0
13,0.272,0.88358,0,2
13,0.272,0.88358,1,291
13,0.272,0.88358,2,1707
13,0.272,0.88358,3,0
14,0.272,0.88358,0,2
14,0.272,0.88358,1,325
14,0.272,0.88358,2,1673
14,0.272,0.88358,3,0
15,0.272,0.88358,0,2
15,0.272,0.88358,1,305
15,0.272,0.88358,2,1693
15,0.272,0.88358,3,0
16,0.272,0.88358,0,2
16,0.272,0.88358,1,326
16,0.272,0.88358,2,1672
16,0.272,0.88358,3,0
17,0.272,0.88358,0,2
17,0.272,0.88358,1,291
17,0.272,0.88358,2,1707
17,0.272,0.88358,3,0
18,0.272,0.88358,0,2
18,0.272,0.88358,1,322
18,0.272,0.88358,2,1676
18,0.272,0.88358,3,0
19,0.272,0.88358,0,2
19,0.272,0.88358,1,299
19,0.272,0.88358,2,1699
19,0.272,0.88358,3,0
20,0.272,0.88358,0,2
20,0.272,0.88358,1,342
20,0.272,0.88358,2,1656
20,0.272,0.88358,3,0
21,0.272,0.88358,0,2
21,0.272,0.88358,1,311
21,0.272,0.88358,2,1687
21,0.272,0.88358,3,0
22,0.272,0.88358,0,2
22,0.272,0.88358,1,351
22,0.272,0.88358,2,1647
22,0.272,0.88358,3,0
23,0.272,0.88358,0,2
23,0.272,0.88358,1,300
23,0.272,0.88358,2,1698
23,0.272,0.88358,3,0
24,0.272,0.88358,0,2
24,0.272,0.88358,1,327
24,0.272,0.88358,2,1671
24,0.272,0.88358,3,0
25,0.272,0.88358,0,2
25,0.272,0.88358,1,351
25,0.272,0.88358,2,1647
25,0.272,0.88358,3,0
26,0.272,0.88358,0,2
26,0.272,0.88358,1,312
26,0.272,0.88358,2,1686
26,0.272,0.88358,3,0
27,0.272,0.88358,0,2
27,0.272,0.88358,1,325
27,0.272,0.88358,2,1673
27,0.272,0.88358,3,0
28,0.272,0.88358,0,2
28,0.272,0.88358,1,322
28,0.272,0.88358,2,1676
28,0.272,0.88358,3,0
29,0.272,0.88358,0,2
29,0.272,0.88358,1,335
29,0.272,0.88358,2,1663
29,0.272,0.88358,3,0
30,0.272,0.88358,0,2
30,0.272,0.88358,1,330
30,0.272,0.88358,2,1668
30,0.272,0.88358,3,0
31,0.272,0.88358,0,2
31,0.272,0.88358,1,322
31,0.272,0.88358,2,1676
31,0.272,0.88358,3,0
32,0.272,0.88358,0,2
32,0.272,0.88358,1,312
32,0.272,0.88358,2,1686
32,0.272,0.88358,3,0
33,0.272,0.88358,0,2
33,0.272,0.88358,1,332
33,0.272,0.88358,2,1666
33,0.272,0.88358,3,0
34,0.272,0.88358,0,2
34,0.272,0.88358,1,325
34,0.272,0.88358,2,1673
34,0.272,0.88358,3,0
35,0.272,0.88358,0,2
35,0.272,0.88358,1,334
35,0.272,0.88358,2,1664
35,0.272,0.88358,3,0
36,0.272,0.88358,0,2
36,0.272,0.88358,1,347
36,0.272,0.88358,2,1651
36,0.272,0.88358,3,0
37,0.272,0.88358,0,2
37,0.272,0.88358,1,331
37,0.272,0.88358,2,1667
37,0.272,0.88358,3,0
38,0.272,0.88358,0,2
38,0.272,0.88358,1,333
38,0.272,0.88358,2,1665
38,0.272,0.88358,3,0
39,0.272,0.88358,0,2
39,0.272,0.88358,1,329
39,0.272,0.88358,2,1669
39,0.272,0.88358,3,0
40,0.272,0.88358,0,2
40,0.272,0.88358,1,304
40,0.272,0.88358,2,1694
40,0.272,0.88358,3,0
41,0.272,0.88358,0,2
41,0.272,0.88358,1,330
41,0.272,0.88358,2,1668
41,0.272,0.88358,3,0
42,0.272,0.88358,0,2
42,0.272,0.88358,1,315
42,0.272,0.88358,2,1683
42,0.272,0.88358,3,0
43,0.272,0.88358,0,2
43,0.272,0.88358,1,324
43,0.272,0.88358,2,1674
43,0.272,0.88358,3,0
44,0.272,0.88358,0,2
44,0.272,0.88358,1,332
44,0.272,0.88358,2,1666
44,0.272,0.88358,3,0
45,0.272,0.88358,0,2
45,0.272,0.88358,1,325
45,0.272,0.88358,2,1673
45,0.272,0.88358,3,0
46,0.272,0.88358,0,2
46,0.272,0.88358,1,318
46,0.272,0.88358,2,1680
46,0.272,0.88358,3,0
47,0.272,0.88358,0,2
47,0.272,0.88358,1,326
47,0.272,0.88358,2,1672
47,0.272,0.88358,3,0
48,0.272,0.88358,0,2
48,0.272,0.88358,1,327
48,0.272,0.88358,2,1671
48,0.272,0.88358,3,0
49,0.272,0.88358,0,2
49,0.272,0.88358,1,326
49,0.272,0.88358,2,1672
49,0.272,0.88358,3,0
