SimNum,P,Q,time,I
0,0.296,0.8398,0,2
0,0.296,0.8398,1,416
0,0.296,0.8398,2,1582
0,0.296,0.8398,3,0
1,0.296,0.8398,0,2
1,0.296,0.8398,1,412
1,0.296,0.8398,2,1586
1,0.296,0.8398,3,0
2,0.296,0.8398,0,2
2,0.296,0.8398,1,424
2,0.296,0.8398,2,1574
2,0.296,0.8398,3,0
3,0.296,0.8398,0,2
3,0.296,0.8398,1,447
3,0.296,0.8398,2,1551
3,0.296,0.8398,3,0
4,0.296,0.8398,0,2
4,0.296,0.8398,1,397
4,0.296,0.8398,2,1601
4,0.296,0.8398,3,0
5,0.296,0.8398,0,2
5,0.296,0.8398,1,425
5,0.296,0.8398,2,1573
5,0.296,0.8398,3,0
6,0.296,0.8398,0,2
6,0.296,0.8398,1,438
6,0.296,0.8398,2,1560
6,0.296,0.8398,3,0
7,0.296,0.8398,0,2
7,0.296,0.8398,1,410
7,0.296,0.8398,2,1588
7,0.296,0.8398,3,0
8,0.296,0.8398,0,2
8,0.296,0.8398,1,427
8,0.296,0.8398,2,1571
8,0.296,0.8398,3,0
9,0.296,0.8398,0,2
9,0.296,0.8398,1,419
9,0.296,0.8398,2,1579
9,0.296,0.8398,3,0
10,0.296,0.8398,0,2
10,0.296,0.8398,1,402
10,0.296,0.8398,2,1596
10,0.296,0.8398,3,0
11,0.296,0.8398,0,2
11,0.296,0.8398,1,411
11,0.296,0.8398,2,1587
11,0.296,0.8398,3,0
12,0.296,0.8398,0,2
12,0.296,0.8398,1,395
12,0.296,0.8398,2,1603
12,0.296,0.8398,3,0
13,0.296,0.8398,0,2
13,0.296,0.8398,1,441
13,0.296,0.8398,2,1557
13,0.296,0.8398,3,0
14,0.296,0.8398,0,2
14,0.296,0.8398,1,432
14,0.296,0.8398,2,1566
14,0.296,0.8398,3,0
15,0.296,0.8398,0,2
15,0.296,0.8398,1,455
15,0.296,0.8398,2,1543
15,0.296,0.8398,3,0
16,0.296,0.8398,0,2
16,0.296,0.8398,1,412
16,0.296,0.8398,2,1586
16,0.296,0.8398,3,0
17,0.296,0.8398,0,2
17,0.296,0.8398,1,420
17,0.296,0.8398,2,1578
17,0.296,0.8398,3,0
18,0.296,0.8398,0,2
18,0.296,0.8398,1,448
18,0.296,0.8398,2,1550
18,0.296,0.8398,3,0
19,0.296,0.8398,0,2
19,0.296,0.8398,1,451
19,0.296,0.8398,2,1547
19,0.296,0.8398,3,0
20,0.296,0.8398,0,2
20,0.296,0.8398,1,409
20,0.296,0.8398,2,1589
20,0.296,0.8398,3,0
21,0.296,0.8398,0,2
21,0.296,0.8398,1,429
21,0.296,0.8398,2,1569
21,0.296,0.8398,3,0
22,0.296,0.8398,0,2
22,0.296,0.8398,1,419
22,0.296,0.8398,2,1579
22,0.296,0.8398,3,0
23,0.296,0.8398,0,2
23,0.296,0.8398,1,403
23,0.296,0.8398,2,1595
23,0.296,0.8398,3,0
24,0.296,0.8398,0,2
24,0.296,0.8398,1,426
24,0.296,0.8398,2,1572
24,0.296,0.8398,3,0
25,0.296,0.8398,0,2
25,0.296,0.8398,1,409
25,0.296,0.8398,2,1589
25,0.296,0.8398,3,0
26,0.296,0.8398,0,2
26,0.296,0.8398,1,411
26,0.296,0.8398,2,1587
26,0.296,0.8398,3,0
27,0.296,0.8398,0,2
27,0.296,0.8398,1,407
27,0.296,0.8398,2,1591
27,0.296,0.8398,3,0
28,0.296,0.8398,0,2
28,0.296,0.8398,1,462
28,0.296,0.8398,2,1536
28,0.296,0.8398,3,0
29,0.296,0.8398,0,2
29,0.296,0.8398,1,426
29,0.296,0.8398,2,1572
29,0.296,0.8398,3,0
30,0.296,0.8398,0,2
30,0.296,0.8398,1,433
30,0.296,0.8398,2,1565
30,0.296,0.8398,3,0
31,0.296,0.8398,0,2
31,0.296,0.8398,1,419
31,0.296,0.8398,2,1579
31,0.296,0.8398,3,0
32,0.296,0.8398,0,2
32,0.296,0.8398,1,443
32,0.296,0.8398,2,1555
32,0.296,0.8398,3,0
33,0.296,0.8398,0,2
33,0.296,0.8398,1,416
33,0.296,0.8398,2,1582
33,0.296,0.8398,3,0
34,0.296,0.8398,0,2
34,0.296,0.8398,1,422
34,0.296,0.8398,2,1576
34,0.296,0.8398,3,0
35,0.296,0.8398,0,2
35,0.296,0.8398,1,438
35,0.296,0.8398,2,1560
35,0.296,0.8398,3,0
36,0.296,0.8398,0,2
36,0.296,0.8398,1,430
36,0.296,0.8398,2,1568
36,0.296,0.8398,3,0
37,0.296,0.8398,0,2
37,0.296,0.8398,1,419
37,0.296,0.8398,2,1579
37,0.296,0.8398,3,0
38,0.296,0.8398,0,2
38,0.296,0.8398,1,415
38,0.296,0.8398,2,1583
38,0.296,0.8398,3,0
39,0.296,0.8398,0,2
