SimNum,P,Q,time,I
0,0.272,0.94129,0,2
0,0.272,0.94129,1,160
0,0.272,0.94129,2,1836
0,0.272,0.94129,3,2
0,0.272,0.94129,4,0
1,0.272,0.94129,0,2
1,0.272,0.94129,1,167
1,0.272,0.94129,2,1829
1,0.272,0.94129,3,2
1,0.272,0.94129,4,0
2,0.272,0.94129,0,2
2,0.272,0.94129,1,173
2,0.272,0.94129,2,1823
2,0.272,0.94129,3,2
2,0.272,0.94129,4,0
3,0.272,0.94129,0,2
3,0.272,0.94129,1,163
3,0.272,0.94129,2,1834
3,0.272,0.94129,3,1
3,0.272,0.94129,4,0
4,0.272,0.94129,0,2
4,0.272,0.94129,1,157
4,0.272,0.94129,2,1840
4,0.272,0.94129,3,1
4,0.272,0.94129,4,0
5,0.272,0.94129,0,2
5,0.272,0.94129,1,167
5,0.272,0.94129,2,1831
5,0.272,0.94129,3,0
6,0.272,0.94129,0,2
6,0.272,0.94129,1,165
6,0.272,0.94129,2,1833
6,0.272,0.94129,3,0
7,0.272,0.94129,0,2
7,0.272,0.94129,1,175
7,0.272,0.94129,2,1823
7,0.272,0.94129,3,0
8,0.272,0.94129,0,2
8,0.272,0.94129,1,149
8,0.272,0.94129,2,1841
8,0.272,0.94129,3,8
8,0.272,0.94129,4,0
9,0.272,0.94129,0,2
9,0.272,0.94129,1,167
9,0.272,0.94129,2,1829
9,0.272,0.94129,3,2
9,0.272,0.94129,4,0
10,0.272,0.94129,0,2
10,0.272,0.94129,1,164
10,0.272,0.94129,2,1832
10,0.272,0.94129,3,2
10,0.272,0.94129,4,0
11,0.272,0.94129,0,2
11,0.272,0.94129,1,197
11,0.272,0.94129,2,1801
11,0.272,0.94129,3,0
12,0.272,0.94129,0,2
12,0.272,0.94129,1,152
12,0.272,0.94129,2,1844
12,0.272,0.94129,3,2
12,0.272,0.94129,4,0
13,0.272,0.94129,0,2
13,0.272,0.94129,1,171
13,0.272,0.94129,2,1827
13,0.272,0.94129,3,0
14,0.272,0.94129,0,2
14,0.272,0.94129,1,195
14,0.272,0.94129,2,1803
14,0.272,0.94129,3,0
15,0.272,0.94129,0,2
15,0.272,0.94129,1,143
15,0.272,0.94129,2,1848
15,0.272,0.94129,3,7
15,0.272,0.94129,4,0
16,0.272,0.94129,0,2
16,0.272,0.94129,1,155
16,0.272,0.94129,2,1842
16,0.272,0.94129,3,1
16,0.272,0.94129,4,0
17,0.272,0.94129,0,2
17,0.272,0.94129,1,176
17,0.272,0.94129,2,1822
17,0.272,0.94129,3,0
18,0.272,0.94129,0,2
18,0.272,0.94129,1,161
18,0.272,0.94129,2,1836
18,0.272,0.94129,3,1
18,0.272,0.94129,4,0
19,0.272,0.94129,0,2
19,0.272,0.94129,1,158
19,0.272,0.94129,2,1840
19,0.272,0.94129,3,0
20,0.272,0.94129,0,2
20,0.272,0.94129,1,174
20,0.272,0.94129,2,1823
20,0.272,0.94129,3,1
20,0.272,0.94129,4,0
21,0.272,0.94129,0,2
21,0.272,0.94129,1,166
21,0.272,0.94129,2,1831
21,0.272,0.94129,3,1
21,0.272,0.94129,4,0
22,0.272,0.94129,0,2
22,0.272,0.94129,1,169
22,0.272,0.94129,2,1828
22,0.272,0.94129,3,1
22,0.272,0.94129,4,0
23,0.272,0.94129,0,2
23,0.272,0.94129,1,165
23,0.272,0.94129,2,1833
23,0.272,0.94129,3,0
24,0.272,0.94129,0,2
24,0.272,0.94129,1,165
24,0.272,0.94129,2,1830
24,0.272,0.94129,3,3
24,0.272,0.94129,4,0
25,0.272,0.94129,0,2
25,0.272,0.94129,1,159
25,0.272,0.94129,2,1839
25,0.272,0.94129,3,0
26,0.272,0.94129,0,2
26,0.272,0.94129,1,162
26,0.272,0.94129,2,1834
26,0.272,0.94129,3,2
26,0.272,0.94129,4,0
27,0.272,0.94129,0,2
27,0.272,0.94129,1,174
27,0.272,0.94129,2,1824
27,0.272,0.94129,3,0
28,0.272,0.94129,0,2
28,0.272,0.94129,1,171
28,0.272,0.94129,2,1827
28,0.272,0.94129,3,0
29,0.272,0.94129,0,2
29,0.272,0.94129,1,174
29,0.272,0.94129,2,1822
29,0.272,0.94129,3,2
29,0.272,0.94129,4,0
30,0.272,0.94129,0,2
30,0.272,0.94129,1,162
30,0.272,0.94129,2,1835
30,0.272,0.94129,3,1
30,0.272,0.94129,4,0
31,0.272,0.94129,0,2
31,0.272,0.94129,1,161
31,0.272,0.94129,2,1837
31,0.272,0.94129,3,0
32,0.272,0.94129,0,2
32,0.272,0.94129,1,174
32,0.272,0.94129,2,1823
32,0.272,0.94129,3,1
32,0.272,0.94129,4,0
33,0.272,0.94129,0,2
33,0.272,0.94129,1,162
33,0.272,0.94129,2,1835
33,0.272,0.94129,3,1
33,0.272,0.94129,4,0
34,0.272,0.94129,0,2
34,0.272,0.94129,1,171
34,0.272,0.94129,2,1826
34,0.272,0.94129,3,1
34,0.272,0.94129,4,0
35,0.272,0.94129,0,2
35,0.272,0.94129,1,180
35,0.272,0.94129,2,1817
