SimNum,P,Q,time,I
0,0.784,0.95323,0,2
0,0.784,0.95323,1,43
0,0.784,0.95323,2,696
0,0.784,0.95323,3,1259
0,0.784,0.95323,4,0
1,0.784,0.95323,0,2
1,0.784,0.95323,1,43
1,0.784,0.95323,2,697
1,0.784,0.95323,3,1257
1,0.784,0.95323,4,1
1,0.784,0.95323,5,0
2,0.784,0.95323,0,2
2,0.784,0.95323,1,31
2,0.784,0.95323,2,535
2,0.784,0.95323,3,1427
2,0.784,0.95323,4,5
2,0.784,0.95323,5,0
3,0.784,0.95323,0,2
3,0.784,0.95323,1,37
3,0.784,0.95323,2,641
3,0.784,0.95323,3,1319
3,0.784,0.95323,4,1
3,0.784,0.95323,5,0
4,0.784,0.95323,0,2
4,0.784,0.95323,1,35
4,0.784,0.95323,2,586
4,0.784,0.95323,3,1372
4,0.784,0.95323,4,5
4,0.784,0.95323,5,0
5,0.784,0.95323,0,2
5,0.784,0.95323,1,45
5,0.784,0.95323,2,694
5,0.784,0.95323,3,1258
5,0.784,0.95323,4,1
5,0.784,0.95323,5,0
6,0.784,0.95323,0,2
6,0.784,0.95323,1,41
6,0.784,0.95323,2,676
6,0.784,0.95323,3,1280
6,0.784,0.95323,4,1
6,0.784,0.95323,5,0
7,0.784,0.95323,0,2
7,0.784,0.95323,1,46
7,0.784,0.95323,2,711
7,0.784,0.95323,3,1240
7,0.784,0.95323,4,1
7,0.784,0.95323,5,0
8,0.784,0.95323,0,2
8,0.784,0.95323,1,33
8,0.784,0.95323,2,556
8,0.784,0.95323,3,1406
8,0.784,0.95323,4,3
8,0.784,0.95323,5,0
9,0.784,0.95323,0,2
9,0.784,0.95323,1,45
9,0.784,0.95323,2,752
9,0.784,0.95323,3,1200
9,0.784,0.95323,4,1
9,0.784,0.95323,5,0
10,0.784,0.95323,0,2
10,0.784,0.95323,1,39
10,0.784,0.95323,2,634
10,0.784,0.95323,3,1323
10,0.784,0.95323,4,2
10,0.784,0.95323,5,0
11,0.784,0.95323,0,2
11,0.784,0.95323,1,52
11,0.784,0.95323,2,807
11,0.784,0.95323,3,1139
11,0.784,0.95323,4,0
12,0.784,0.95323,0,2
12,0.784,0.95323,1,43
12,0.784,0.95323,2,685
12,0.784,0.95323,3,1270
12,0.784,0.95323,4,0
13,0.784,0.95323,0,2
13,0.784,0.95323,1,41
13,0.784,0.95323,2,660
13,0.784,0.95323,3,1296
13,0.784,0.95323,4,1
13,0.784,0.95323,5,0
14,0.784,0.95323,0,2
14,0.784,0.95323,1,34
14,0.784,0.95323,2,574
14,0.784,0.95323,3,1381
14,0.784,0.95323,4,9
14,0.784,0.95323,5,0
15,0.784,0.95323,0,2
15,0.784,0.95323,1,37
15,0.784,0.95323,2,652
15,0.784,0.95323,3,1306
15,0.784,0.95323,4,3
15,0.784,0.95323,5,0
16,0.784,0.95323,0,2
16,0.784,0.95323,1,45
16,0.784,0.95323,2,704
16,0.784,0.95323,3,1247
16,0.784,0.95323,4,2
16,0.784,0.95323,5,0
17,0.784,0.95323,0,2
17,0.784,0.95323,1,42
17,0.784,0.95323,2,713
17,0.784,0.95323,3,1243
17,0.784,0.95323,4,0
18,0.784,0.95323,0,2
18,0.784,0.95323,1,33
18,0.784,0.95323,2,559
18,0.784,0.95323,3,1403
18,0.784,0.95323,4,3
18,0.784,0.95323,5,0
19,0.784,0.95323,0,2
19,0.784,0.95323,1,47
19,0.784,0.95323,2,770
19,0.784,0.95323,3,1181
19,0.784,0.95323,4,0
20,0.784,0.95323,0,2
20,0.784,0.95323,1,31
20,0.784,0.95323,2,525
20,0.784,0.95323,3,1439
20,0.784,0.95323,4,3
20,0.784,0.95323,5,0
21,0.784,0.95323,0,2
21,0.784,0.95323,1,50
21,0.784,0.95323,2,798
21,0.784,0.95323,3,1149
21,0.784,0.95323,4,1
21,0.784,0.95323,5,0
22,0.784,0.95323,0,2
22,0.784,0.95323,1,49
22,0.784,0.95323,2,778
22,0.784,0.95323,3,1171
22,0.784,0.95323,4,0
23,0.784,0.95323,0,2
23,0.784,0.95323,1,44
23,0.784,0.95323,2,696
23,0.784,0.95323,3,1256
23,0.784,0.95323,4,2
23,0.784,0.95323,5,0
24,0.784,0.95323,0,2
24,0.784,0.95323,1,44
24,0.784,0.95323,2,705
24,0.784,0.95323,3,1249
24,0.784,0.95323,4,0
25,0.784,0.95323,0,2
25,0.784,0.95323,1,48
25,0.784,0.95323,2,749
25,0.784,0.95323,3,1201
25,0.784,0.95323,4,0
26,0.784,0.95323,0,2
26,0.784,0.95323,1,41
26,0.784,0.95323,2,656
26,0.784,0.95323,3,1298
26,0.784,0.95323,4,3
26,0.784,0.95323,5,0
27,0.784,0.95323,0,2
27,0.784,0.95323,1,38
27,0.784,0.95323,2,603
27,0.784,0.95323,3,1357
27,0.784,0.95323,4,0
28,0.784,0.95323,0,2
28,0.784,0.95323,1,46
28,0.784,0.95323,2,726
28,0.784,0.95323,3,1224
28,0.784,0.95323,4,2
28,0.784,0.95323,5,0
29,0.784,0.95323,0,2
29,0.784,0.95323,1,31
29,0.784,0.95323,2,546
29,0.784,0.95323,3,1414
29,0.784,0.95323,4,7
29,0.784,0.95323,5,0
30,0.784,0.95323,0,2
30,0.784,0.95323,1,28
30,0.784,0.95323,2,456
30,0.784,0.95323,3,1498
30,0.784,0.95323,4,16
30,0.784,0.95323,5,0
31,0.784,0.95323,0,2
31,0.784,0.95323,1,46
31,0.784,0.95323,2,691
31,0.784,0.95323,3,1260
31,0.784,0.95323,4,1
31,0.784,0.95323,5,0
32,0.784,0.95323,0,2
32,0.784,0.95323,1,40
32,0.784,0.95323,2,670
32,0.784,0.95323,3,1285
32,0.784,0.95323,4,3
32,0.784,0.95323,5,0
33,0.784,0.95323,0,2
33,0.784,0.95323,1,43
33,0.784,0.95323,2,700
33,0.784,0.95323,3,1255
33,0.784,0.95323,4,0
34,0.784,0.95323,0,2
34,0.784,0.95323,1,34
34,0.784,0.95323,2,578
34,0.784,0.95323,3,1382
34,0.784,0.95323,4,4
34,0.784,0.95323,5,0
35,0.784,0.95323,0,2
35,0.784,0.95323,1,37
35,0.784,0.95323,2,643
35,0.784,0.95323,3,1316
35,0.784,0.95323,4,2
35,0.784,0.95323,5,0
36,0.784,0.95323,0,2
36,0.784,0.95323,1,31
36,0.784,0.95323,2,557
36,0.784,0.95323,3,1402
36,0.784,0.95323,4,8
36,0.784,0.95323,5,0
37,0.784,0.95323,0,2
37,0.784,0.95323,1,46
37,0.784,0.95323,2,754
37,0.784,0.95323,3,1198
37,0.784,0.95323,4,0
38,0.784,0.95323,0,2
38,0.784,0.95323,1,49
38,0.784,0.95323,2,799
38,0.784,0.95323,3,1150
38,0.784,0.95323,4,0
39,0.784,0.95323,0,2
39,0.784,0.95323,1,37
39,0.784,0.95323,2,588
39,0.784,0.95323,3,1370
39,0.784,0.95323,4,3
39,0.784,0.95323,5,0
40,0.784,0.95323,0,2
40,0.784,0.95323,1,33
40,0.784,0.95323,2,563
40,0.784,0.95323,3,1398
40,0.784,0.95323,4,4
40,0.784,0.95323,5,0
41,0.784,0.95323,0,2
41,0.784,0.95323,1,34
41,0.784,0.95323,2,554
41,0.784,0.95323,3,1401
41,0.784,0.95323,4,9
41,0.784,0.95323,5,0
42,0.784,0.95323,0,2
42,0.784,0.95323,1,44
42,0.784,0.95323,2,741
42,0.784,0.95323,3,1213
42,0.784,0.95323,4,0
43,0.784,0.95323,0,2
43,0.784,0.95323,1,50
43,0.784,0.95323,2,799
43,0.784,0.95323,3,1149
43,0.784,0.95323,4,0
44,0.784,0.95323,0,2
44,0.784,0.95323,1,35
44,0.784,0.95323,2,582
44,0.784,0.95323,3,1379
44,0.784,0.95323,4,2
44,0.784,0.95323,5,0
45,0.784,0.95323,0,2
45,0.784,0.95323,1,43
45,0.784,0.95323,2,689
45,0.784,0.95323,3,1264
45,0.784,0.95323,4,2
45,0.784,0.95323,5,0
46,0.784,0.95323,0,2
46,0.784,0.95323,1,47
46,0.784,0.95323,2,765
46,0.784,0.95323,3,1185
46,0.784,0.95323,4,1
46,0.784,0.95323,5,0
47,0.784,0.95323,0,2
47,0.784,0.95323,1,38
47,0.784,0.95323,2,632
47,0.784,0.95323,3,1326
47,0.784,0.95323,4,2
47,0.784,0.95323,5,0
48,0.784,0.95323,0,2
48,0.784,0.95323,1,31
48,0.784,0.95323,2,529
48,0.784,0.95323,3,1433
48,0.784,0.95323,4,5
48,0.784,0.95323,5,0
49,0.784,0.95323,0,2
49,0.784,0.95323,1,43
49,0.784,0.95323,2,676
49,0.784,0.95323,3,1278
49,0.784,0.95323,4,1
49,0.784,0.95323,5,0
