SimNum,P,Q,time,I
0,0.2,0.81791,0,2
0,0.2,0.81791,1,537
0,0.2,0.81791,2,1461
0,0.2,0.81791,3,0
1,0.2,0.81791,0,2
1,0.2,0.81791,1,572
1,0.2,0.81791,2,1426
1,0.2,0.81791,3,0
2,0.2,0.81791,0,2
2,0.2,0.81791,1,538
2,0.2,0.81791,2,1460
2,0.2,0.81791,3,0
3,0.2,0.81791,0,2
3,0.2,0.81791,1,567
3,0.2,0.81791,2,1431
3,0.2,0.81791,3,0
4,0.2,0.81791,0,2
4,0.2,0.81791,1,531
4,0.2,0.81791,2,1467
4,0.2,0.81791,3,0
5,0.2,0.81791,0,2
5,0.2,0.81791,1,550
5,0.2,0.81791,2,1448
5,0.2,0.81791,3,0
6,0.2,0.81791,0,2
6,0.2,0.81791,1,520
6,0.2,0.81791,2,1478
6,0.2,0.81791,3,0
7,0.2,0.81791,0,2
7,0.2,0.81791,1,526
7,0.2,0.81791,2,1472
7,0.2,0.81791,3,0
8,0.2,0.81791,0,2
8,0.2,0.81791,1,520
8,0.2,0.81791,2,1478
8,0.2,0.81791,3,0
9,0.2,0.81791,0,2
9,0.2,0.81791,1,546
9,0.2,0.81791,2,1452
9,0.2,0.81791,3,0
10,0.2,0.81791,0,2
10,0.2,0.81791,1,554
10,0.2,0.81791,2,1444
10,0.2,0.81791,3,0
11,0.2,0.81791,0,2
11,0.2,0.81791,1,550
11,0.2,0.81791,2,1448
11,0.2,0.81791,3,0
12,0.2,0.81791,0,2
12,0.2,0.81791,1,569
12,0.2,0.81791,2,1429
12,0.2,0.81791,3,0
13,0.2,0.81791,0,2
13,0.2,0.81791,1,506
13,0.2,0.81791,2,1492
13,0.2,0.81791,3,0
14,0.2,0.81791,0,2
14,0.2,0.81791,1,553
14,0.2,0.81791,2,1445
14,0.2,0.81791,3,0
15,0.2,0.81791,0,2
15,0.2,0.81791,1,559
15,0.2,0.81791,2,1439
15,0.2,0.81791,3,0
16,0.2,0.81791,0,2
16,0.2,0.81791,1,522
16,0.2,0.81791,2,1476
16,0.2,0.81791,3,0
17,0.2,0.81791,0,2
17,0.2,0.81791,1,498
17,0.2,0.81791,2,1500
17,0.2,0.81791,3,0
18,0.2,0.81791,0,2
18,0.2,0.81791,1,552
18,0.2,0.81791,2,1446
18,0.2,0.81791,3,0
19,0.2,0.81791,0,2
19,0.2,0.81791,1,583
19,0.2,0.81791,2,1415
19,0.2,0.81791,3,0
20,0.2,0.81791,0,2
20,0.2,0.81791,1,526
20,0.2,0.81791,2,1472
20,0.2,0.81791,3,0
21,0.2,0.81791,0,2
21,0.2,0.81791,1,582
21,0.2,0.81791,2,1416
21,0.2,0.81791,3,0
22,0.2,0.81791,0,2
22,0.2,0.81791,1,510
22,0.2,0.81791,2,1488
22,0.2,0.81791,3,0
23,0.2,0.81791,0,2
23,0.2,0.81791,1,554
23,0.2,0.81791,2,1444
23,0.2,0.81791,3,0
24,0.2,0.81791,0,2
24,0.2,0.81791,1,531
24,0.2,0.81791,2,1467
24,0.2,0.81791,3,0
25,0.2,0.81791,0,2
25,0.2,0.81791,1,522
25,0.2,0.81791,2,1476
25,0.2,0.81791,3,0
26,0.2,0.81791,0,2
26,0.2,0.81791,1,552
26,0.2,0.81791,2,1446
26,0.2,0.81791,3,0
27,0.2,0.81791,0,2
27,0.2,0.81791,1,511
27,0.2,0.81791,2,1487
27,0.2,0.81791,3,0
28,0.2,0.81791,0,2
28,0.2,0.81791,1,541
28,0.2,0.81791,2,1457
28,0.2,0.81791,3,0
29,0.2,0.81791,0,2
29,0.2,0.81791,1,542
29,0.2,0.81791,2,1456
29,0.2,0.81791,3,0
30,0.2,0.81791,0,2
30,0.2,0.81791,1,520
30,0.2,0.81791,2,1478
30,0.2,0.81791,3,0
31,0.2,0.81791,0,2
31,0.2,0.81791,1,535
31,0.2,0.81791,2,1463
31,0.2,0.81791,3,0
32,0.2,0.81791,0,2
32,0.2,0.81791,1,525
32,0.2,0.81791,2,1473
32,0.2,0.81791,3,0
33,0.2,0.81791,0,2
33,0.2,0.81791,1,551
33,0.2,0.81791,2,1447
33,0.2,0.81791,3,0
34,0.2,0.81791,0,2
34,0.2,0.81791,1,529
34,0.2,0.81791,2,1469
34,0.2,0.81791,3,0
35,0.2,0.81791,0,2
35,0.2,0.81791,1,575
35,0.2,0.81791,2,1423
35,0.2,0.81791,3,0
36,0.2,0.81791,0,2
36,0.2,0.81791,1,521
36,0.2,0.81791,2,1477
36,0.2,0.81791,3,0
37,0.2,0.81791,0,2
37,0.2,0.81791,1,559
37,0.2,0.81791,2,1439
37,0.2,0.81791,3,0
38,0.2,0.81791,0,2
38,0.2,0.81791,1,498
38,0.2,0.81791,2,1500
38,0.2,0.81791,3,0
39,0.2,0.81791,0,2
39,0.2,0.81791,1,546
39,0.2,0.81791,2,1452
39,0.2,0.81791,3,0
40,0.2,0.81791,0,2
40,0.2,0.81791,1,552
40,0.2,0.81791,2,1446
40,0.2,0.81791,3,0
41,0.2,0.81791,0,2
41,0.2,0.81791,1,538
41,0.2,0.81791,2,1460
41,0.2,0.81791,3,0
42,0.2,0.81791,0,2
42,0.2,0.81791,1,550
42,0.2,0.81791,2,1448
42,0.2,0.81791,3,0
43,0.2,0.81791,0,2
43,0.2,0.81791,1,552
43,0.2,0.81791,2,1446
43,0.2,0.81791,3,0
44,0.2,0.81791,0,2
44,0.2,0.81791,1,553
44,0.2,0.81791,2,1445
44,0.2,0.81791,3,0
45,0.2,0.81791,0,2
45,0.2,0.81791,1,519
45,0.2,0.81791,2,1479
45,0.2,0.81791,3,0
46,0.2,0.81791,0,2
46,0.2,0.81791,1,547
46,0.2,0.81791,2,1451
46,0.2,0.81791,3,0
47,0.2,0.81791,0,2
47,0.2,0.81791,1,556
47,0.2,0.81791,2,1442
47,0.2,0.81791,3,0
48,0.2,0.81791,0,2
48,0.2,0.81791,1,549
48,0.2,0.81791,2,1449
48,0.2,0.81791,3,0
49,0.2,0.81791,0,2
49,0.2,0.81791,1,510
49,0.2,0.81791,2,1488
49,0.2,0.81791,3,0
