SimNum,P,Q,time,I
0,0.376,0.82189,0,2
0,0.376,0.82189,1,425
0,0.376,0.82189,2,1573
0,0.376,0.82189,3,0
1,0.376,0.82189,0,2
1,0.376,0.82189,1,428
1,0.376,0.82189,2,1570
1,0.376,0.82189,3,0
2,0.376,0.82189,0,2
2,0.376,0.82189,1,383
2,0.376,0.82189,2,1615
2,0.376,0.82189,3,0
3,0.376,0.82189,0,2
3,0.376,0.82189,1,474
3,0.376,0.82189,2,1524
3,0.376,0.82189,3,0
4,0.376,0.82189,0,2
4,0.376,0.82189,1,397
4,0.376,0.82189,2,1601
4,0.376,0.82189,3,0
5,0.376,0.82189,0,2
5,0.376,0.82189,1,423
5,0.376,0.82189,2,1575
5,0.376,0.82189,3,0
6,0.376,0.82189,0,2
6,0.376,0.82189,1,405
6,0.376,0.82189,2,1593
6,0.376,0.82189,3,0
7,0.376,0.82189,0,2
7,0.376,0.82189,1,418
7,0.376,0.82189,2,1580
7,0.376,0.82189,3,0
8,0.376,0.82189,0,2
8,0.376,0.82189,1,453
8,0.376,0.82189,2,1545
8,0.376,0.82189,3,0
9,0.376,0.82189,0,2
9,0.376,0.82189,1,424
9,0.376,0.82189,2,1574
9,0.376,0.82189,3,0
10,0.376,0.82189,0,2
10,0.376,0.82189,1,373
10,0.376,0.82189,2,1625
10,0.376,0.82189,3,0
11,0.376,0.82189,0,2
11,0.376,0.82189,1,425
11,0.376,0.82189,2,1573
11,0.376,0.82189,3,0
12,0.376,0.82189,0,2
12,0.376,0.82189,1,395
12,0.376,0.82189,2,1603
12,0.376,0.82189,3,0
13,0.376,0.82189,0,2
13,0.376,0.82189,1,417
13,0.376,0.82189,2,1581
13,0.376,0.82189,3,0
14,0.376,0.82189,0,2
14,0.376,0.82189,1,424
14,0.376,0.82189,2,1574
14,0.376,0.82189,3,0
15,0.376,0.82189,0,2
15,0.376,0.82189,1,402
15,0.376,0.82189,2,1596
15,0.376,0.82189,3,0
16,0.376,0.82189,0,2
16,0.376,0.82189,1,412
16,0.376,0.82189,2,1586
16,0.376,0.82189,3,0
17,0.376,0.82189,0,2
17,0.376,0.82189,1,420
17,0.376,0.82189,2,1578
17,0.376,0.82189,3,0
18,0.376,0.82189,0,2
18,0.376,0.82189,1,420
18,0.376,0.82189,2,1578
18,0.376,0.82189,3,0
19,0.376,0.82189,0,2
19,0.376,0.82189,1,393
19,0.376,0.82189,2,1605
19,0.376,0.82189,3,0
20,0.376,0.82189,0,2
20,0.376,0.82189,1,405
20,0.376,0.82189,2,1593
20,0.376,0.82189,3,0
21,0.376,0.82189,0,2
21,0.376,0.82189,1,413
21,0.376,0.82189,2,1585
21,0.376,0.82189,3,0
22,0.376,0.82189,0,2
22,0.376,0.82189,1,437
22,0.376,0.82189,2,1561
22,0.376,0.82189,3,0
23,0.376,0.82189,0,2
23,0.376,0.82189,1,405
23,0.376,0.82189,2,1593
23,0.376,0.82189,3,0
24,0.376,0.82189,0,2
24,0.376,0.82189,1,412
24,0.376,0.82189,2,1586
24,0.376,0.82189,3,0
25,0.376,0.82189,0,2
25,0.376,0.82189,1,441
25,0.376,0.82189,2,1557
25,0.376,0.82189,3,0
26,0.376,0.82189,0,2
26,0.376,0.82189,1,420
26,0.376,0.82189,2,1578
26,0.376,0.82189,3,0
27,0.376,0.82189,0,2
27,0.376,0.82189,1,399
27,0.376,0.82189,2,1599
27,0.376,0.82189,3,0
28,0.376,0.82189,0,2
28,0.376,0.82189,1,422
28,0.376,0.82189,2,1576
28,0.376,0.82189,3,0
29,0.376,0.82189,0,2
29,0.376,0.82189,1,415
29,0.376,0.82189,2,1583
29,0.376,0.82189,3,0
30,0.376,0.82189,0,2
30,0.376,0.82189,1,402
30,0.376,0.82189,2,1596
30,0.376,0.82189,3,0
31,0.376,0.82189,0,2
31,0.376,0.82189,1,432
31,0.376,0.82189,2,1566
31,0.376,0.82189,3,0
32,0.376,0.82189,0,2
32,0.376,0.82189,1,439
32,0.376,0.82189,2,1559
32,0.376,0.82189,3,0
33,0.376,0.82189,0,2
