SimNum,P,Q,time,I
0,0.512,0.93532,0,2
0,0.512,0.93532,1,126
0,0.512,0.93532,2,1843
0,0.512,0.93532,3,29
0,0.512,0.93532,4,0
1,0.512,0.93532,0,2
1,0.512,0.93532,1,141
1,0.512,0.93532,2,1836
1,0.512,0.93532,3,21
1,0.512,0.93532,4,0
2,0.512,0.93532,0,2
2,0.512,0.93532,1,119
2,0.512,0.93532,2,1837
2,0.512,0.93532,3,42
2,0.512,0.93532,4,0
3,0.512,0.93532,0,2
3,0.512,0.93532,1,140
3,0.512,0.93532,2,1835
3,0.512,0.93532,3,23
3,0.512,0.93532,4,0
4,0.512,0.93532,0,2
4,0.512,0.93532,1,119
4,0.512,0.93532,2,1834
4,0.512,0.93532,3,45
4,0.512,0.93532,4,0
5,0.512,0.93532,0,2
5,0.512,0.93532,1,131
5,0.512,0.93532,2,1844
5,0.512,0.93532,3,23
5,0.512,0.93532,4,0
6,0.512,0.93532,0,2
6,0.512,0.93532,1,132
6,0.512,0.93532,2,1833
6,0.512,0.93532,3,33
6,0.512,0.93532,4,0
7,0.512,0.93532,0,2
7,0.512,0.93532,1,132
7,0.512,0.93532,2,1836
7,0.512,0.93532,3,30
7,0.512,0.93532,4,0
8,0.512,0.93532,0,2
8,0.512,0.93532,1,116
8,0.512,0.93532,2,1840
8,0.512,0.93532,3,42
8,0.512,0.93532,4,0
9,0.512,0.93532,0,2
9,0.512,0.93532,1,129
9,0.512,0.93532,2,1835
9,0.512,0.93532,3,34
9,0.512,0.93532,4,0
10,0.512,0.93532,0,2
10,0.512,0.93532,1,139
10,0.512,0.93532,2,1839
10,0.512,0.93532,3,20
10,0.512,0.93532,4,0
11,0.512,0.93532,0,2
11,0.512,0.93532,1,111
11,0.512,0.93532,2,1819
11,0.512,0.93532,3,68
11,0.512,0.93532,4,0
12,0.512,0.93532,0,2
12,0.512,0.93532,1,95
12,0.512,0.93532,2,1827
12,0.512,0.93532,3,76
12,0.512,0.93532,4,0
13,0.512,0.93532,0,2
13,0.512,0.93532,1,125
13,0.512,0.93532,2,1838
13,0.512,0.93532,3,35
13,0.512,0.93532,4,0
14,0.512,0.93532,0,2
14,0.512,0.93532,1,120
14,0.512,0.93532,2,1835
14,0.512,0.93532,3,43
14,0.512,0.93532,4,0
15,0.512,0.93532,0,2
15,0.512,0.93532,1,98
15,0.512,0.93532,2,1815
15,0.512,0.93532,3,85
15,0.512,0.93532,4,0
16,0.512,0.93532,0,2
16,0.512,0.93532,1,128
16,0.512,0.93532,2,1848
16,0.512,0.93532,3,22
16,0.512,0.93532,4,0
17,0.512,0.93532,0,2
17,0.512,0.93532,1,120
17,0.512,0.93532,2,1835
17,0.512,0.93532,3,43
17,0.512,0.93532,4,0
18,0.512,0.93532,0,2
18,0.512,0.93532,1,138
18,0.512,0.93532,2,1844
18,0.512,0.93532,3,16
18,0.512,0.93532,4,0
19,0.512,0.93532,0,2
19,0.512,0.93532,1,135
19,0.512,0.93532,2,1842
19,0.512,0.93532,3,21
19,0.512,0.93532,4,0
20,0.512,0.93532,0,2
20,0.512,0.93532,1,130
20,0.512,0.93532,2,1837
20,0.512,0.93532,3,31
20,0.512,0.93532,4,0
21,0.512,0.93532,0,2
21,0.512,0.93532,1,116
21,0.512,0.93532,2,1827
21,0.512,0.93532,3,55
21,0.512,0.93532,4,0
22,0.512,0.93532,0,2
22,0.512,0.93532,1,132
22,0.512,0.93532,2,1841
22,0.512,0.93532,3,25
22,0.512,0.93532,4,0
23,0.512,0.93532,0,2
23,0.512,0.93532,1,110
23,0.512,0.93532,2,1832
23,0.512,0.93532,3,56
23,0.512,0.93532,4,0
24,0.512,0.93532,0,2
24,0.512,0.93532,1,107
24,0.512,0.93532,2,1828
24,0.512,0.93532,3,63
24,0.512,0.93532,4,0
25,0.512,0.93532,0,2
25,0.512,0.93532,1,127
25,0.512,0.93532,2,1836
25,0.512,0.93532,3,35
25,0.512,0.93532,4,0
26,0.512,0.93532,0,2
26,0.512,0.93532,1,131
26,0.512,0.93532,2,1837
26,0.512,0.93532,3,30
26,0.512,0.93532,4,0
27,0.512,0.93532,0,2
27,0.512,0.93532,1,111
27,0.512,0.93532,2,1831
27,0.512,0.93532,3,56
27,0.512,0.93532,4,0
28,0.512,0.93532,0,2
28,0.512,0.93532,1,118
28,0.512,0.93532,2,1839
28,0.512,0.93532,3,41
28,0.512,0.93532,4,0
29,0.512,0.93532,0,2
29,0.512,0.93532,1,130
29,0.512,0.93532,2,1845
29,0.512,0.93532,3,23
29,0.512,0.93532,4,0
30,0.512,0.93532,0,2
30,0.512,0.93532,1,127
30,0.512,0.93532,2,1842
30,0.512,0.93532,3,29
30,0.512,0.93532,4,0
31,0.512,0.93532,0,2
31,0.512,0.93532,1,120
31,0.512,0.93532,2,1843
31,0.512,0.93532,3,35
31,0.512,0.93532,4,0
32,0.512,0.93532,0,2
32,0.512,0.93532,1,107
32,0.512,0.93532,2,1828
32,0.512,0.93532,3,63
32,0.512,0.93532,4,0
33,0.512,0.93532,0,2
33,0.512,0.93532,1,115
33,0.512,0.93532,2,1827
33,0.512,0.93532,3,56
33,0.512,0.93532,4,0
34,0.512,0.93532,0,2
34,0.512,0.93532,1,114
34,0.512,0.93532,2,1839
34,0.512,0.93532,3,45
34,0.512,0.93532,4,0
35,0.512,0.93532,0,2
35,0.512,0.93532,1,94
35,0.512,0.93532,2,1814
35,0.512,0.93532,3,90
35,0.512,0.93532,4,0
36,0.512,0.93532,0,2
36,0.512,0.93532,1,121
36,0.512,0.93532,2,1839
36,0.512,0.93532,3,38
36,0.512,0.93532,4,0
37,0.512,0.93532,0,2
37,0.512,0.93532,1,128
37,0.512,0.93532,2,1839
37,0.512,0.93532,3,31
37,0.512,0.93532,4,0
38,0.512,0.93532,0,2
38,0.512,0.93532,1,127
38,0.512,0.93532,2,1842
38,0.512,0.93532,3,29
38,0.512,0.93532,4,0
39,0.512,0.93532,0,2
39,0.512,0.93532,1,133
39,0.512,0.93532,2,1832
39,0.512,0.93532,3,33
39,0.512,0.93532,4,0
40,0.512,0.93532,0,2
40,0.512,0.93532,1,121
40,0.512,0.93532,2,1841
40,0.512,0.93532,3,36
40,0.512,0.93532,4,0
41,0.512,0.93532,0,2
41,0.512,0.93532,1,107
41,0.512,0.93532,2,1840
41,0.512,0.93532,3,51
41,0.512,0.93532,4,0
42,0.512,0.93532,0,2
42,0.512,0.93532,1,127
42,0.512,0.93532,2,1841
42,0.512,0.93532,3,30
42,0.512,0.93532,4,0
43,0.512,0.93532,0,2
43,0.512,0.93532,1,105
43,0.512,0.93532,2,1834
43,0.512,0.93532,3,59
43,0.512,0.93532,4,0
44,0.512,0.93532,0,2
44,0.512,0.93532,1,131
44,0.512,0.93532,2,1835
44,0.512,0.93532,3,32
44,0.512,0.93532,4,0
45,0.512,0.93532,0,2
45,0.512,0.93532,1,132
45,0.512,0.93532,2,1832
45,0.512,0.93532,3,34
45,0.512,0.93532,4,0
46,0.512,0.93532,0,2
46,0.512,0.93532,1,126
46,0.512,0.93532,2,1845
46,0.512,0.93532,3,27
46,0.512,0.93532,4,0
47,0.512,0.93532,0,2
47,0.512,0.93532,1,114
47,0.512,0.93532,2,1842
47,0.512,0.93532,3,42
47,0.512,0.93532,4,0
48,0.512,0.93532,0,2
48,0.512,0.93532,1,118
48,0.512,0.93532,2,1845
48,0.512,0.93532,3,35
48,0.512,0.93532,4,0
49,0.512,0.93532,0,2
49,0.512,0.93532,1,120
49,0.512,0.93532,2,1849
49,0.512,0.93532,3,29
49,0.512,0.93532,4,0
