SimNum,P,Q,time,I
0,0.64,0.8398,0,2
0,0.64,0.8398,1,234
0,0.64,0.8398,2,1764
0,0.64,0.8398,3,0
1,0.64,0.8398,0,2
1,0.64,0.8398,1,218
1,0.64,0.8398,2,1779
1,0.64,0.8398,3,1
1,0.64,0.8398,4,0
2,0.64,0.8398,0,2
2,0.64,0.8398,1,230
2,0.64,0.8398,2,1768
2,0.64,0.8398,3,0
3,0.64,0.8398,0,2
3,0.64,0.8398,1,236
3,0.64,0.8398,2,1762
3,0.64,0.8398,3,0
4,0.64,0.8398,0,2
4,0.64,0.8398,1,252
4,0.64,0.8398,2,1746
4,0.64,0.8398,3,0
5,0.64,0.8398,0,2
5,0.64,0.8398,1,211
5,0.64,0.8398,2,1787
5,0.64,0.8398,3,0
6,0.64,0.8398,0,2
6,0.64,0.8398,1,254
6,0.64,0.8398,2,1744
6,0.64,0.8398,3,0
7,0.64,0.8398,0,2
7,0.64,0.8398,1,194
7,0.64,0.8398,2,1804
7,0.64,0.8398,3,0
8,0.64,0.8398,0,2
8,0.64,0.8398,1,241
8,0.64,0.8398,2,1757
8,0.64,0.8398,3,0
9,0.64,0.8398,0,2
9,0.64,0.8398,1,209
9,0.64,0.8398,2,1789
9,0.64,0.8398,3,0
10,0.64,0.8398,0,2
10,0.64,0.8398,1,236
10,0.64,0.8398,2,1762
10,0.64,0.8398,3,0
11,0.64,0.8398,0,2
11,0.64,0.8398,1,260
11,0.64,0.8398,2,1738
11,0.64,0.8398,3,0
12,0.64,0.8398,0,2
12,0.64,0.8398,1,232
12,0.64,0.8398,2,1766
12,0.64,0.8398,3,0
13,0.64,0.8398,0,2
13,0.64,0.8398,1,232
13,0.64,0.8398,2,1766
13,0.64,0.8398,3,0
14,0.64,0.8398,0,2
14,0.64,0.8398,1,210
14,0.64,0.8398,2,1788
14,0.64,0.8398,3,0
15,0.64,0.8398,0,2
15,0.64,0.8398,1,243
15,0.64,0.8398,2,1755
15,0.64,0.8398,3,0
16,0.64,0.8398,0,2
16,0.64,0.8398,1,243
16,0.64,0.8398,2,1755
16,0.64,0.8398,3,0
17,0.64,0.8398,0,2
17,0.64,0.8398,1,216
17,0.64,0.8398,2,1782
17,0.64,0.8398,3,0
18,0.64,0.8398,0,2
18,0.64,0.8398,1,232
18,0.64,0.8398,2,1766
