SimNum,P,Q,time,I
0,0.744,0.9034800000000001,0,2
0,0.744,0.9034800000000001,1,96
0,0.744,0.9034800000000001,2,1711
0,0.744,0.9034800000000001,3,191
0,0.744,0.9034800000000001,4,0
1,0.744,0.9034800000000001,0,2
1,0.744,0.9034800000000001,1,95
1,0.744,0.9034800000000001,2,1730
1,0.744,0.9034800000000001,3,173
1,0.744,0.9034800000000001,4,0
2,0.744,0.9034800000000001,0,2
2,0.744,0.9034800000000001,1,96
2,0.744,0.9034800000000001,2,1745
2,0.744,0.9034800000000001,3,157
2,0.744,0.9034800000000001,4,0
3,0.744,0.9034800000000001,0,2
3,0.744,0.9034800000000001,1,100
3,0.744,0.9034800000000001,2,1749
3,0.744,0.9034800000000001,3,149
3,0.744,0.9034800000000001,4,0
4,0.744,0.9034800000000001,0,2
4,0.744,0.9034800000000001,1,104
4,0.744,0.9034800000000001,2,1755
4,0.744,0.9034800000000001,3,139
4,0.744,0.9034800000000001,4,0
5,0.744,0.9034800000000001,0,2
5,0.744,0.9034800000000001,1,93
5,0.744,0.9034800000000001,2,1711
5,0.744,0.9034800000000001,3,194
5,0.744,0.9034800000000001,4,0
6,0.744,0.9034800000000001,0,2
6,0.744,0.9034800000000001,1,99
6,0.744,0.9034800000000001,2,1741
6,0.744,0.9034800000000001,3,158
6,0.744,0.9034800000000001,4,0
7,0.744,0.9034800000000001,0,2
7,0.744,0.9034800000000001,1,100
7,0.744,0.9034800000000001,2,1759
7,0.744,0.9034800000000001,3,139
7,0.744,0.9034800000000001,4,0
8,0.744,0.9034800000000001,0,2
8,0.744,0.9034800000000001,1,90
8,0.744,0.9034800000000001,2,1702
8,0.744,0.9034800000000001,3,206
8,0.744,0.9034800000000001,4,0
9,0.744,0.9034800000000001,0,2
9,0.744,0.9034800000000001,1,96
9,0.744,0.9034800000000001,2,1736
9,0.744,0.9034800000000001,3,166
9,0.744,0.9034800000000001,4,0
10,0.744,0.9034800000000001,0,2
10,0.744,0.9034800000000001,1,88
10,0.744,0.9034800000000001,2,1694
10,0.744,0.9034800000000001,3,216
10,0.744,0.9034800000000001,4,0
11,0.744,0.9034800000000001,0,2
11,0.744,0.9034800000000001,1,102
11,0.744,0.9034800000000001,2,1751
11,0.744,0.9034800000000001,3,145
11,0.744,0.9034800000000001,4,0
12,0.744,0.9034800000000001,0,2
12,0.744,0.9034800000000001,1,110
12,0.744,0.9034800000000001,2,1768
12,0.744,0.9034800000000001,3,120
12,0.744,0.9034800000000001,4,0
13,0.744,0.9034800000000001,0,2
13,0.744,0.9034800000000001,1,97
13,0.744,0.9034800000000001,2,1722
13,0.744,0.9034800000000001,3,179
13,0.744,0.9034800000000001,4,0
14,0.744,0.9034800000000001,0,2
14,0.744,0.9034800000000001,1,97
14,0.744,0.9034800000000001,2,1741
14,0.744,0.9034800000000001,3,160
14,0.744,0.9034800000000001,4,0
15,0.744,0.9034800000000001,0,2
