SimNum,P,Q,time,I
0,0.424,0.96915,0,2
0,0.424,0.96915,1,74
0,0.424,0.96915,2,1401
0,0.424,0.96915,3,523
0,0.424,0.96915,4,0
1,0.424,0.96915,0,2
1,0.424,0.96915,1,69
1,0.424,0.96915,2,1377
1,0.424,0.96915,3,552
1,0.424,0.96915,4,0
2,0.424,0.96915,0,2
2,0.424,0.96915,1,77
2,0.424,0.96915,2,1448
2,0.424,0.96915,3,473
2,0.424,0.96915,4,0
3,0.424,0.96915,0,2
3,0.424,0.96915,1,69
3,0.424,0.96915,2,1340
3,0.424,0.96915,3,589
3,0.424,0.96915,4,0
4,0.424,0.96915,0,2
4,0.424,0.96915,1,77
4,0.424,0.96915,2,1444
4,0.424,0.96915,3,477
4,0.424,0.96915,4,0
5,0.424,0.96915,0,2
5,0.424,0.96915,1,70
5,0.424,0.96915,2,1388
5,0.424,0.96915,3,540
5,0.424,0.96915,4,0
6,0.424,0.96915,0,2
6,0.424,0.96915,1,70
6,0.424,0.96915,2,1383
6,0.424,0.96915,3,545
6,0.424,0.96915,4,0
7,0.424,0.96915,0,2
7,0.424,0.96915,1,65
7,0.424,0.96915,2,1333
7,0.424,0.96915,3,600
7,0.424,0.96915,4,0
8,0.424,0.96915,0,2
8,0.424,0.96915,1,69
8,0.424,0.96915,2,1359
8,0.424,0.96915,3,570
8,0.424,0.96915,4,0
9,0.424,0.96915,0,2
9,0.424,0.96915,1,65
9,0.424,0.96915,2,1354
9,0.424,0.96915,3,579
9,0.424,0.96915,4,0
10,0.424,0.96915,0,2
10,0.424,0.96915,1,52
10,0.424,0.96915,2,1207
10,0.424,0.96915,3,739
10,0.424,0.96915,4,0
11,0.424,0.96915,0,2
11,0.424,0.96915,1,71
11,0.424,0.96915,2,1396
11,0.424,0.96915,3,531
11,0.424,0.96915,4,0
12,0.424,0.96915,0,2
12,0.424,0.96915,1,73
12,0.424,0.96915,2,1390
12,0.424,0.96915,3,535
12,0.424,0.96915,4,0
13,0.424,0.96915,0,2
13,0.424,0.96915,1,70
13,0.424,0.96915,2,1383
13,0.424,0.96915,3,545
13,0.424,0.96915,4,0
14,0.424,0.96915,0,2
14,0.424,0.96915,1,77
14,0.424,0.96915,2,1421
14,0.424,0.96915,3,500
14,0.424,0.96915,4,0
15,0.424,0.96915,0,2
15,0.424,0.96915,1,73
15,0.424,0.96915,2,1394
15,0.424,0.96915,3,531
15,0.424,0.96915,4,0
16,0.424,0.96915,0,2
16,0.424,0.96915,1,56
16,0.424,0.96915,2,1240
16,0.424,0.96915,3,702
16,0.424,0.96915,4,0
17,0.424,0.96915,0,2
17,0.424,0.96915,1,70
17,0.424,0.96915,2,1366
17,0.424,0.96915,3,562
17,0.424,0.96915,4,0
18,0.424,0.96915,0,2
18,0.424,0.96915,1,74
18,0.424,0.96915,2,1411
18,0.424,0.96915,3,513
18,0.424,0.96915,4,0
19,0.424,0.96915,0,2
19,0.424,0.96915,1,61
19,0.424,0.96915,2,1266
19,0.424,0.96915,3,671
19,0.424,0.96915,4,0
20,0.424,0.96915,0,2
20,0.424,0.96915,1,63
20,0.424,0.96915,2,1275
20,0.424,0.96915,3,660
20,0.424,0.96915,4,0
21,0.424,0.96915,0,2
21,0.424,0.96915,1,57
21,0.424,0.96915,2,1262
21,0.424,0.96915,3,679
21,0.424,0.96915,4,0
22,0.424,0.96915,0,2
22,0.424,0.96915,1,64
22,0.424,0.96915,2,1352
22,0.424,0.96915,3,582
22,0.424,0.96915,4,0
23,0.424,0.96915,0,2
23,0.424,0.96915,1,73
23,0.424,0.96915,2,1379
23,0.424,0.96915,3,546
23,0.424,0.96915,4,0
24,0.424,0.96915,0,2
24,0.424,0.96915,1,64
24,0.424,0.96915,2,1347
24,0.424,0.96915,3,587
24,0.424,0.96915,4,0
25,0.424,0.96915,0,2
25,0.424,0.96915,1,64
25,0.424,0.96915,2,1314
25,0.424,0.96915,3,620
25,0.424,0.96915,4,0
26,0.424,0.96915,0,2
26,0.424,0.96915,1,70
26,0.424,0.96915,2,1386
26,0.424,0.96915,3,542
26,0.424,0.96915,4,0
27,0.424,0.96915,0,2
27,0.424,0.96915,1,75
27,0.424,0.96915,2,1441
27,0.424,0.96915,3,482
27,0.424,0.96915,4,0
28,0.424,0.96915,0,2
28,0.424,0.96915,1,72
28,0.424,0.96915,2,1392
28,0.424,0.96915,3,534
28,0.424,0.96915,4,0
29,0.424,0.96915,0,2
29,0.424,0.96915,1,67
29,0.424,0.96915,2,1365
29,0.424,0.96915,3,566
29,0.424,0.96915,4,0
30,0.424,0.96915,0,2
30,0.424,0.96915,1,82
30,0.424,0.96915,2,1471
30,0.424,0.96915,3,445
30,0.424,0.96915,4,0
31,0.424,0.96915,0,2
31,0.424,0.96915,1,75
31,0.424,0.96915,2,1395
31,0.424,0.96915,3,528
31,0.424,0.96915,4,0
32,0.424,0.96915,0,2
32,0.424,0.96915,1,67
32,0.424,0.96915,2,1394
32,0.424,0.96915,3,537
32,0.424,0.96915,4,0
33,0.424,0.96915,0,2
33,0.424,0.96915,1,57
33,0.424,0.96915,2,1250
33,0.424,0.96915,3,691
33,0.424,0.96915,4,0
34,0.424,0.96915,0,2
34,0.424,0.96915,1,82
34,0.424,0.96915,2,1499
34,0.424,0.96915,3,417
34,0.424,0.96915,4,0
35,0.424,0.96915,0,2
35,0.424,0.96915,1,74
35,0.424,0.96915,2,1401
35,0.424,0.96915,3,523
35,0.424,0.96915,4,0
36,0.424,0.96915,0,2
36,0.424,0.96915,1,64
36,0.424,0.96915,2,1317
36,0.424,0.96915,3,617
36,0.424,0.96915,4,0
37,0.424,0.96915,0,2
37,0.424,0.96915,1,71
37,0.424,0.96915,2,1417
37,0.424,0.96915,3,510
37,0.424,0.96915,4,0
38,0.424,0.96915,0,2
38,0.424,0.96915,1,52
38,0.424,0.96915,2,1147
38,0.424,0.96915,3,799
38,0.424,0.96915,4,0
39,0.424,0.96915,0,2
39,0.424,0.96915,1,70
39,0.424,0.96915,2,1400
39,0.424,0.96915,3,528
39,0.424,0.96915,4,0
40,0.424,0.96915,0,2
40,0.424,0.96915,1,58
40,0.424,0.96915,2,1228
40,0.424,0.96915,3,712
40,0.424,0.96915,4,0
41,0.424,0.96915,0,2
41,0.424,0.96915,1,72
41,0.424,0.96915,2,1365
41,0.424,0.96915,3,561
41,0.424,0.96915,4,0
42,0.424,0.96915,0,2
42,0.424,0.96915,1,79
42,0.424,0.96915,2,1465
42,0.424,0.96915,3,454
42,0.424,0.96915,4,0
43,0.424,0.96915,0,2
43,0.424,0.96915,1,59
43,0.424,0.96915,2,1283
43,0.424,0.96915,3,656
43,0.424,0.96915,4,0
44,0.424,0.96915,0,2
44,0.424,0.96915,1,82
44,0.424,0.96915,2,1471
44,0.424,0.96915,3,445
44,0.424,0.96915,4,0
45,0.424,0.96915,0,2
45,0.424,0.96915,1,84
45,0.424,0.96915,2,1465
45,0.424,0.96915,3,449
45,0.424,0.96915,4,0
46,0.424,0.96915,0,2
46,0.424,0.96915,1,74
46,0.424,0.96915,2,1426
46,0.424,0.96915,3,498
46,0.424,0.96915,4,0
47,0.424,0.96915,0,2
47,0.424,0.96915,1,69
47,0.424,0.96915,2,1392
47,0.424,0.96915,3,537
47,0.424,0.96915,4,0
48,0.424,0.96915,0,2
48,0.424,0.96915,1,78
48,0.424,0.96915,2,1442
48,0.424,0.96915,3,478
48,0.424,0.96915,4,0
49,0.424,0.96915,0,2
49,0.424,0.96915,1,83
49,0.424,0.96915,2,1480
49,0.424,0.96915,3,435
49,0.424,0.96915,4,0
