SimNum,P,Q,time,I
0,0.008,0.97114,0,2
0,0.008,0.97114,1,107
0,0.008,0.97114,2,1805
0,0.008,0.97114,3,86
0,0.008,0.97114,4,0
1,0.008,0.97114,0,2
1,0.008,0.97114,1,115
1,0.008,0.97114,2,1826
1,0.008,0.97114,3,57
1,0.008,0.97114,4,0
2,0.008,0.97114,0,2
2,0.008,0.97114,1,107
2,0.008,0.97114,2,1807
2,0.008,0.97114,3,84
2,0.008,0.97114,4,0
3,0.008,0.97114,0,2
3,0.008,0.97114,1,114
3,0.008,0.97114,2,1810
3,0.008,0.97114,3,74
3,0.008,0.97114,4,0
4,0.008,0.97114,0,2
4,0.008,0.97114,1,100
4,0.008,0.97114,2,1796
4,0.008,0.97114,3,102
4,0.008,0.97114,4,0
5,0.008,0.97114,0,2
5,0.008,0.97114,1,111
5,0.008,0.97114,2,1811
5,0.008,0.97114,3,76
5,0.008,0.97114,4,0
6,0.008,0.97114,0,2
6,0.008,0.97114,1,118
6,0.008,0.97114,2,1822
6,0.008,0.97114,3,58
6,0.008,0.97114,4,0
7,0.008,0.97114,0,2
7,0.008,0.97114,1,113
7,0.008,0.97114,2,1808
7,0.008,0.97114,3,77
7,0.008,0.97114,4,0
8,0.008,0.97114,0,2
8,0.008,0.97114,1,96
8,0.008,0.97114,2,1810
8,0.008,0.97114,3,92
8,0.008,0.97114,4,0
9,0.008,0.97114,0,2
9,0.008,0.97114,1,134
9,0.008,0.97114,2,1825
9,0.008,0.97114,3,39
9,0.008,0.97114,4,0
10,0.008,0.97114,0,2
10,0.008,0.97114,1,127
10,0.008,0.97114,2,1825
10,0.008,0.97114,3,46
10,0.008,0.97114,4,0
11,0.008,0.97114,0,2
11,0.008,0.97114,1,123
11,0.008,0.97114,2,1819
11,0.008,0.97114,3,56
11,0.008,0.97114,4,0
12,0.008,0.97114,0,2
12,0.008,0.97114,1,114
12,0.008,0.97114,2,1817
12,0.008,0.97114,3,67
12,0.008,0.97114,4,0
13,0.008,0.97114,0,2
13,0.008,0.97114,1,103
13,0.008,0.97114,2,1805
13,0.008,0.97114,3,90
13,0.008,0.97114,4,0
14,0.008,0.97114,0,2
14,0.008,0.97114,1,114
14,0.008,0.97114,2,1809
14,0.008,0.97114,3,75
14,0.008,0.97114,4,0
15,0.008,0.97114,0,2
15,0.008,0.97114,1,93
15,0.008,0.97114,2,1805
15,0.008,0.97114,3,100
15,0.008,0.97114,4,0
16,0.008,0.97114,0,2
16,0.008,0.97114,1,106
16,0.008,0.97114,2,1804
16,0.008,0.97114,3,88
16,0.008,0.97114,4,0
