SimNum,P,Q,time,I
0,0.096,0.97114,0,2
0,0.096,0.97114,1,108
0,0.096,0.97114,2,1792
0,0.096,0.97114,3,98
0,0.096,0.97114,4,0
1,0.096,0.97114,0,2
1,0.096,0.97114,1,84
1,0.096,0.97114,2,1708
1,0.096,0.97114,3,206
1,0.096,0.97114,4,0
2,0.096,0.97114,0,2
2,0.096,0.97114,1,107
2,0.096,0.97114,2,1795
2,0.096,0.97114,3,96
2,0.096,0.97114,4,0
3,0.096,0.97114,0,2
3,0.096,0.97114,1,110
3,0.096,0.97114,2,1791
3,0.096,0.97114,3,97
3,0.096,0.97114,4,0
4,0.096,0.97114,0,2
4,0.096,0.97114,1,107
4,0.096,0.97114,2,1763
4,0.096,0.97114,3,128
4,0.096,0.97114,4,0
5,0.096,0.97114,0,2
5,0.096,0.97114,1,119
5,0.096,0.97114,2,1789
5,0.096,0.97114,3,90
5,0.096,0.97114,4,0
6,0.096,0.97114,0,2
6,0.096,0.97114,1,113
6,0.096,0.97114,2,1803
6,0.096,0.97114,3,82
6,0.096,0.97114,4,0
7,0.096,0.97114,0,2
7,0.096,0.97114,1,99
7,0.096,0.97114,2,1760
7,0.096,0.97114,3,139
7,0.096,0.97114,4,0
8,0.096,0.97114,0,2
8,0.096,0.97114,1,93
8,0.096,0.97114,2,1746
8,0.096,0.97114,3,159
8,0.096,0.97114,4,0
9,0.096,0.97114,0,2
9,0.096,0.97114,1,97
9,0.096,0.97114,2,1748
9,0.096,0.97114,3,153
9,0.096,0.97114,4,0
10,0.096,0.97114,0,2
10,0.096,0.97114,1,95
10,0.096,0.97114,2,1766
10,0.096,0.97114,3,137
10,0.096,0.97114,4,0
11,0.096,0.97114,0,2
11,0.096,0.97114,1,103
11,0.096,0.97114,2,1763
11,0.096,0.97114,3,132
11,0.096,0.97114,4,0
12,0.096,0.97114,0,2
12,0.096,0.97114,1,92
12,0.096,0.97114,2,1733
12,0.096,0.97114,3,173
12,0.096,0.97114,4,0
13,0.096,0.97114,0,2
