SimNum,P,Q,time,I
0,0.52,0.85572,0,2
0,0.52,0.85572,1,255
0,0.52,0.85572,2,1743
0,0.52,0.85572,3,0
1,0.52,0.85572,0,2
1,0.52,0.85572,1,278
1,0.52,0.85572,2,1720
1,0.52,0.85572,3,0
2,0.52,0.85572,0,2
2,0.52,0.85572,1,275
2,0.52,0.85572,2,1723
2,0.52,0.85572,3,0
3,0.52,0.85572,0,2
3,0.52,0.85572,1,256
3,0.52,0.85572,2,1742
3,0.52,0.85572,3,0
4,0.52,0.85572,0,2
4,0.52,0.85572,1,261
4,0.52,0.85572,2,1737
4,0.52,0.85572,3,0
5,0.52,0.85572,0,2
5,0.52,0.85572,1,246
5,0.52,0.85572,2,1752
5,0.52,0.85572,3,0
6,0.52,0.85572,0,2
6,0.52,0.85572,1,266
6,0.52,0.85572,2,1732
6,0.52,0.85572,3,0
7,0.52,0.85572,0,2
7,0.52,0.85572,1,298
7,0.52,0.85572,2,1700
7,0.52,0.85572,3,0
8,0.52,0.85572,0,2
8,0.52,0.85572,1,284
8,0.52,0.85572,2,1714
8,0.52,0.85572,3,0
9,0.52,0.85572,0,2
9,0.52,0.85572,1,264
9,0.52,0.85572,2,1734
9,0.52,0.85572,3,0
10,0.52,0.85572,0,2
10,0.52,0.85572,1,261
10,0.52,0.85572,2,1737
10,0.52,0.85572,3,0
11,0.52,0.85572,0,2
11,0.52,0.85572,1,255
11,0.52,0.85572,2,1743
11,0.52,0.85572,3,0
12,0.52,0.85572,0,2
12,0.52,0.85572,1,276
12,0.52,0.85572,2,1722
12,0.52,0.85572,3,0
13,0.52,0.85572,0,2
13,0.52,0.85572,1,262
13,0.52,0.85572,2,1736
13,0.52,0.85572,3,0
14,0.52,0.85572,0,2
14,0.52,0.85572,1,262
14,0.52,0.85572,2,1736
14,0.52,0.85572,3,0
15,0.52,0.85572,0,2
15,0.52,0.85572,1,300
15,0.52,0.85572,2,1698
15,0.52,0.85572,3,0
16,0.52,0.85572,0,2
16,0.52,0.85572,1,244
16,0.52,0.85572,2,1754
16,0.52,0.85572,3,0
17,0.52,0.85572,0,2
17,0.52,0.85572,1,266
17,0.52,0.85572,2,1732
17,0.52,0.85572,3,0
18,0.52,0.85572,0,2
18,0.52,0.85572,1,268
18,0.52,0.85572,2,1730
18,0.52,0.85572,3,0
19,0.52,0.85572,0,2
19,0.52,0.85572,1,269
19,0.52,0.85572,2,1729
19,0.52,0.85572,3,0
20,0.52,0.85572,0,2
20,0.52,0.85572,1,283
20,0.52,0.85572,2,1715
20,0.52,0.85572,3,0
21,0.52,0.85572,0,2
21,0.52,0.85572,1,248
21,0.52,0.85572,2,1750
21,0.52,0.85572,3,0
22,0.52,0.85572,0,2
22,0.52,0.85572,1,273
22,0.52,0.85572,2,1725
22,0.52,0.85572,3,0
23,0.52,0.85572,0,2
23,0.52,0.85572,1,268
23,0.52,0.85572,2,1730
23,0.52,0.85572,3,0
24,0.52,0.85572,0,2
24,0.52,0.85572,1,290
24,0.52,0.85572,2,1708
24,0.52,0.85572,3,0
25,0.52,0.85572,0,2
25,0.52,0.85572,1,289
25,0.52,0.85572,2,1709
25,0.52,0.85572,3,0
26,0.52,0.85572,0,2
26,0.52,0.85572,1,257
26,0.52,0.85572,2,1741
26,0.52,0.85572,3,0
27,0.52,0.85572,0,2
27,0.52,0.85572,1,275
27,0.52,0.85572,2,1723
27,0.52,0.85572,3,0
28,0.52,0.85572,0,2
28,0.52,0.85572,1,236
28,0.52,0.85572,2,1762
28,0.52,0.85572,3,0
