SimNum,P,Q,time,I
0,0.744,0.9393,0,2
0,0.744,0.9393,1,57
0,0.744,0.9393,2,1149
0,0.744,0.9393,3,792
0,0.744,0.9393,4,0
1,0.744,0.9393,0,2
1,0.744,0.9393,1,44
1,0.744,0.9393,2,990
1,0.744,0.9393,3,964
1,0.744,0.9393,4,0
2,0.744,0.9393,0,2
2,0.744,0.9393,1,70
2,0.744,0.9393,2,1260
2,0.744,0.9393,3,668
2,0.744,0.9393,4,0
3,0.744,0.9393,0,2
3,0.744,0.9393,1,58
3,0.744,0.9393,2,1170
3,0.744,0.9393,3,770
3,0.744,0.9393,4,0
4,0.744,0.9393,0,2
4,0.744,0.9393,1,74
4,0.744,0.9393,2,1296
4,0.744,0.9393,3,628
4,0.744,0.9393,4,0
5,0.744,0.9393,0,2
5,0.744,0.9393,1,51
5,0.744,0.9393,2,1054
5,0.744,0.9393,3,893
5,0.744,0.9393,4,0
6,0.744,0.9393,0,2
6,0.744,0.9393,1,61
6,0.744,0.9393,2,1185
6,0.744,0.9393,3,752
6,0.744,0.9393,4,0
7,0.744,0.9393,0,2
7,0.744,0.9393,1,61
7,0.744,0.9393,2,1219
7,0.744,0.9393,3,718
7,0.744,0.9393,4,0
8,0.744,0.9393,0,2
8,0.744,0.9393,1,70
8,0.744,0.9393,2,1271
8,0.744,0.9393,3,657
8,0.744,0.9393,4,0
9,0.744,0.9393,0,2
9,0.744,0.9393,1,61
9,0.744,0.9393,2,1199
9,0.744,0.9393,3,738
9,0.744,0.9393,4,0
10,0.744,0.9393,0,2
10,0.744,0.9393,1,60
10,0.744,0.9393,2,1183
10,0.744,0.9393,3,755
10,0.744,0.9393,4,0
11,0.744,0.9393,0,2
11,0.744,0.9393,1,59
11,0.744,0.9393,2,1144
11,0.744,0.9393,3,795
11,0.744,0.9393,4,0
12,0.744,0.9393,0,2
12,0.744,0.9393,1,53
12,0.744,0.9393,2,1093
12,0.744,0.9393,3,852
12,0.744,0.9393,4,0
13,0.744,0.9393,0,2
13,0.744,0.9393,1,62
13,0.744,0.9393,2,1183
13,0.744,0.9393,3,753
13,0.744,0.9393,4,0
14,0.744,0.9393,0,2
14,0.744,0.9393,1,55
14,0.744,0.9393,2,1117
14,0.744,0.9393,3,826
14,0.744,0.9393,4,0
15,0.744,0.9393,0,2
15,0.744,0.9393,1,57
15,0.744,0.9393,2,1174
15,0.744,0.9393,3,767
15,0.744,0.9393,4,0
16,0.744,0.9393,0,2
16,0.744,0.9393,1,67
16,0.744,0.9393,2,1285
