SimNum,P,Q,time,I
0,0.704,0.97711,0,2
0,0.704,0.97711,1,35
0,0.704,0.97711,2,434
0,0.704,0.97711,3,1450
0,0.704,0.97711,4,79
0,0.704,0.97711,5,0
1,0.704,0.97711,0,2
1,0.704,0.97711,1,24
1,0.704,0.97711,2,292
1,0.704,0.97711,3,1458
1,0.704,0.97711,4,224
1,0.704,0.97711,5,0
2,0.704,0.97711,0,2
2,0.704,0.97711,1,42
2,0.704,0.97711,2,473
2,0.704,0.97711,3,1429
2,0.704,0.97711,4,54
2,0.704,0.97711,5,0
3,0.704,0.97711,0,2
3,0.704,0.97711,1,35
3,0.704,0.97711,2,415
3,0.704,0.97711,3,1464
3,0.704,0.97711,4,84
3,0.704,0.97711,5,0
4,0.704,0.97711,0,2
4,0.704,0.97711,1,22
4,0.704,0.97711,2,255
4,0.704,0.97711,3,1409
4,0.704,0.97711,4,312
4,0.704,0.97711,5,0
5,0.704,0.97711,0,2
5,0.704,0.97711,1,35
5,0.704,0.97711,2,384
5,0.704,0.97711,3,1455
5,0.704,0.97711,4,124
5,0.704,0.97711,5,0
6,0.704,0.97711,0,2
6,0.704,0.97711,1,34
6,0.704,0.97711,2,403
6,0.704,0.97711,3,1455
6,0.704,0.97711,4,106
6,0.704,0.97711,5,0
7,0.704,0.97711,0,2
7,0.704,0.97711,1,27
7,0.704,0.97711,2,329
7,0.704,0.97711,3,1448
7,0.704,0.97711,4,194
7,0.704,0.97711,5,0
8,0.704,0.97711,0,2
8,0.704,0.97711,1,25
8,0.704,0.97711,2,308
8,0.704,0.97711,3,1465
8,0.704,0.97711,4,200
8,0.704,0.97711,5,0
9,0.704,0.97711,0,2
9,0.704,0.97711,1,22
9,0.704,0.97711,2,259
9,0.704,0.97711,3,1418
9,0.704,0.97711,4,299
9,0.704,0.97711,5,0
10,0.704,0.97711,0,2
10,0.704,0.97711,1,30
10,0.704,0.97711,2,389
10,0.704,0.97711,3,1486
10,0.704,0.97711,4,93
10,0.704,0.97711,5,0
11,0.704,0.97711,0,2
11,0.704,0.97711,1,29
11,0.704,0.97711,2,360
11,0.704,0.97711,3,1456
11,0.704,0.97711,4,153
11,0.704,0.97711,5,0
12,0.704,0.97711,0,2
12,0.704,0.97711,1,32
12,0.704,0.97711,2,382
12,0.704,0.97711,3,1463
12,0.704,0.97711,4,121
12,0.704,0.97711,5,0
13,0.704,0.97711,0,2
13,0.704,0.97711,1,25
13,0.704,0.97711,2,332
13,0.704,0.97711,3,1485
13,0.704,0.97711,4,156
13,0.704,0.97711,5,0
14,0.704,0.97711,0,2
14,0.704,0.97711,1,33
14,0.704,0.97711,2,385
14,0.704,0.97711,3,1474
14,0.704,0.97711,4,106
14,0.704,0.97711,5,0
15,0.704,0.97711,0,2
15,0.704,0.97711,1,27
15,0.704,0.97711,2,342
15,0.704,0.97711,3,1459
15,0.704,0.97711,4,170
15,0.704,0.97711,5,0
16,0.704,0.97711,0,2
16,0.704,0.97711,1,20
16,0.704,0.97711,2,239
16,0.704,0.97711,3,1410
16,0.704,0.97711,4,329
16,0.704,0.97711,5,0
17,0.704,0.97711,0,2
17,0.704,0.97711,1,29
17,0.704,0.97711,2,399
17,0.704,0.97711,3,1459
17,0.704,0.97711,4,111
17,0.704,0.97711,5,0
18,0.704,0.97711,0,2
18,0.704,0.97711,1,30
18,0.704,0.97711,2,386
18,0.704,0.97711,3,1482
18,0.704,0.97711,4,100
18,0.704,0.97711,5,0
19,0.704,0.97711,0,2
19,0.704,0.97711,1,29
19,0.704,0.97711,2,354
19,0.704,0.97711,3,1473
19,0.704,0.97711,4,142
19,0.704,0.97711,5,0
20,0.704,0.97711,0,2
20,0.704,0.97711,1,27
20,0.704,0.97711,2,316
20,0.704,0.97711,3,1458
20,0.704,0.97711,4,197
20,0.704,0.97711,5,0
21,0.704,0.97711,0,2
21,0.704,0.97711,1,27
21,0.704,0.97711,2,313
21,0.704,0.97711,3,1441
21,0.704,0.97711,4,217
21,0.704,0.97711,5,0
22,0.704,0.97711,0,2
22,0.704,0.97711,1,27
