SimNum,P,Q,time,I
0,0.44,0.92338,0,2
0,0.44,0.92338,1,146
0,0.44,0.92338,2,1852
0,0.44,0.92338,3,0
1,0.44,0.92338,0,2
1,0.44,0.92338,1,154
1,0.44,0.92338,2,1843
1,0.44,0.92338,3,1
1,0.44,0.92338,4,0
2,0.44,0.92338,0,2
2,0.44,0.92338,1,171
2,0.44,0.92338,2,1827
2,0.44,0.92338,3,0
3,0.44,0.92338,0,2
3,0.44,0.92338,1,170
3,0.44,0.92338,2,1828
3,0.44,0.92338,3,0
4,0.44,0.92338,0,2
4,0.44,0.92338,1,176
4,0.44,0.92338,2,1822
4,0.44,0.92338,3,0
5,0.44,0.92338,0,2
5,0.44,0.92338,1,150
5,0.44,0.92338,2,1842
5,0.44,0.92338,3,6
5,0.44,0.92338,4,0
6,0.44,0.92338,0,2
6,0.44,0.92338,1,158
6,0.44,0.92338,2,1840
6,0.44,0.92338,3,0
7,0.44,0.92338,0,2
7,0.44,0.92338,1,158
7,0.44,0.92338,2,1838
7,0.44,0.92338,3,2
7,0.44,0.92338,4,0
8,0.44,0.92338,0,2
8,0.44,0.92338,1,184
8,0.44,0.92338,2,1814
8,0.44,0.92338,3,0
9,0.44,0.92338,0,2
9,0.44,0.92338,1,169
9,0.44,0.92338,2,1827
9,0.44,0.92338,3,2
9,0.44,0.92338,4,0
10,0.44,0.92338,0,2
10,0.44,0.92338,1,161
10,0.44,0.92338,2,1836
10,0.44,0.92338,3,1
10,0.44,0.92338,4,0
11,0.44,0.92338,0,2
11,0.44,0.92338,1,160
11,0.44,0.92338,2,1836
11,0.44,0.92338,3,2
11,0.44,0.92338,4,0
12,0.44,0.92338,0,2
12,0.44,0.92338,1,147
12,0.44,0.92338,2,1849
12,0.44,0.92338,3,2
12,0.44,0.92338,4,0
13,0.44,0.92338,0,2
13,0.44,0.92338,1,160
13,0.44,0.92338,2,1834
13,0.44,0.92338,3,4
13,0.44,0.92338,4,0
14,0.44,0.92338,0,2
14,0.44,0.92338,1,166
14,0.44,0.92338,2,1831
14,0.44,0.92338,3,1
14,0.44,0.92338,4,0
15,0.44,0.92338,0,2
15,0.44,0.92338,1,170
15,0.44,0.92338,2,1828
15,0.44,0.92338,3,0
16,0.44,0.92338,0,2
16,0.44,0.92338,1,181
16,0.44,0.92338,2,1817
16,0.44,0.92338,3,0
17,0.44,0.92338,0,2
17,0.44,0.92338,1,183
17,0.44,0.92338,2,1814
17,0.44,0.92338,3,1
17,0.44,0.92338,4,0
18,0.44,0.92338,0,2
18,0.44,0.92338,1,181
18,0.44,0.92338,2,1816
18,0.44,0.92338,3,1
18,0.44,0.92338,4,0
19,0.44,0.92338,0,2
19,0.44,0.92338,1,174
19,0.44,0.92338,2,1824
19,0.44,0.92338,3,0
20,0.44,0.92338,0,2
20,0.44,0.92338,1,163
20,0.44,0.92338,2,1834
20,0.44,0.92338,3,1
20,0.44,0.92338,4,0
21,0.44,0.92338,0,2
21,0.44,0.92338,1,169
21,0.44,0.92338,2,1828
21,0.44,0.92338,3,1
21,0.44,0.92338,4,0
22,0.44,0.92338,0,2
22,0.44,0.92338,1,160
22,0.44,0.92338,2,1835
22,0.44,0.92338,3,3
22,0.44,0.92338,4,0
23,0.44,0.92338,0,2
23,0.44,0.92338,1,152
23,0.44,0.92338,2,1842
23,0.44,0.92338,3,4
23,0.44,0.92338,4,0
24,0.44,0.92338,0,2
24,0.44,0.92338,1,155
24,0.44,0.92338,2,1839
24,0.44,0.92338,3,4
24,0.44,0.92338,4,0
