SimNum,P,Q,time,I
0,0.432,0.85373,0,2
0,0.432,0.85373,1,309
0,0.432,0.85373,2,1689
0,0.432,0.85373,3,0
1,0.432,0.85373,0,2
1,0.432,0.85373,1,334
1,0.432,0.85373,2,1664
1,0.432,0.85373,3,0
2,0.432,0.85373,0,2
2,0.432,0.85373,1,349
2,0.432,0.85373,2,1649
2,0.432,0.85373,3,0
3,0.432,0.85373,0,2
3,0.432,0.85373,1,319
3,0.432,0.85373,2,1679
3,0.432,0.85373,3,0
4,0.432,0.85373,0,2
4,0.432,0.85373,1,314
4,0.432,0.85373,2,1684
4,0.432,0.85373,3,0
5,0.432,0.85373,0,2
5,0.432,0.85373,1,296
5,0.432,0.85373,2,1702
5,0.432,0.85373,3,0
6,0.432,0.85373,0,2
6,0.432,0.85373,1,303
6,0.432,0.85373,2,1695
6,0.432,0.85373,3,0
7,0.432,0.85373,0,2
7,0.432,0.85373,1,309
7,0.432,0.85373,2,1689
7,0.432,0.85373,3,0
8,0.432,0.85373,0,2
8,0.432,0.85373,1,319
8,0.432,0.85373,2,1679
8,0.432,0.85373,3,0
9,0.432,0.85373,0,2
9,0.432,0.85373,1,376
9,0.432,0.85373,2,1622
9,0.432,0.85373,3,0
10,0.432,0.85373,0,2
10,0.432,0.85373,1,344
10,0.432,0.85373,2,1654
10,0.432,0.85373,3,0
11,0.432,0.85373,0,2
11,0.432,0.85373,1,282
11,0.432,0.85373,2,1716
11,0.432,0.85373,3,0
12,0.432,0.85373,0,2
12,0.432,0.85373,1,297
12,0.432,0.85373,2,1701
12,0.432,0.85373,3,0
13,0.432,0.85373,0,2
13,0.432,0.85373,1,286
13,0.432,0.85373,2,1712
13,0.432,0.85373,3,0
14,0.432,0.85373,0,2
14,0.432,0.85373,1,331
14,0.432,0.85373,2,1667
14,0.432,0.85373,3,0
15,0.432,0.85373,0,2
15,0.432,0.85373,1,323
15,0.432,0.85373,2,1675
15,0.432,0.85373,3,0
16,0.432,0.85373,0,2
16,0.432,0.85373,1,338
16,0.432,0.85373,2,1660
16,0.432,0.85373,3,0
17,0.432,0.85373,0,2
17,0.432,0.85373,1,326
17,0.432,0.85373,2,1672
17,0.432,0.85373,3,0
18,0.432,0.85373,0,2
18,0.432,0.85373,1,303
18,0.432,0.85373,2,1695
18,0.432,0.85373,3,0
19,0.432,0.85373,0,2
19,0.432,0.85373,1,317
19,0.432,0.85373,2,1681
19,0.432,0.85373,3,0
20,0.432,0.85373,0,2
20,0.432,0.85373,1,303
20,0.432,0.85373,2,1695
20,0.432,0.85373,3,0
21,0.432,0.85373,0,2
21,0.432,0.85373,1,318
21,0.432,0.85373,2,1680
21,0.432,0.85373,3,0
22,0.432,0.85373,0,2
22,0.432,0.85373,1,313
22,0.432,0.85373,2,1685
22,0.432,0.85373,3,0
23,0.432,0.85373,0,2
23,0.432,0.85373,1,332
23,0.432,0.85373,2,1666
23,0.432,0.85373,3,0
24,0.432,0.85373,0,2
24,0.432,0.85373,1,320
24,0.432,0.85373,2,1678
24,0.432,0.85373,3,0
25,0.432,0.85373,0,2
25,0.432,0.85373,1,327
25,0.432,0.85373,2,1671
25,0.432,0.85373,3,0
26,0.432,0.85373,0,2
26,0.432,0.85373,1,337
26,0.432,0.85373,2,1661
26,0.432,0.85373,3,0
27,0.432,0.85373,0,2
27,0.432,0.85373,1,328
27,0.432,0.85373,2,1670
27,0.432,0.85373,3,0
28,0.432,0.85373,0,2
28,0.432,0.85373,1,306
28,0.432,0.85373,2,1692
28,0.432,0.85373,3,0
29,0.432,0.85373,0,2
29,0.432,0.85373,1,298
29,0.432,0.85373,2,1700
29,0.432,0.85373,3,0
30,0.432,0.85373,0,2
30,0.432,0.85373,1,331
30,0.432,0.85373,2,1667
30,0.432,0.85373,3,0
31,0.432,0.85373,0,2
31,0.432,0.85373,1,292
31,0.432,0.85373,2,1706
31,0.432,0.85373,3,0
32,0.432,0.85373,0,2
32,0.432,0.85373,1,353
32,0.432,0.85373,2,1645
32,0.432,0.85373,3,0
33,0.432,0.85373,0,2
33,0.432,0.85373,1,317
33,0.432,0.85373,2,1681
33,0.432,0.85373,3,0
34,0.432,0.85373,0,2
34,0.432,0.85373,1,318
34,0.432,0.85373,2,1680
34,0.432,0.85373,3,0
35,0.432,0.85373,0,2
35,0.432,0.85373,1,295
35,0.432,0.85373,2,1703
35,0.432,0.85373,3,0
36,0.432,0.85373,0,2
36,0.432,0.85373,1,334
36,0.432,0.85373,2,1664
36,0.432,0.85373,3,0
37,0.432,0.85373,0,2
37,0.432,0.85373,1,314
37,0.432,0.85373,2,1684
37,0.432,0.85373,3,0
38,0.432,0.85373,0,2
38,0.432,0.85373,1,308
38,0.432,0.85373,2,1690
38,0.432,0.85373,3,0
39,0.432,0.85373,0,2
39,0.432,0.85373,1,284
39,0.432,0.85373,2,1714
39,0.432,0.85373,3,0
40,0.432,0.85373,0,2
40,0.432,0.85373,1,309
40,0.432,0.85373,2,1689
40,0.432,0.85373,3,0
41,0.432,0.85373,0,2
41,0.432,0.85373,1,274
41,0.432,0.85373,2,1724
41,0.432,0.85373,3,0
42,0.432,0.85373,0,2
42,0.432,0.85373,1,306
42,0.432,0.85373,2,1692
42,0.432,0.85373,3,0
43,0.432,0.85373,0,2
43,0.432,0.85373,1,314
43,0.432,0.85373,2,1684
43,0.432,0.85373,3,0
44,0.432,0.85373,0,2
44,0.432,0.85373,1,313
44,0.432,0.85373,2,1685
44,0.432,0.85373,3,0
45,0.432,0.85373,0,2
45,0.432,0.85373,1,292
45,0.432,0.85373,2,1706
45,0.432,0.85373,3,0
46,0.432,0.85373,0,2
46,0.432,0.85373,1,334
46,0.432,0.85373,2,1664
46,0.432,0.85373,3,0
47,0.432,0.85373,0,2
47,0.432,0.85373,1,303
47,0.432,0.85373,2,1695
47,0.432,0.85373,3,0
48,0.432,0.85373,0,2
48,0.432,0.85373,1,300
48,0.432,0.85373,2,1698
48,0.432,0.85373,3,0
49,0.432,0.85373,0,2
49,0.432,0.85373,1,310
49,0.432,0.85373,2,1688
49,0.432,0.85373,3,0
