SimNum,P,Q,time,I
0,0.20800000000000002,0.98308,0,2
0,0.20800000000000002,0.98308,1,48
0,0.20800000000000002,0.98308,2,918
0,0.20800000000000002,0.98308,3,1032
0,0.20800000000000002,0.98308,4,0
1,0.20800000000000002,0.98308,0,2
1,0.20800000000000002,0.98308,1,62
1,0.20800000000000002,0.98308,2,1113
1,0.20800000000000002,0.98308,3,823
1,0.20800000000000002,0.98308,4,0
2,0.20800000000000002,0.98308,0,2
2,0.20800000000000002,0.98308,1,41
2,0.20800000000000002,0.98308,2,855
2,0.20800000000000002,0.98308,3,1102
2,0.20800000000000002,0.98308,4,0
3,0.20800000000000002,0.98308,0,2
3,0.20800000000000002,0.98308,1,53
3,0.20800000000000002,0.98308,2,979
3,0.20800000000000002,0.98308,3,966
3,0.20800000000000002,0.98308,4,0
4,0.20800000000000002,0.98308,0,2
4,0.20800000000000002,0.98308,1,50
4,0.20800000000000002,0.98308,2,985
4,0.20800000000000002,0.98308,3,963
4,0.20800000000000002,0.98308,4,0
5,0.20800000000000002,0.98308,0,2
5,0.20800000000000002,0.98308,1,53
5,0.20800000000000002,0.98308,2,977
5,0.20800000000000002,0.98308,3,968
5,0.20800000000000002,0.98308,4,0
6,0.20800000000000002,0.98308,0,2
6,0.20800000000000002,0.98308,1,60
6,0.20800000000000002,0.98308,2,1073
6,0.20800000000000002,0.98308,3,865
6,0.20800000000000002,0.98308,4,0
7,0.20800000000000002,0.98308,0,2
7,0.20800000000000002,0.98308,1,54
7,0.20800000000000002,0.98308,2,979
7,0.20800000000000002,0.98308,3,965
7,0.20800000000000002,0.98308,4,0
8,0.20800000000000002,0.98308,0,2
8,0.20800000000000002,0.98308,1,48
8,0.20800000000000002,0.98308,2,944
8,0.20800000000000002,0.98308,3,1006
8,0.20800000000000002,0.98308,4,0
9,0.20800000000000002,0.98308,0,2
9,0.20800000000000002,0.98308,1,49
9,0.20800000000000002,0.98308,2,960
9,0.20800000000000002,0.98308,3,989
9,0.20800000000000002,0.98308,4,0
10,0.20800000000000002,0.98308,0,2
10,0.20800000000000002,0.98308,1,38
