SimNum,P,Q,time,I
0,0.48,0.9034800000000001,0,2
0,0.48,0.9034800000000001,1,178
0,0.48,0.9034800000000001,2,1820
0,0.48,0.9034800000000001,3,0
1,0.48,0.9034800000000001,0,2
1,0.48,0.9034800000000001,1,188
1,0.48,0.9034800000000001,2,1810
1,0.48,0.9034800000000001,3,0
2,0.48,0.9034800000000001,0,2
2,0.48,0.9034800000000001,1,170
2,0.48,0.9034800000000001,2,1828
2,0.48,0.9034800000000001,3,0
3,0.48,0.9034800000000001,0,2
3,0.48,0.9034800000000001,1,203
3,0.48,0.9034800000000001,2,1795
3,0.48,0.9034800000000001,3,0
4,0.48,0.9034800000000001,0,2
4,0.48,0.9034800000000001,1,177
4,0.48,0.9034800000000001,2,1821
4,0.48,0.9034800000000001,3,0
5,0.48,0.9034800000000001,0,2
5,0.48,0.9034800000000001,1,203
5,0.48,0.9034800000000001,2,1795
5,0.48,0.9034800000000001,3,0
6,0.48,0.9034800000000001,0,2
6,0.48,0.9034800000000001,1,216
6,0.48,0.9034800000000001,2,1782
6,0.48,0.9034800000000001,3,0
7,0.48,0.9034800000000001,0,2
7,0.48,0.9034800000000001,1,196
7,0.48,0.9034800000000001,2,1802
7,0.48,0.9034800000000001,3,0
8,0.48,0.9034800000000001,0,2
8,0.48,0.9034800000000001,1,198
8,0.48,0.9034800000000001,2,1800
8,0.48,0.9034800000000001,3,0
9,0.48,0.9034800000000001,0,2
9,0.48,0.9034800000000001,1,209
9,0.48,0.9034800000000001,2,1789
9,0.48,0.9034800000000001,3,0
10,0.48,0.9034800000000001,0,2
10,0.48,0.9034800000000001,1,192
10,0.48,0.9034800000000001,2,1806
10,0.48,0.9034800000000001,3,0
11,0.48,0.9034800000000001,0,2
11,0.48,0.9034800000000001,1,205
11,0.48,0.9034800000000001,2,1793
11,0.48,0.9034800000000001,3,0
12,0.48,0.9034800000000001,0,2
12,0.48,0.9034800000000001,1,213
12,0.48,0.9034800000000001,2,1785
12,0.48,0.9034800000000001,3,0
13,0.48,0.9034800000000001,0,2
13,0.48,0.9034800000000001,1,195
13,0.48,0.9034800000000001,2,1803
13,0.48,0.9034800000000001,3,0
14,0.48,0.9034800000000001,0,2
14,0.48,0.9034800000000001,1,182
14,0.48,0.9034800000000001,2,1816
14,0.48,0.9034800000000001,3,0
15,0.48,0.9034800000000001,0,2
15,0.48,0.9034800000000001,1,188
15,0.48,0.9034800000000001,2,1810
15,0.48,0.9034800000000001,3,0
16,0.48,0.9034800000000001,0,2
16,0.48,0.9034800000000001,1,173
16,0.48,0.9034800000000001,2,1825
16,0.48,0.9034800000000001,3,0
17,0.48,0.9034800000000001,0,2
17,0.48,0.9034800000000001,1,198
17,0.48,0.9034800000000001,2,1799
17,0.48,0.9034800000000001,3,1
17,0.48,0.9034800000000001,4,0
18,0.48,0.9034800000000001,0,2
18,0.48,0.9034800000000001,1,199
18,0.48,0.9034800000000001,2,1799
18,0.48,0.9034800000000001,3,0
19,0.48,0.9034800000000001,0,2
19,0.48,0.9034800000000001,1,199
19,0.48,0.9034800000000001,2,1799
19,0.48,0.9034800000000001,3,0
20,0.48,0.9034800000000001,0,2
20,0.48,0.9034800000000001,1,195
20,0.48,0.9034800000000001,2,1803
20,0.48,0.9034800000000001,3,0
21,0.48,0.9034800000000001,0,2
21,0.48,0.9034800000000001,1,215
21,0.48,0.9034800000000001,2,1783
21,0.48,0.9034800000000001,3,0
22,0.48,0.9034800000000001,0,2
22,0.48,0.9034800000000001,1,215
22,0.48,0.9034800000000001,2,1783
22,0.48,0.9034800000000001,3,0
23,0.48,0.9034800000000001,0,2
23,0.48,0.9034800000000001,1,234
23,0.48,0.9034800000000001,2,1764
23,0.48,0.9034800000000001,3,0
24,0.48,0.9034800000000001,0,2
24,0.48,0.9034800000000001,1,200
24,0.48,0.9034800000000001,2,1798
24,0.48,0.9034800000000001,3,0
25,0.48,0.9034800000000001,0,2
25,0.48,0.9034800000000001,1,198
25,0.48,0.9034800000000001,2,1800
25,0.48,0.9034800000000001,3,0
26,0.48,0.9034800000000001,0,2
26,0.48,0.9034800000000001,1,183
26,0.48,0.9034800000000001,2,1815
