SimNum,P,Q,time,I
0,0.24,0.96517,0,2
0,0.24,0.96517,1,90
0,0.24,0.96517,2,1733
0,0.24,0.96517,3,175
0,0.24,0.96517,4,0
1,0.24,0.96517,0,2
1,0.24,0.96517,1,103
1,0.24,0.96517,2,1782
1,0.24,0.96517,3,113
1,0.24,0.96517,4,0
2,0.24,0.96517,0,2
2,0.24,0.96517,1,101
2,0.24,0.96517,2,1769
2,0.24,0.96517,3,128
2,0.24,0.96517,4,0
3,0.24,0.96517,0,2
3,0.24,0.96517,1,109
3,0.24,0.96517,2,1803
3,0.24,0.96517,3,86
3,0.24,0.96517,4,0
4,0.24,0.96517,0,2
4,0.24,0.96517,1,98
4,0.24,0.96517,2,1755
4,0.24,0.96517,3,145
4,0.24,0.96517,4,0
5,0.24,0.96517,0,2
5,0.24,0.96517,1,100
5,0.24,0.96517,2,1777
5,0.24,0.96517,3,121
5,0.24,0.96517,4,0
6,0.24,0.96517,0,2
6,0.24,0.96517,1,102
6,0.24,0.96517,2,1756
6,0.24,0.96517,3,140
6,0.24,0.96517,4,0
7,0.24,0.96517,0,2
7,0.24,0.96517,1,106
7,0.24,0.96517,2,1786
7,0.24,0.96517,3,106
7,0.24,0.96517,4,0
8,0.24,0.96517,0,2
8,0.24,0.96517,1,97
8,0.24,0.96517,2,1756
8,0.24,0.96517,3,145
8,0.24,0.96517,4,0
9,0.24,0.96517,0,2
9,0.24,0.96517,1,101
9,0.24,0.96517,2,1765
9,0.24,0.96517,3,132
9,0.24,0.96517,4,0
10,0.24,0.96517,0,2
10,0.24,0.96517,1,124
10,0.24,0.96517,2,1809
10,0.24,0.96517,3,65
10,0.24,0.96517,4,0
11,0.24,0.96517,0,2
11,0.24,0.96517,1,104
11,0.24,0.96517,2,1792
11,0.24,0.96517,3,102
11,0.24,0.96517,4,0
12,0.24,0.96517,0,2
12,0.24,0.96517,1,115
12,0.24,0.96517,2,1791
12,0.24,0.96517,3,92
12,0.24,0.96517,4,0
13,0.24,0.96517,0,2
13,0.24,0.96517,1,107
13,0.24,0.96517,2,1772
13,0.24,0.96517,3,119
13,0.24,0.96517,4,0
14,0.24,0.96517,0,2
14,0.24,0.96517,1,120
14,0.24,0.96517,2,1809
14,0.24,0.96517,3,69
14,0.24,0.96517,4,0
15,0.24,0.96517,0,2
15,0.24,0.96517,1,98
15,0.24,0.96517,2,1779
15,0.24,0.96517,3,121
15,0.24,0.96517,4,0
16,0.24,0.96517,0,2
16,0.24,0.96517,1,117
16,0.24,0.96517,2,1802
16,0.24,0.96517,3,79
16,0.24,0.96517,4,0
17,0.24,0.96517,0,2
17,0.24,0.96517,1,103
17,0.24,0.96517,2,1785
17,0.24,0.96517,3,110
17,0.24,0.96517,4,0
18,0.24,0.96517,0,2
18,0.24,0.96517,1,98
18,0.24,0.96517,2,1759
18,0.24,0.96517,3,141
18,0.24,0.96517,4,0
19,0.24,0.96517,0,2
19,0.24,0.96517,1,112
19,0.24,0.96517,2,1808
19,0.24,0.96517,3,78
19,0.24,0.96517,4,0
20,0.24,0.96517,0,2
20,0.24,0.96517,1,117
20,0.24,0.96517,2,1801
20,0.24,0.96517,3,80
20,0.24,0.96517,4,0
21,0.24,0.96517,0,2
21,0.24,0.96517,1,86
21,0.24,0.96517,2,1715
21,0.24,0.96517,3,197
21,0.24,0.96517,4,0
22,0.24,0.96517,0,2
22,0.24,0.96517,1,116
22,0.24,0.96517,2,1810
22,0.24,0.96517,3,72
22,0.24,0.96517,4,0
23,0.24,0.96517,0,2
23,0.24,0.96517,1,102
23,0.24,0.96517,2,1781
23,0.24,0.96517,3,115
23,0.24,0.96517,4,0
24,0.24,0.96517,0,2
24,0.24,0.96517,1,134
24,0.24,0.96517,2,1815
24,0.24,0.96517,3,49
24,0.24,0.96517,4,0
25,0.24,0.96517,0,2
25,0.24,0.96517,1,109
25,0.24,0.96517,2,1782
25,0.24,0.96517,3,107
25,0.24,0.96517,4,0
26,0.24,0.96517,0,2
26,0.24,0.96517,1,83
26,0.24,0.96517,2,1701
26,0.24,0.96517,3,214
26,0.24,0.96517,4,0
27,0.24,0.96517,0,2
27,0.24,0.96517,1,93
27,0.24,0.96517,2,1751
27,0.24,0.96517,3,154
27,0.24,0.96517,4,0
28,0.24,0.96517,0,2
28,0.24,0.96517,1,103
28,0.24,0.96517,2,1765
28,0.24,0.96517,3,130
28,0.24,0.96517,4,0
29,0.24,0.96517,0,2
29,0.24,0.96517,1,95
29,0.24,0.96517,2,1757
29,0.24,0.96517,3,146
29,0.24,0.96517,4,0
30,0.24,0.96517,0,2
30,0.24,0.96517,1,108
30,0.24,0.96517,2,1794
30,0.24,0.96517,3,96
30,0.24,0.96517,4,0
31,0.24,0.96517,0,2
31,0.24,0.96517,1,108
31,0.24,0.96517,2,1763
31,0.24,0.96517,3,127
31,0.24,0.96517,4,0
32,0.24,0.96517,0,2
32,0.24,0.96517,1,100
32,0.24,0.96517,2,1784
32,0.24,0.96517,3,114
32,0.24,0.96517,4,0
