SimNum,P,Q,time,I
0,0.752,0.96915,0,2
0,0.752,0.96915,1,24
0,0.752,0.96915,2,330
0,0.752,0.96915,3,1508
0,0.752,0.96915,4,136
0,0.752,0.96915,5,0
1,0.752,0.96915,0,2
1,0.752,0.96915,1,29
1,0.752,0.96915,2,382
1,0.752,0.96915,3,1505
1,0.752,0.96915,4,82
1,0.752,0.96915,5,0
2,0.752,0.96915,0,2
2,0.752,0.96915,1,29
2,0.752,0.96915,2,396
2,0.752,0.96915,3,1496
2,0.752,0.96915,4,77
2,0.752,0.96915,5,0
3,0.752,0.96915,0,2
3,0.752,0.96915,1,26
3,0.752,0.96915,2,354
3,0.752,0.96915,3,1507
3,0.752,0.96915,4,111
3,0.752,0.96915,5,0
4,0.752,0.96915,0,2
4,0.752,0.96915,1,30
4,0.752,0.96915,2,426
4,0.752,0.96915,3,1473
4,0.752,0.96915,4,69
4,0.752,0.96915,5,0
5,0.752,0.96915,0,2
5,0.752,0.96915,1,36
5,0.752,0.96915,2,466
5,0.752,0.96915,3,1463
5,0.752,0.96915,4,33
5,0.752,0.96915,5,0
6,0.752,0.96915,0,2
6,0.752,0.96915,1,26
6,0.752,0.96915,2,397
6,0.752,0.96915,3,1509
6,0.752,0.96915,4,66
6,0.752,0.96915,5,0
7,0.752,0.96915,0,2
7,0.752,0.96915,1,31
7,0.752,0.96915,2,390
7,0.752,0.96915,3,1505
7,0.752,0.96915,4,72
7,0.752,0.96915,5,0
8,0.752,0.96915,0,2
8,0.752,0.96915,1,33
8,0.752,0.96915,2,422
8,0.752,0.96915,3,1480
8,0.752,0.96915,4,63
8,0.752,0.96915,5,0
9,0.752,0.96915,0,2
9,0.752,0.96915,1,33
9,0.752,0.96915,2,453
9,0.752,0.96915,3,1460
9,0.752,0.96915,4,52
9,0.752,0.96915,5,0
10,0.752,0.96915,0,2
10,0.752,0.96915,1,25
10,0.752,0.96915,2,349
10,0.752,0.96915,3,1503
10,0.752,0.96915,4,121
10,0.752,0.96915,5,0
11,0.752,0.96915,0,2
11,0.752,0.96915,1,22
11,0.752,0.96915,2,306
11,0.752,0.96915,3,1500
11,0.752,0.96915,4,170
11,0.752,0.96915,5,0
12,0.752,0.96915,0,2
12,0.752,0.96915,1,27
12,0.752,0.96915,2,388
12,0.752,0.96915,3,1499
12,0.752,0.96915,4,84
12,0.752,0.96915,5,0
13,0.752,0.96915,0,2
13,0.752,0.96915,1,30
13,0.752,0.96915,2,430
13,0.752,0.96915,3,1478
13,0.752,0.96915,4,60
13,0.752,0.96915,5,0
14,0.752,0.96915,0,2
14,0.752,0.96915,1,33
14,0.752,0.96915,2,450
14,0.752,0.96915,3,1457
14,0.752,0.96915,4,58
14,0.752,0.96915,5,0
15,0.752,0.96915,0,2
15,0.752,0.96915,1,30
15,0.752,0.96915,2,424
15,0.752,0.96915,3,1466
15,0.752,0.96915,4,78
15,0.752,0.96915,5,0
16,0.752,0.96915,0,2
16,0.752,0.96915,1,35
16,0.752,0.96915,2,448
16,0.752,0.96915,3,1470
16,0.752,0.96915,4,45
16,0.752,0.96915,5,0
17,0.752,0.96915,0,2
17,0.752,0.96915,1,24
17,0.752,0.96915,2,342
17,0.752,0.96915,3,1497
17,0.752,0.96915,4,135
17,0.752,0.96915,5,0
18,0.752,0.96915,0,2
18,0.752,0.96915,1,21
18,0.752,0.96915,2,297
18,0.752,0.96915,3,1515
18,0.752,0.96915,4,165
18,0.752,0.96915,5,0
19,0.752,0.96915,0,2
19,0.752,0.96915,1,21
19,0.752,0.96915,2,313
19,0.752,0.96915,3,1497
19,0.752,0.96915,4,167
19,0.752,0.96915,5,0
20,0.752,0.96915,0,2
20,0.752,0.96915,1,27
20,0.752,0.96915,2,353
20,0.752,0.96915,3,1505
20,0.752,0.96915,4,113
20,0.752,0.96915,5,0
21,0.752,0.96915,0,2
21,0.752,0.96915,1,30
21,0.752,0.96915,2,407
21,0.752,0.96915,3,1507
21,0.752,0.96915,4,54
21,0.752,0.96915,5,0
22,0.752,0.96915,0,2
22,0.752,0.96915,1,27
22,0.752,0.96915,2,401
22,0.752,0.96915,3,1507
22,0.752,0.96915,4,63
22,0.752,0.96915,5,0
23,0.752,0.96915,0,2
23,0.752,0.96915,1,30
23,0.752,0.96915,2,399
23,0.752,0.96915,3,1502
23,0.752,0.96915,4,67
23,0.752,0.96915,5,0
24,0.752,0.96915,0,2
24,0.752,0.96915,1,20
24,0.752,0.96915,2,300
24,0.752,0.96915,3,1496
24,0.752,0.96915,4,181
24,0.752,0.96915,5,1
24,0.752,0.96915,6,0
25,0.752,0.96915,0,2
25,0.752,0.96915,1,39
25,0.752,0.96915,2,501
25,0.752,0.96915,3,1425
25,0.752,0.96915,4,33
25,0.752,0.96915,5,0
