SimNum,P,Q,time,I
0,0.792,0.94527,0,2
0,0.792,0.94527,1,32
0,0.792,0.94527,2,647
0,0.792,0.94527,3,1319
0,0.792,0.94527,4,0
1,0.792,0.94527,0,2
1,0.792,0.94527,1,57
1,0.792,0.94527,2,949
1,0.792,0.94527,3,992
1,0.792,0.94527,4,0
2,0.792,0.94527,0,2
2,0.792,0.94527,1,37
2,0.792,0.94527,2,656
2,0.792,0.94527,3,1305
2,0.792,0.94527,4,0
3,0.792,0.94527,0,2
3,0.792,0.94527,1,37
3,0.792,0.94527,2,721
3,0.792,0.94527,3,1240
3,0.792,0.94527,4,0
4,0.792,0.94527,0,2
4,0.792,0.94527,1,55
4,0.792,0.94527,2,914
4,0.792,0.94527,3,1029
4,0.792,0.94527,4,0
5,0.792,0.94527,0,2
5,0.792,0.94527,1,55
5,0.792,0.94527,2,921
5,0.792,0.94527,3,1022
5,0.792,0.94527,4,0
6,0.792,0.94527,0,2
6,0.792,0.94527,1,31
6,0.792,0.94527,2,588
6,0.792,0.94527,3,1378
6,0.792,0.94527,4,1
6,0.792,0.94527,5,0
7,0.792,0.94527,0,2
7,0.792,0.94527,1,40
7,0.792,0.94527,2,741
7,0.792,0.94527,3,1217
7,0.792,0.94527,4,0
8,0.792,0.94527,0,2
8,0.792,0.94527,1,54
8,0.792,0.94527,2,905
8,0.792,0.94527,3,1039
8,0.792,0.94527,4,0
9,0.792,0.94527,0,2
9,0.792,0.94527,1,49
9,0.792,0.94527,2,834
9,0.792,0.94527,3,1115
9,0.792,0.94527,4,0
10,0.792,0.94527,0,2
10,0.792,0.94527,1,41
10,0.792,0.94527,2,746
10,0.792,0.94527,3,1211
10,0.792,0.94527,4,0
11,0.792,0.94527,0,2
11,0.792,0.94527,1,51
11,0.792,0.94527,2,850
11,0.792,0.94527,3,1097
11,0.792,0.94527,4,0
12,0.792,0.94527,0,2
12,0.792,0.94527,1,42
12,0.792,0.94527,2,749
12,0.792,0.94527,3,1206
12,0.792,0.94527,4,1
12,0.792,0.94527,5,0
13,0.792,0.94527,0,2
13,0.792,0.94527,1,39
13,0.792,0.94527,2,709
13,0.792,0.94527,3,1249
13,0.792,0.94527,4,1
13,0.792,0.94527,5,0
14,0.792,0.94527,0,2
14,0.792,0.94527,1,37
14,0.792,0.94527,2,663
14,0.792,0.94527,3,1298
14,0.792,0.94527,4,0
15,0.792,0.94527,0,2
15,0.792,0.94527,1,44
15,0.792,0.94527,2,796
15,0.792,0.94527,3,1158
15,0.792,0.94527,4,0
16,0.792,0.94527,0,2
16,0.792,0.94527,1,39
