SimNum,P,Q,time,I
0,0.712,0.84577,0,2
0,0.712,0.84577,1,171
0,0.712,0.84577,2,1826
0,0.712,0.84577,3,1
0,0.712,0.84577,4,0
1,0.712,0.84577,0,2
1,0.712,0.84577,1,169
1,0.712,0.84577,2,1829
1,0.712,0.84577,3,0
2,0.712,0.84577,0,2
2,0.712,0.84577,1,174
2,0.712,0.84577,2,1824
2,0.712,0.84577,3,0
3,0.712,0.84577,0,2
3,0.712,0.84577,1,168
3,0.712,0.84577,2,1830
3,0.712,0.84577,3,0
4,0.712,0.84577,0,2
4,0.712,0.84577,1,167
4,0.712,0.84577,2,1830
4,0.712,0.84577,3,1
4,0.712,0.84577,4,0
5,0.712,0.84577,0,2
5,0.712,0.84577,1,174
5,0.712,0.84577,2,1824
5,0.712,0.84577,3,0
6,0.712,0.84577,0,2
6,0.712,0.84577,1,185
6,0.712,0.84577,2,1813
6,0.712,0.84577,3,0
7,0.712,0.84577,0,2
7,0.712,0.84577,1,185
7,0.712,0.84577,2,1813
7,0.712,0.84577,3,0
8,0.712,0.84577,0,2
8,0.712,0.84577,1,182
8,0.712,0.84577,2,1816
8,0.712,0.84577,3,0
9,0.712,0.84577,0,2
9,0.712,0.84577,1,172
9,0.712,0.84577,2,1826
9,0.712,0.84577,3,0
10,0.712,0.84577,0,2
10,0.712,0.84577,1,178
10,0.712,0.84577,2,1820
10,0.712,0.84577,3,0
11,0.712,0.84577,0,2
11,0.712,0.84577,1,179
11,0.712,0.84577,2,1818
11,0.712,0.84577,3,1
11,0.712,0.84577,4,0
12,0.712,0.84577,0,2
12,0.712,0.84577,1,192
12,0.712,0.84577,2,1806
12,0.712,0.84577,3,0
13,0.712,0.84577,0,2
13,0.712,0.84577,1,161
13,0.712,0.84577,2,1836
13,0.712,0.84577,3,1
13,0.712,0.84577,4,0
14,0.712,0.84577,0,2
14,0.712,0.84577,1,152
14,0.712,0.84577,2,1846
14,0.712,0.84577,3,0
15,0.712,0.84577,0,2
15,0.712,0.84577,1,177
15,0.712,0.84577,2,1821
15,0.712,0.84577,3,0
16,0.712,0.84577,0,2
16,0.712,0.84577,1,193
16,0.712,0.84577,2,1805
16,0.712,0.84577,3,0
17,0.712,0.84577,0,2
17,0.712,0.84577,1,170
17,0.712,0.84577,2,1824
17,0.712,0.84577,3,4
17,0.712,0.84577,4,0
18,0.712,0.84577,0,2
18,0.712,0.84577,1,158
18,0.712,0.84577,2,1839
18,0.712,0.84577,3,1
18,0.712,0.84577,4,0
19,0.712,0.84577,0,2
19,0.712,0.84577,1,155
19,0.712,0.84577,2,1841
19,0.712,0.84577,3,2
19,0.712,0.84577,4,0
20,0.712,0.84577,0,2
20,0.712,0.84577,1,161
