SimNum,P,Q,time,I
0,0.152,0.82587,0,2
0,0.152,0.82587,1,550
0,0.152,0.82587,2,1448
0,0.152,0.82587,3,0
1,0.152,0.82587,0,2
1,0.152,0.82587,1,532
1,0.152,0.82587,2,1466
1,0.152,0.82587,3,0
2,0.152,0.82587,0,2
2,0.152,0.82587,1,531
2,0.152,0.82587,2,1467
2,0.152,0.82587,3,0
3,0.152,0.82587,0,2
3,0.152,0.82587,1,539
3,0.152,0.82587,2,1459
3,0.152,0.82587,3,0
4,0.152,0.82587,0,2
4,0.152,0.82587,1,581
4,0.152,0.82587,2,1417
4,0.152,0.82587,3,0
5,0.152,0.82587,0,2
5,0.152,0.82587,1,550
5,0.152,0.82587,2,1448
5,0.152,0.82587,3,0
6,0.152,0.82587,0,2
6,0.152,0.82587,1,537
6,0.152,0.82587,2,1461
6,0.152,0.82587,3,0
7,0.152,0.82587,0,2
7,0.152,0.82587,1,523
7,0.152,0.82587,2,1475
7,0.152,0.82587,3,0
8,0.152,0.82587,0,2
8,0.152,0.82587,1,552
8,0.152,0.82587,2,1446
8,0.152,0.82587,3,0
9,0.152,0.82587,0,2
9,0.152,0.82587,1,551
9,0.152,0.82587,2,1447
9,0.152,0.82587,3,0
10,0.152,0.82587,0,2
10,0.152,0.82587,1,519
10,0.152,0.82587,2,1479
10,0.152,0.82587,3,0
11,0.152,0.82587,0,2
11,0.152,0.82587,1,551
11,0.152,0.82587,2,1447
11,0.152,0.82587,3,0
12,0.152,0.82587,0,2
12,0.152,0.82587,1,542
12,0.152,0.82587,2,1456
12,0.152,0.82587,3,0
13,0.152,0.82587,0,2
13,0.152,0.82587,1,547
13,0.152,0.82587,2,1451
13,0.152,0.82587,3,0
14,0.152,0.82587,0,2
14,0.152,0.82587,1,554
14,0.152,0.82587,2,1444
14,0.152,0.82587,3,0
15,0.152,0.82587,0,2
15,0.152,0.82587,1,515
15,0.152,0.82587,2,1483
15,0.152,0.82587,3,0
16,0.152,0.82587,0,2
16,0.152,0.82587,1,538
16,0.152,0.82587,2,1460
16,0.152,0.82587,3,0
17,0.152,0.82587,0,2
17,0.152,0.82587,1,557
17,0.152,0.82587,2,1441
17,0.152,0.82587,3,0
18,0.152,0.82587,0,2
18,0.152,0.82587,1,496
18,0.152,0.82587,2,1502
18,0.152,0.82587,3,0
19,0.152,0.82587,0,2
19,0.152,0.82587,1,534
19,0.152,0.82587,2,1464
19,0.152,0.82587,3,0
20,0.152,0.82587,0,2
20,0.152,0.82587,1,569
20,0.152,0.82587,2,1429
20,0.152,0.82587,3,0
21,0.152,0.82587,0,2
21,0.152,0.82587,1,564
