SimNum,P,Q,time,I
0,0.392,0.94925,0,2
0,0.392,0.94925,1,114
0,0.392,0.94925,2,1829
0,0.392,0.94925,3,55
0,0.392,0.94925,4,0
1,0.392,0.94925,0,2
1,0.392,0.94925,1,127
1,0.392,0.94925,2,1838
1,0.392,0.94925,3,33
1,0.392,0.94925,4,0
2,0.392,0.94925,0,2
2,0.392,0.94925,1,127
2,0.392,0.94925,2,1842
2,0.392,0.94925,3,29
2,0.392,0.94925,4,0
3,0.392,0.94925,0,2
3,0.392,0.94925,1,116
3,0.392,0.94925,2,1826
3,0.392,0.94925,3,56
3,0.392,0.94925,4,0
4,0.392,0.94925,0,2
4,0.392,0.94925,1,129
4,0.392,0.94925,2,1837
4,0.392,0.94925,3,32
4,0.392,0.94925,4,0
5,0.392,0.94925,0,2
5,0.392,0.94925,1,132
5,0.392,0.94925,2,1838
5,0.392,0.94925,3,28
5,0.392,0.94925,4,0
6,0.392,0.94925,0,2
6,0.392,0.94925,1,95
6,0.392,0.94925,2,1814
6,0.392,0.94925,3,89
6,0.392,0.94925,4,0
7,0.392,0.94925,0,2
7,0.392,0.94925,1,110
7,0.392,0.94925,2,1816
7,0.392,0.94925,3,72
7,0.392,0.94925,4,0
8,0.392,0.94925,0,2
8,0.392,0.94925,1,134
8,0.392,0.94925,2,1832
8,0.392,0.94925,3,32
8,0.392,0.94925,4,0
9,0.392,0.94925,0,2
9,0.392,0.94925,1,103
9,0.392,0.94925,2,1813
9,0.392,0.94925,3,82
9,0.392,0.94925,4,0
10,0.392,0.94925,0,2
10,0.392,0.94925,1,113
10,0.392,0.94925,2,1825
10,0.392,0.94925,3,60
10,0.392,0.94925,4,0
11,0.392,0.94925,0,2
11,0.392,0.94925,1,128
11,0.392,0.94925,2,1837
11,0.392,0.94925,3,33
11,0.392,0.94925,4,0
12,0.392,0.94925,0,2
12,0.392,0.94925,1,133
12,0.392,0.94925,2,1830
12,0.392,0.94925,3,35
12,0.392,0.94925,4,0
13,0.392,0.94925,0,2
13,0.392,0.94925,1,117
13,0.392,0.94925,2,1832
13,0.392,0.94925,3,49
13,0.392,0.94925,4,0
14,0.392,0.94925,0,2
14,0.392,0.94925,1,139
14,0.392,0.94925,2,1832
14,0.392,0.94925,3,27
14,0.392,0.94925,4,0
15,0.392,0.94925,0,2
15,0.392,0.94925,1,126
15,0.392,0.94925,2,1838
15,0.392,0.94925,3,34
15,0.392,0.94925,4,0
16,0.392,0.94925,0,2
16,0.392,0.94925,1,133
16,0.392,0.94925,2,1825
16,0.392,0.94925,3,40
16,0.392,0.94925,4,0
17,0.392,0.94925,0,2
17,0.392,0.94925,1,128
17,0.392,0.94925,2,1835
17,0.392,0.94925,3,35
17,0.392,0.94925,4,0
18,0.392,0.94925,0,2
18,0.392,0.94925,1,123
18,0.392,0.94925,2,1839
18,0.392,0.94925,3,36
18,0.392,0.94925,4,0
19,0.392,0.94925,0,2
19,0.392,0.94925,1,130
19,0.392,0.94925,2,1843
19,0.392,0.94925,3,25
19,0.392,0.94925,4,0
20,0.392,0.94925,0,2
20,0.392,0.94925,1,136
20,0.392,0.94925,2,1835
20,0.392,0.94925,3,27
20,0.392,0.94925,4,0
21,0.392,0.94925,0,2
21,0.392,0.94925,1,117
21,0.392,0.94925,2,1836
21,0.392,0.94925,3,45
21,0.392,0.94925,4,0
22,0.392,0.94925,0,2
22,0.392,0.94925,1,106
22,0.392,0.94925,2,1825
22,0.392,0.94925,3,67
22,0.392,0.94925,4,0
23,0.392,0.94925,0,2
23,0.392,0.94925,1,141
23,0.392,0.94925,2,1837
23,0.392,0.94925,3,20
23,0.392,0.94925,4,0
24,0.392,0.94925,0,2
24,0.392,0.94925,1,122
24,0.392,0.94925,2,1835
24,0.392,0.94925,3,41
24,0.392,0.94925,4,0
25,0.392,0.94925,0,2
25,0.392,0.94925,1,115
25,0.392,0.94925,2,1836
25,0.392,0.94925,3,47
25,0.392,0.94925,4,0
26,0.392,0.94925,0,2
26,0.392,0.94925,1,113
26,0.392,0.94925,2,1822
26,0.392,0.94925,3,63
26,0.392,0.94925,4,0
27,0.392,0.94925,0,2
27,0.392,0.94925,1,128
27,0.392,0.94925,2,1846
27,0.392,0.94925,3,24
27,0.392,0.94925,4,0
28,0.392,0.94925,0,2
28,0.392,0.94925,1,136
28,0.392,0.94925,2,1825
28,0.392,0.94925,3,37
28,0.392,0.94925,4,0
29,0.392,0.94925,0,2
29,0.392,0.94925,1,120
29,0.392,0.94925,2,1843
29,0.392,0.94925,3,35
29,0.392,0.94925,4,0
30,0.392,0.94925,0,2
30,0.392,0.94925,1,121
30,0.392,0.94925,2,1837
30,0.392,0.94925,3,40
30,0.392,0.94925,4,0
31,0.392,0.94925,0,2
31,0.392,0.94925,1,130
31,0.392,0.94925,2,1838
31,0.392,0.94925,3,30
31,0.392,0.94925,4,0
32,0.392,0.94925,0,2
32,0.392,0.94925,1,131
32,0.392,0.94925,2,1843
32,0.392,0.94925,3,24
32,0.392,0.94925,4,0
33,0.392,0.94925,0,2
33,0.392,0.94925,1,122
33,0.392,0.94925,2,1838
33,0.392,0.94925,3,38
33,0.392,0.94925,4,0
34,0.392,0.94925,0,2
34,0.392,0.94925,1,130
34,0.392,0.94925,2,1836
34,0.392,0.94925,3,32
34,0.392,0.94925,4,0
35,0.392,0.94925,0,2
35,0.392,0.94925,1,114
35,0.392,0.94925,2,1836
35,0.392,0.94925,3,48
35,0.392,0.94925,4,0
36,0.392,0.94925,0,2
36,0.392,0.94925,1,95
36,0.392,0.94925,2,1814
36,0.392,0.94925,3,89
36,0.392,0.94925,4,0
37,0.392,0.94925,0,2
37,0.392,0.94925,1,120
37,0.392,0.94925,2,1841
37,0.392,0.94925,3,37
37,0.392,0.94925,4,0
38,0.392,0.94925,0,2
38,0.392,0.94925,1,138
38,0.392,0.94925,2,1839
38,0.392,0.94925,3,21
38,0.392,0.94925,4,0
39,0.392,0.94925,0,2
39,0.392,0.94925,1,115
39,0.392,0.94925,2,1833
39,0.392,0.94925,3,50
39,0.392,0.94925,4,0
40,0.392,0.94925,0,2
40,0.392,0.94925,1,128
40,0.392,0.94925,2,1840
40,0.392,0.94925,3,30
40,0.392,0.94925,4,0
41,0.392,0.94925,0,2
41,0.392,0.94925,1,131
41,0.392,0.94925,2,1832
41,0.392,0.94925,3,35
41,0.392,0.94925,4,0
42,0.392,0.94925,0,2
42,0.392,0.94925,1,115
42,0.392,0.94925,2,1841
42,0.392,0.94925,3,42
42,0.392,0.94925,4,0
43,0.392,0.94925,0,2
43,0.392,0.94925,1,112
43,0.392,0.94925,2,1835
43,0.392,0.94925,3,51
43,0.392,0.94925,4,0
44,0.392,0.94925,0,2
44,0.392,0.94925,1,130
44,0.392,0.94925,2,1832
44,0.392,0.94925,3,36
44,0.392,0.94925,4,0
45,0.392,0.94925,0,2
45,0.392,0.94925,1,121
45,0.392,0.94925,2,1829
45,0.392,0.94925,3,48
45,0.392,0.94925,4,0
46,0.392,0.94925,0,2
46,0.392,0.94925,1,117
46,0.392,0.94925,2,1849
46,0.392,0.94925,3,32
46,0.392,0.94925,4,0
47,0.392,0.94925,0,2
47,0.392,0.94925,1,108
47,0.392,0.94925,2,1821
47,0.392,0.94925,3,69
47,0.392,0.94925,4,0
48,0.392,0.94925,0,2
48,0.392,0.94925,1,131
48,0.392,0.94925,2,1833
48,0.392,0.94925,3,34
48,0.392,0.94925,4,0
49,0.392,0.94925,0,2
49,0.392,0.94925,1,127
49,0.392,0.94925,2,1840
49,0.392,0.94925,3,31
49,0.392,0.94925,4,0
