SimNum,P,Q,time,I
0,0.64,0.99303,0,2
0,0.64,0.99303,1,15
0,0.64,0.99303,2,74
0,0.64,0.99303,3,320
0,0.64,0.99303,4,894
0,0.64,0.99303,5,613
0,0.64,0.99303,6,64
0,0.64,0.99303,7,2
0,0.64,0.99303,8,0
1,0.64,0.99303,0,2
1,0.64,0.99303,1,10
1,0.64,0.99303,2,43
1,0.64,0.99303,3,184
1,0.64,0.99303,4,634
1,0.64,0.99303,5,871
1,0.64,0.99303,6,225
1,0.64,0.99303,7,16
1,0.64,0.99303,8,1
1,0.64,0.99303,9,0
2,0.64,0.99303,0,2
2,0.64,0.99303,1,10
2,0.64,0.99303,2,54
2,0.64,0.99303,3,241
2,0.64,0.99303,4,745
2,0.64,0.99303,5,811
2,0.64,0.99303,6,120
2,0.64,0.99303,7,2
2,0.64,0.99303,8,0
3,0.64,0.99303,0,2
3,0.64,0.99303,1,6
3,0.64,0.99303,2,33
3,0.64,0.99303,3,151
3,0.64,0.99303,4,605
3,0.64,0.99303,5,926
3,0.64,0.99303,6,245
3,0.64,0.99303,7,16
3,0.64,0.99303,8,0
4,0.64,0.99303,0,2
4,0.64,0.99303,1,6
4,0.64,0.99303,2,17
4,0.64,0.99303,3,89
4,0.64,0.99303,4,381
4,0.64,0.99303,5,927
4,0.64,0.99303,6,524
4,0.64,0.99303,7,38
4,0.64,0.99303,8,2
4,0.64,0.99303,9,0
5,0.64,0.99303,0,2
5,0.64,0.99303,1,6
5,0.64,0.99303,2,30
5,0.64,0.99303,3,139
5,0.64,0.99303,4,563
5,0.64,0.99303,5,956
5,0.64,0.99303,6,265
5,0.64,0.99303,7,22
5,0.64,0.99303,8,1
5,0.64,0.99303,9,0
6,0.64,0.99303,0,2
6,0.64,0.99303,1,8
6,0.64,0.99303,2,38
6,0.64,0.99303,3,185
6,0.64,0.99303,4,711
6,0.64,0.99303,5,908
6,0.64,0.99303,6,137
6,0.64,0.99303,7,5
6,0.64,0.99303,8,0
7,0.64,0.99303,0,2
7,0.64,0.99303,1,9
7,0.64,0.99303,2,51
7,0.64,0.99303,3,241
7,0.64,0.99303,4,755
7,0.64,0.99303,5,806
7,0.64,0.99303,6,116
7,0.64,0.99303,7,6
7,0.64,0.99303,8,1
