SimNum,P,Q,time,I
0,0.2,0.9194,0,2
0,0.2,0.9194,1,250
0,0.2,0.9194,2,1748
0,0.2,0.9194,3,0
1,0.2,0.9194,0,2
1,0.2,0.9194,1,262
1,0.2,0.9194,2,1736
1,0.2,0.9194,3,0
2,0.2,0.9194,0,2
2,0.2,0.9194,1,219
2,0.2,0.9194,2,1779
2,0.2,0.9194,3,0
3,0.2,0.9194,0,2
3,0.2,0.9194,1,276
3,0.2,0.9194,2,1722
3,0.2,0.9194,3,0
4,0.2,0.9194,0,2
4,0.2,0.9194,1,247
4,0.2,0.9194,2,1751
4,0.2,0.9194,3,0
5,0.2,0.9194,0,2
5,0.2,0.9194,1,267
5,0.2,0.9194,2,1731
5,0.2,0.9194,3,0
6,0.2,0.9194,0,2
6,0.2,0.9194,1,254
6,0.2,0.9194,2,1744
6,0.2,0.9194,3,0
7,0.2,0.9194,0,2
7,0.2,0.9194,1,244
7,0.2,0.9194,2,1754
7,0.2,0.9194,3,0
8,0.2,0.9194,0,2
8,0.2,0.9194,1,255
8,0.2,0.9194,2,1743
8,0.2,0.9194,3,0
9,0.2,0.9194,0,2
9,0.2,0.9194,1,267
9,0.2,0.9194,2,1731
9,0.2,0.9194,3,0
10,0.2,0.9194,0,2
10,0.2,0.9194,1,249
10,0.2,0.9194,2,1749
10,0.2,0.9194,3,0
11,0.2,0.9194,0,2
11,0.2,0.9194,1,246
11,0.2,0.9194,2,1752
11,0.2,0.9194,3,0
12,0.2,0.9194,0,2
12,0.2,0.9194,1,260
12,0.2,0.9194,2,1738
12,0.2,0.9194,3,0
13,0.2,0.9194,0,2
13,0.2,0.9194,1,268
13,0.2,0.9194,2,1730
13,0.2,0.9194,3,0
14,0.2,0.9194,0,2
14,0.2,0.9194,1,272
14,0.2,0.9194,2,1726
14,0.2,0.9194,3,0
15,0.2,0.9194,0,2
15,0.2,0.9194,1,248
15,0.2,0.9194,2,1750
15,0.2,0.9194,3,0
16,0.2,0.9194,0,2
16,0.2,0.9194,1,245
16,0.2,0.9194,2,1753
16,0.2,0.9194,3,0
17,0.2,0.9194,0,2
17,0.2,0.9194,1,240
17,0.2,0.9194,2,1758
17,0.2,0.9194,3,0
18,0.2,0.9194,0,2
18,0.2,0.9194,1,223
18,0.2,0.9194,2,1775
18,0.2,0.9194,3,0
19,0.2,0.9194,0,2
19,0.2,0.9194,1,245
19,0.2,0.9194,2,1753
19,0.2,0.9194,3,0
20,0.2,0.9194,0,2
20,0.2,0.9194,1,252
20,0.2,0.9194,2,1746
20,0.2,0.9194,3,0
21,0.2,0.9194,0,2
21,0.2,0.9194,1,249
21,0.2,0.9194,2,1749
21,0.2,0.9194,3,0
22,0.2,0.9194,0,2
22,0.2,0.9194,1,239
22,0.2,0.9194,2,1759
22,0.2,0.9194,3,0
23,0.2,0.9194,0,2
23,0.2,0.9194,1,245
23,0.2,0.9194,2,1753
23,0.2,0.9194,3,0
24,0.2,0.9194,0,2
24,0.2,0.9194,1,234
24,0.2,0.9194,2,1764
24,0.2,0.9194,3,0
25,0.2,0.9194,0,2
25,0.2,0.9194,1,229
25,0.2,0.9194,2,1769
25,0.2,0.9194,3,0
26,0.2,0.9194,0,2
26,0.2,0.9194,1,263
26,0.2,0.9194,2,1735
26,0.2,0.9194,3,0
27,0.2,0.9194,0,2
27,0.2,0.9194,1,234
27,0.2,0.9194,2,1764
27,0.2,0.9194,3,0
28,0.2,0.9194,0,2
28,0.2,0.9194,1,258
28,0.2,0.9194,2,1740
28,0.2,0.9194,3,0
29,0.2,0.9194,0,2
29,0.2,0.9194,1,264
29,0.2,0.9194,2,1734
29,0.2,0.9194,3,0
30,0.2,0.9194,0,2
30,0.2,0.9194,1,255
30,0.2,0.9194,2,1743
30,0.2,0.9194,3,0
31,0.2,0.9194,0,2
31,0.2,0.9194,1,262
31,0.2,0.9194,2,1736
31,0.2,0.9194,3,0
32,0.2,0.9194,0,2
32,0.2,0.9194,1,253
32,0.2,0.9194,2,1745
32,0.2,0.9194,3,0
33,0.2,0.9194,0,2
33,0.2,0.9194,1,252
33,0.2,0.9194,2,1746
33,0.2,0.9194,3,0
34,0.2,0.9194,0,2
34,0.2,0.9194,1,271
34,0.2,0.9194,2,1727
34,0.2,0.9194,3,0
35,0.2,0.9194,0,2
35,0.2,0.9194,1,226
35,0.2,0.9194,2,1772
35,0.2,0.9194,3,0
36,0.2,0.9194,0,2
36,0.2,0.9194,1,248
36,0.2,0.9194,2,1750
36,0.2,0.9194,3,0
37,0.2,0.9194,0,2
37,0.2,0.9194,1,258
37,0.2,0.9194,2,1740
37,0.2,0.9194,3,0
38,0.2,0.9194,0,2
38,0.2,0.9194,1,241
38,0.2,0.9194,2,1757
38,0.2,0.9194,3,0
39,0.2,0.9194,0,2
39,0.2,0.9194,1,274
39,0.2,0.9194,2,1724
39,0.2,0.9194,3,0
40,0.2,0.9194,0,2
40,0.2,0.9194,1,252
40,0.2,0.9194,2,1746
40,0.2,0.9194,3,0
41,0.2,0.9194,0,2
41,0.2,0.9194,1,231
41,0.2,0.9194,2,1767
41,0.2,0.9194,3,0
42,0.2,0.9194,0,2
42,0.2,0.9194,1,265
42,0.2,0.9194,2,1733
42,0.2,0.9194,3,0
43,0.2,0.9194,0,2
43,0.2,0.9194,1,265
43,0.2,0.9194,2,1733
43,0.2,0.9194,3,0
44,0.2,0.9194,0,2
44,0.2,0.9194,1,245
44,0.2,0.9194,2,1753
44,0.2,0.9194,3,0
45,0.2,0.9194,0,2
45,0.2,0.9194,1,240
45,0.2,0.9194,2,1758
45,0.2,0.9194,3,0
46,0.2,0.9194,0,2
46,0.2,0.9194,1,271
46,0.2,0.9194,2,1727
46,0.2,0.9194,3,0
47,0.2,0.9194,0,2
47,0.2,0.9194,1,251
47,0.2,0.9194,2,1747
47,0.2,0.9194,3,0
48,0.2,0.9194,0,2
48,0.2,0.9194,1,257
48,0.2,0.9194,2,1741
48,0.2,0.9194,3,0
49,0.2,0.9194,0,2
49,0.2,0.9194,1,255
49,0.2,0.9194,2,1743
49,0.2,0.9194,3,0
