SimNum,P,Q,time,I
0,0.224,0.8796,0,2
0,0.224,0.8796,1,362
0,0.224,0.8796,2,1636
0,0.224,0.8796,3,0
1,0.224,0.8796,0,2
1,0.224,0.8796,1,357
1,0.224,0.8796,2,1641
1,0.224,0.8796,3,0
2,0.224,0.8796,0,2
2,0.224,0.8796,1,349
2,0.224,0.8796,2,1649
2,0.224,0.8796,3,0
3,0.224,0.8796,0,2
3,0.224,0.8796,1,342
3,0.224,0.8796,2,1656
3,0.224,0.8796,3,0
4,0.224,0.8796,0,2
4,0.224,0.8796,1,372
4,0.224,0.8796,2,1626
4,0.224,0.8796,3,0
5,0.224,0.8796,0,2
5,0.224,0.8796,1,354
5,0.224,0.8796,2,1644
5,0.224,0.8796,3,0
6,0.224,0.8796,0,2
6,0.224,0.8796,1,350
6,0.224,0.8796,2,1648
6,0.224,0.8796,3,0
7,0.224,0.8796,0,2
7,0.224,0.8796,1,328
7,0.224,0.8796,2,1670
7,0.224,0.8796,3,0
8,0.224,0.8796,0,2
8,0.224,0.8796,1,353
8,0.224,0.8796,2,1645
8,0.224,0.8796,3,0
9,0.224,0.8796,0,2
9,0.224,0.8796,1,386
9,0.224,0.8796,2,1612
9,0.224,0.8796,3,0
10,0.224,0.8796,0,2
10,0.224,0.8796,1,348
10,0.224,0.8796,2,1650
10,0.224,0.8796,3,0
11,0.224,0.8796,0,2
11,0.224,0.8796,1,361
11,0.224,0.8796,2,1637
11,0.224,0.8796,3,0
12,0.224,0.8796,0,2
12,0.224,0.8796,1,369
12,0.224,0.8796,2,1629
12,0.224,0.8796,3,0
13,0.224,0.8796,0,2
13,0.224,0.8796,1,385
13,0.224,0.8796,2,1613
13,0.224,0.8796,3,0
14,0.224,0.8796,0,2
14,0.224,0.8796,1,369
14,0.224,0.8796,2,1629
14,0.224,0.8796,3,0
15,0.224,0.8796,0,2
15,0.224,0.8796,1,398
15,0.224,0.8796,2,1600
15,0.224,0.8796,3,0
16,0.224,0.8796,0,2
16,0.224,0.8796,1,364
16,0.224,0.8796,2,1634
16,0.224,0.8796,3,0
17,0.224,0.8796,0,2
17,0.224,0.8796,1,326
17,0.224,0.8796,2,1672
17,0.224,0.8796,3,0
18,0.224,0.8796,0,2
18,0.224,0.8796,1,385
18,0.224,0.8796,2,1613
18,0.224,0.8796,3,0
19,0.224,0.8796,0,2
19,0.224,0.8796,1,344
19,0.224,0.8796,2,1654
19,0.224,0.8796,3,0
20,0.224,0.8796,0,2
20,0.224,0.8796,1,351
20,0.224,0.8796,2,1647
20,0.224,0.8796,3,0
21,0.224,0.8796,0,2
21,0.224,0.8796,1,335
21,0.224,0.8796,2,1663
21,0.224,0.8796,3,0
22,0.224,0.8796,0,2
22,0.224,0.8796,1,371
22,0.224,0.8796,2,1627
22,0.224,0.8796,3,0
23,0.224,0.8796,0,2
23,0.224,0.8796,1,350
23,0.224,0.8796,2,1648
23,0.224,0.8796,3,0
24,0.224,0.8796,0,2
24,0.224,0.8796,1,378
24,0.224,0.8796,2,1620
24,0.224,0.8796,3,0
25,0.224,0.8796,0,2
25,0.224,0.8796,1,362
25,0.224,0.8796,2,1636
25,0.224,0.8796,3,0
26,0.224,0.8796,0,2
26,0.224,0.8796,1,340
26,0.224,0.8796,2,1658
26,0.224,0.8796,3,0
27,0.224,0.8796,0,2
27,0.224,0.8796,1,369
27,0.224,0.8796,2,1629
27,0.224,0.8796,3,0
28,0.224,0.8796,0,2
28,0.224,0.8796,1,348
28,0.224,0.8796,2,1650
28,0.224,0.8796,3,0
29,0.224,0.8796,0,2
29,0.224,0.8796,1,361
29,0.224,0.8796,2,1637
29,0.224,0.8796,3,0
30,0.224,0.8796,0,2
30,0.224,0.8796,1,360
30,0.224,0.8796,2,1638
30,0.224,0.8796,3,0
31,0.224,0.8796,0,2
31,0.224,0.8796,1,364
31,0.224,0.8796,2,1634
31,0.224,0.8796,3,0
32,0.224,0.8796,0,2
32,0.224,0.8796,1,339
32,0.224,0.8796,2,1659
32,0.224,0.8796,3,0
33,0.224,0.8796,0,2
33,0.224,0.8796,1,386
33,0.224,0.8796,2,1612
33,0.224,0.8796,3,0
34,0.224,0.8796,0,2
34,0.224,0.8796,1,362
34,0.224,0.8796,2,1636
34,0.224,0.8796,3,0
35,0.224,0.8796,0,2
35,0.224,0.8796,1,358
35,0.224,0.8796,2,1640
35,0.224,0.8796,3,0
36,0.224,0.8796,0,2
36,0.224,0.8796,1,357
36,0.224,0.8796,2,1641
36,0.224,0.8796,3,0
37,0.224,0.8796,0,2
37,0.224,0.8796,1,364
37,0.224,0.8796,2,1634
37,0.224,0.8796,3,0
38,0.224,0.8796,0,2
38,0.224,0.8796,1,346
38,0.224,0.8796,2,1652
38,0.224,0.8796,3,0
39,0.224,0.8796,0,2
39,0.224,0.8796,1,365
39,0.224,0.8796,2,1633
39,0.224,0.8796,3,0
40,0.224,0.8796,0,2
40,0.224,0.8796,1,358
40,0.224,0.8796,2,1640
40,0.224,0.8796,3,0
41,0.224,0.8796,0,2
41,0.224,0.8796,1,363
41,0.224,0.8796,2,1635
41,0.224,0.8796,3,0
42,0.224,0.8796,0,2
42,0.224,0.8796,1,323
42,0.224,0.8796,2,1675
42,0.224,0.8796,3,0
43,0.224,0.8796,0,2
43,0.224,0.8796,1,333
43,0.224,0.8796,2,1665
43,0.224,0.8796,3,0
44,0.224,0.8796,0,2
44,0.224,0.8796,1,328
44,0.224,0.8796,2,1670
44,0.224,0.8796,3,0
45,0.224,0.8796,0,2
45,0.224,0.8796,1,358
45,0.224,0.8796,2,1640
45,0.224,0.8796,3,0
46,0.224,0.8796,0,2
46,0.224,0.8796,1,371
46,0.224,0.8796,2,1627
46,0.224,0.8796,3,0
47,0.224,0.8796,0,2
47,0.224,0.8796,1,350
47,0.224,0.8796,2,1648
47,0.224,0.8796,3,0
48,0.224,0.8796,0,2
48,0.224,0.8796,1,361
48,0.224,0.8796,2,1637
48,0.224,0.8796,3,0
49,0.224,0.8796,0,2
49,0.224,0.8796,1,357
49,0.224,0.8796,2,1641
49,0.224,0.8796,3,0
