SimNum,P,Q,time,I
0,0.368,0.96318,0,2
0,0.368,0.96318,1,87
0,0.368,0.96318,2,1678
0,0.368,0.96318,3,233
0,0.368,0.96318,4,0
1,0.368,0.96318,0,2
1,0.368,0.96318,1,95
1,0.368,0.96318,2,1706
1,0.368,0.96318,3,197
1,0.368,0.96318,4,0
2,0.368,0.96318,0,2
2,0.368,0.96318,1,95
2,0.368,0.96318,2,1702
2,0.368,0.96318,3,201
2,0.368,0.96318,4,0
3,0.368,0.96318,0,2
3,0.368,0.96318,1,91
3,0.368,0.96318,2,1704
3,0.368,0.96318,3,203
3,0.368,0.96318,4,0
4,0.368,0.96318,0,2
4,0.368,0.96318,1,92
4,0.368,0.96318,2,1680
4,0.368,0.96318,3,226
4,0.368,0.96318,4,0
5,0.368,0.96318,0,2
5,0.368,0.96318,1,90
5,0.368,0.96318,2,1698
5,0.368,0.96318,3,210
5,0.368,0.96318,4,0
6,0.368,0.96318,0,2
6,0.368,0.96318,1,105
6,0.368,0.96318,2,1725
6,0.368,0.96318,3,168
6,0.368,0.96318,4,0
7,0.368,0.96318,0,2
7,0.368,0.96318,1,81
7,0.368,0.96318,2,1603
7,0.368,0.96318,3,314
7,0.368,0.96318,4,0
8,0.368,0.96318,0,2
8,0.368,0.96318,1,98
8,0.368,0.96318,2,1714
8,0.368,0.96318,3,186
8,0.368,0.96318,4,0
9,0.368,0.96318,0,2
9,0.368,0.96318,1,101
9,0.368,0.96318,2,1715
9,0.368,0.96318,3,182
9,0.368,0.96318,4,0
10,0.368,0.96318,0,2
10,0.368,0.96318,1,88
10,0.368,0.96318,2,1674
10,0.368,0.96318,3,236
10,0.368,0.96318,4,0
11,0.368,0.96318,0,2
11,0.368,0.96318,1,105
11,0.368,0.96318,2,1734
11,0.368,0.96318,3,159
11,0.368,0.96318,4,0
12,0.368,0.96318,0,2
12,0.368,0.96318,1,72
12,0.368,0.96318,2,1597
12,0.368,0.96318,3,329
12,0.368,0.96318,4,0
13,0.368,0.96318,0,2
13,0.368,0.96318,1,100
13,0.368,0.96318,2,1715
13,0.368,0.96318,3,183
13,0.368,0.96318,4,0
14,0.368,0.96318,0,2
14,0.368,0.96318,1,83
14,0.368,0.96318,2,1635
14,0.368,0.96318,3,280
14,0.368,0.96318,4,0
15,0.368,0.96318,0,2
15,0.368,0.96318,1,98
15,0.368,0.96318,2,1706
15,0.368,0.96318,3,194
15,0.368,0.96318,4,0
16,0.368,0.96318,0,2
16,0.368,0.96318,1,99
16,0.368,0.96318,2,1726
16,0.368,0.96318,3,173
16,0.368,0.96318,4,0
17,0.368,0.96318,0,2
17,0.368,0.96318,1,81
17,0.368,0.96318,2,1639
17,0.368,0.96318,3,278
17,0.368,0.96318,4,0
18,0.368,0.96318,0,2
18,0.368,0.96318,1,78
18,0.368,0.96318,2,1601
18,0.368,0.96318,3,319
18,0.368,0.96318,4,0
19,0.368,0.96318,0,2
19,0.368,0.96318,1,90
19,0.368,0.96318,2,1692
19,0.368,0.96318,3,216
19,0.368,0.96318,4,0
20,0.368,0.96318,0,2
20,0.368,0.96318,1,85
20,0.368,0.96318,2,1622
20,0.368,0.96318,3,291
20,0.368,0.96318,4,0
21,0.368,0.96318,0,2
21,0.368,0.96318,1,86
21,0.368,0.96318,2,1650
21,0.368,0.96318,3,262
21,0.368,0.96318,4,0
22,0.368,0.96318,0,2
22,0.368,0.96318,1,84
22,0.368,0.96318,2,1664
22,0.368,0.96318,3,250
22,0.368,0.96318,4,0
23,0.368,0.96318,0,2
23,0.368,0.96318,1,83
23,0.368,0.96318,2,1666
23,0.368,0.96318,3,249
23,0.368,0.96318,4,0
24,0.368,0.96318,0,2
24,0.368,0.96318,1,97
24,0.368,0.96318,2,1724
24,0.368,0.96318,3,177
24,0.368,0.96318,4,0
25,0.368,0.96318,0,2
25,0.368,0.96318,1,105
25,0.368,0.96318,2,1737
25,0.368,0.96318,3,156
25,0.368,0.96318,4,0
26,0.368,0.96318,0,2
26,0.368,0.96318,1,89
26,0.368,0.96318,2,1672
26,0.368,0.96318,3,237
26,0.368,0.96318,4,0
27,0.368,0.96318,0,2
27,0.368,0.96318,1,89
27,0.368,0.96318,2,1672
27,0.368,0.96318,3,237
27,0.368,0.96318,4,0
28,0.368,0.96318,0,2
28,0.368,0.96318,1,95
28,0.368,0.96318,2,1707
28,0.368,0.96318,3,196
28,0.368,0.96318,4,0
29,0.368,0.96318,0,2
29,0.368,0.96318,1,89
29,0.368,0.96318,2,1668
29,0.368,0.96318,3,241
29,0.368,0.96318,4,0
30,0.368,0.96318,0,2
30,0.368,0.96318,1,91
30,0.368,0.96318,2,1666
30,0.368,0.96318,3,241
30,0.368,0.96318,4,0
31,0.368,0.96318,0,2
31,0.368,0.96318,1,97
31,0.368,0.96318,2,1730
31,0.368,0.96318,3,171
31,0.368,0.96318,4,0
32,0.368,0.96318,0,2
32,0.368,0.96318,1,83
32,0.368,0.96318,2,1623
32,0.368,0.96318,3,292
32,0.368,0.96318,4,0
33,0.368,0.96318,0,2
33,0.368,0.96318,1,94
33,0.368,0.96318,2,1703
33,0.368,0.96318,3,201
33,0.368,0.96318,4,0
34,0.368,0.96318,0,2
34,0.368,0.96318,1,98
34,0.368,0.96318,2,1726
34,0.368,0.96318,3,174
34,0.368,0.96318,4,0
35,0.368,0.96318,0,2
35,0.368,0.96318,1,93
35,0.368,0.96318,2,1698
35,0.368,0.96318,3,207
35,0.368,0.96318,4,0
36,0.368,0.96318,0,2
36,0.368,0.96318,1,80
36,0.368,0.96318,2,1633
36,0.368,0.96318,3,285
36,0.368,0.96318,4,0
37,0.368,0.96318,0,2
37,0.368,0.96318,1,98
37,0.368,0.96318,2,1716
37,0.368,0.96318,3,184
37,0.368,0.96318,4,0
38,0.368,0.96318,0,2
38,0.368,0.96318,1,109
38,0.368,0.96318,2,1730
38,0.368,0.96318,3,159
38,0.368,0.96318,4,0
39,0.368,0.96318,0,2
39,0.368,0.96318,1,79
39,0.368,0.96318,2,1600
39,0.368,0.96318,3,319
39,0.368,0.96318,4,0
40,0.368,0.96318,0,2
40,0.368,0.96318,1,81
40,0.368,0.96318,2,1620
40,0.368,0.96318,3,297
40,0.368,0.96318,4,0
41,0.368,0.96318,0,2
41,0.368,0.96318,1,87
41,0.368,0.96318,2,1673
41,0.368,0.96318,3,238
41,0.368,0.96318,4,0
42,0.368,0.96318,0,2
42,0.368,0.96318,1,95
42,0.368,0.96318,2,1725
42,0.368,0.96318,3,178
42,0.368,0.96318,4,0
43,0.368,0.96318,0,2
43,0.368,0.96318,1,77
43,0.368,0.96318,2,1600
43,0.368,0.96318,3,321
43,0.368,0.96318,4,0
44,0.368,0.96318,0,2
44,0.368,0.96318,1,92
44,0.368,0.96318,2,1663
44,0.368,0.96318,3,243
44,0.368,0.96318,4,0
45,0.368,0.96318,0,2
