SimNum,P,Q,time,I
0,0.272,0.96517,0,2
0,0.272,0.96517,1,78
0,0.272,0.96517,2,1654
0,0.272,0.96517,3,266
0,0.272,0.96517,4,0
1,0.272,0.96517,0,2
1,0.272,0.96517,1,101
1,0.272,0.96517,2,1771
1,0.272,0.96517,3,126
1,0.272,0.96517,4,0
2,0.272,0.96517,0,2
2,0.272,0.96517,1,97
2,0.272,0.96517,2,1738
2,0.272,0.96517,3,163
2,0.272,0.96517,4,0
3,0.272,0.96517,0,2
3,0.272,0.96517,1,94
3,0.272,0.96517,2,1718
3,0.272,0.96517,3,186
3,0.272,0.96517,4,0
4,0.272,0.96517,0,2
4,0.272,0.96517,1,96
4,0.272,0.96517,2,1721
4,0.272,0.96517,3,181
4,0.272,0.96517,4,0
5,0.272,0.96517,0,2
5,0.272,0.96517,1,108
5,0.272,0.96517,2,1798
5,0.272,0.96517,3,92
5,0.272,0.96517,4,0
6,0.272,0.96517,0,2
6,0.272,0.96517,1,109
6,0.272,0.96517,2,1778
6,0.272,0.96517,3,111
6,0.272,0.96517,4,0
7,0.272,0.96517,0,2
7,0.272,0.96517,1,113
7,0.272,0.96517,2,1779
7,0.272,0.96517,3,106
7,0.272,0.96517,4,0
8,0.272,0.96517,0,2
8,0.272,0.96517,1,106
8,0.272,0.96517,2,1751
8,0.272,0.96517,3,141
8,0.272,0.96517,4,0
9,0.272,0.96517,0,2
9,0.272,0.96517,1,118
9,0.272,0.96517,2,1786
9,0.272,0.96517,3,94
9,0.272,0.96517,4,0
10,0.272,0.96517,0,2
10,0.272,0.96517,1,95
10,0.272,0.96517,2,1744
10,0.272,0.96517,3,159
10,0.272,0.96517,4,0
11,0.272,0.96517,0,2
11,0.272,0.96517,1,93
11,0.272,0.96517,2,1736
11,0.272,0.96517,3,169
11,0.272,0.96517,4,0
12,0.272,0.96517,0,2
12,0.272,0.96517,1,92
12,0.272,0.96517,2,1721
12,0.272,0.96517,3,185
12,0.272,0.96517,4,0
13,0.272,0.96517,0,2
13,0.272,0.96517,1,108
13,0.272,0.96517,2,1770
13,0.272,0.96517,3,120
13,0.272,0.96517,4,0
14,0.272,0.96517,0,2
14,0.272,0.96517,1,115
14,0.272,0.96517,2,1776
14,0.272,0.96517,3,107
14,0.272,0.96517,4,0
15,0.272,0.96517,0,2
15,0.272,0.96517,1,89
15,0.272,0.96517,2,1721
15,0.272,0.96517,3,188
15,0.272,0.96517,4,0
16,0.272,0.96517,0,2
16,0.272,0.96517,1,102
16,0.272,0.96517,2,1749
16,0.272,0.96517,3,147
16,0.272,0.96517,4,0
17,0.272,0.96517,0,2
17,0.272,0.96517,1,87
17,0.272,0.96517,2,1726
17,0.272,0.96517,3,185
17,0.272,0.96517,4,0
18,0.272,0.96517,0,2
18,0.272,0.96517,1,108
18,0.272,0.96517,2,1775
18,0.272,0.96517,3,115
18,0.272,0.96517,4,0
19,0.272,0.96517,0,2
19,0.272,0.96517,1,86
19,0.272,0.96517,2,1693
19,0.272,0.96517,3,219
19,0.272,0.96517,4,0
20,0.272,0.96517,0,2
20,0.272,0.96517,1,103
20,0.272,0.96517,2,1758
20,0.272,0.96517,3,137
20,0.272,0.96517,4,0
21,0.272,0.96517,0,2
21,0.272,0.96517,1,107
21,0.272,0.96517,2,1777
21,0.272,0.96517,3,114
21,0.272,0.96517,4,0
22,0.272,0.96517,0,2
22,0.272,0.96517,1,118
22,0.272,0.96517,2,1772
22,0.272,0.96517,3,108
22,0.272,0.96517,4,0
23,0.272,0.96517,0,2
23,0.272,0.96517,1,91
23,0.272,0.96517,2,1721
23,0.272,0.96517,3,186
23,0.272,0.96517,4,0
24,0.272,0.96517,0,2
24,0.272,0.96517,1,100
24,0.272,0.96517,2,1776
24,0.272,0.96517,3,122
24,0.272,0.96517,4,0
25,0.272,0.96517,0,2
25,0.272,0.96517,1,85
25,0.272,0.96517,2,1676
25,0.272,0.96517,3,237
25,0.272,0.96517,4,0
26,0.272,0.96517,0,2
26,0.272,0.96517,1,101
26,0.272,0.96517,2,1758
26,0.272,0.96517,3,139
26,0.272,0.96517,4,0
27,0.272,0.96517,0,2
27,0.272,0.96517,1,97
27,0.272,0.96517,2,1747
27,0.272,0.96517,3,154
27,0.272,0.96517,4,0
28,0.272,0.96517,0,2
28,0.272,0.96517,1,118
28,0.272,0.96517,2,1778
28,0.272,0.96517,3,102
28,0.272,0.96517,4,0
29,0.272,0.96517,0,2
29,0.272,0.96517,1,106
29,0.272,0.96517,2,1773
29,0.272,0.96517,3,119
29,0.272,0.96517,4,0
30,0.272,0.96517,0,2
30,0.272,0.96517,1,93
30,0.272,0.96517,2,1734
30,0.272,0.96517,3,171
30,0.272,0.96517,4,0
31,0.272,0.96517,0,2
31,0.272,0.96517,1,107
31,0.272,0.96517,2,1756
31,0.272,0.96517,3,135
31,0.272,0.96517,4,0
32,0.272,0.96517,0,2
32,0.272,0.96517,1,98
32,0.272,0.96517,2,1753
32,0.272,0.96517,3,147
32,0.272,0.96517,4,0
33,0.272,0.96517,0,2
