SimNum,P,Q,time,I
0,0.672,0.8398,0,2
0,0.672,0.8398,1,198
0,0.672,0.8398,2,1800
0,0.672,0.8398,3,0
1,0.672,0.8398,0,2
1,0.672,0.8398,1,234
1,0.672,0.8398,2,1764
1,0.672,0.8398,3,0
2,0.672,0.8398,0,2
2,0.672,0.8398,1,193
2,0.672,0.8398,2,1805
2,0.672,0.8398,3,0
3,0.672,0.8398,0,2
3,0.672,0.8398,1,187
3,0.672,0.8398,2,1811
3,0.672,0.8398,3,0
4,0.672,0.8398,0,2
4,0.672,0.8398,1,192
4,0.672,0.8398,2,1806
4,0.672,0.8398,3,0
5,0.672,0.8398,0,2
5,0.672,0.8398,1,200
5,0.672,0.8398,2,1798
5,0.672,0.8398,3,0
6,0.672,0.8398,0,2
6,0.672,0.8398,1,209
6,0.672,0.8398,2,1789
6,0.672,0.8398,3,0
7,0.672,0.8398,0,2
7,0.672,0.8398,1,213
7,0.672,0.8398,2,1785
7,0.672,0.8398,3,0
8,0.672,0.8398,0,2
8,0.672,0.8398,1,201
8,0.672,0.8398,2,1797
8,0.672,0.8398,3,0
9,0.672,0.8398,0,2
9,0.672,0.8398,1,194
9,0.672,0.8398,2,1804
9,0.672,0.8398,3,0
10,0.672,0.8398,0,2
10,0.672,0.8398,1,206
10,0.672,0.8398,2,1792
10,0.672,0.8398,3,0
11,0.672,0.8398,0,2
11,0.672,0.8398,1,223
11,0.672,0.8398,2,1775
11,0.672,0.8398,3,0
12,0.672,0.8398,0,2
12,0.672,0.8398,1,199
12,0.672,0.8398,2,1799
12,0.672,0.8398,3,0
13,0.672,0.8398,0,2
13,0.672,0.8398,1,213
13,0.672,0.8398,2,1785
13,0.672,0.8398,3,0
14,0.672,0.8398,0,2
14,0.672,0.8398,1,223
14,0.672,0.8398,2,1775
14,0.672,0.8398,3,0
15,0.672,0.8398,0,2
15,0.672,0.8398,1,197
15,0.672,0.8398,2,1801
15,0.672,0.8398,3,0
