SimNum,P,Q,time,I
0,0.40800000000000003,0.98308,0,2
0,0.40800000000000003,0.98308,1,40
0,0.40800000000000003,0.98308,2,620
0,0.40800000000000003,0.98308,3,1336
0,0.40800000000000003,0.98308,4,2
0,0.40800000000000003,0.98308,5,0
1,0.40800000000000003,0.98308,0,2
1,0.40800000000000003,0.98308,1,36
1,0.40800000000000003,0.98308,2,600
1,0.40800000000000003,0.98308,3,1360
1,0.40800000000000003,0.98308,4,2
1,0.40800000000000003,0.98308,5,0
2,0.40800000000000003,0.98308,0,2
2,0.40800000000000003,0.98308,1,33
2,0.40800000000000003,0.98308,2,572
2,0.40800000000000003,0.98308,3,1386
2,0.40800000000000003,0.98308,4,7
2,0.40800000000000003,0.98308,5,0
3,0.40800000000000003,0.98308,0,2
3,0.40800000000000003,0.98308,1,40
3,0.40800000000000003,0.98308,2,654
3,0.40800000000000003,0.98308,3,1301
3,0.40800000000000003,0.98308,4,3
3,0.40800000000000003,0.98308,5,0
4,0.40800000000000003,0.98308,0,2
4,0.40800000000000003,0.98308,1,50
4,0.40800000000000003,0.98308,2,753
4,0.40800000000000003,0.98308,3,1195
4,0.40800000000000003,0.98308,4,0
5,0.40800000000000003,0.98308,0,2
5,0.40800000000000003,0.98308,1,34
5,0.40800000000000003,0.98308,2,559
5,0.40800000000000003,0.98308,3,1395
5,0.40800000000000003,0.98308,4,10
5,0.40800000000000003,0.98308,5,0
6,0.40800000000000003,0.98308,0,2
6,0.40800000000000003,0.98308,1,30
6,0.40800000000000003,0.98308,2,495
6,0.40800000000000003,0.98308,3,1463
6,0.40800000000000003,0.98308,4,10
6,0.40800000000000003,0.98308,5,0
7,0.40800000000000003,0.98308,0,2
7,0.40800000000000003,0.98308,1,37
7,0.40800000000000003,0.98308,2,572
7,0.40800000000000003,0.98308,3,1385
7,0.40800000000000003,0.98308,4,4
7,0.40800000000000003,0.98308,5,0
8,0.40800000000000003,0.98308,0,2
8,0.40800000000000003,0.98308,1,41
8,0.40800000000000003,0.98308,2,706
8,0.40800000000000003,0.98308,3,1251
8,0.40800000000000003,0.98308,4,0
9,0.40800000000000003,0.98308,0,2
9,0.40800000000000003,0.98308,1,44
9,0.40800000000000003,0.98308,2,695
9,0.40800000000000003,0.98308,3,1257
9,0.40800000000000003,0.98308,4,2
9,0.40800000000000003,0.98308,5,0
10,0.40800000000000003,0.98308,0,2
10,0.40800000000000003,0.98308,1,54
10,0.40800000000000003,0.98308,2,832
10,0.40800000000000003,0.98308,3,1112
10,0.40800000000000003,0.98308,4,0
11,0.40800000000000003,0.98308,0,2
11,0.40800000000000003,0.98308,1,49
11,0.40800000000000003,0.98308,2,782
11,0.40800000000000003,0.98308,3,1167
11,0.40800000000000003,0.98308,4,0
12,0.40800000000000003,0.98308,0,2
12,0.40800000000000003,0.98308,1,58
12,0.40800000000000003,0.98308,2,845
12,0.40800000000000003,0.98308,3,1095
12,0.40800000000000003,0.98308,4,0
13,0.40800000000000003,0.98308,0,2
13,0.40800000000000003,0.98308,1,40
13,0.40800000000000003,0.98308,2,651
13,0.40800000000000003,0.98308,3,1303
13,0.40800000000000003,0.98308,4,4
13,0.40800000000000003,0.98308,5,0
14,0.40800000000000003,0.98308,0,2
14,0.40800000000000003,0.98308,1,42
14,0.40800000000000003,0.98308,2,687
14,0.40800000000000003,0.98308,3,1266
14,0.40800000000000003,0.98308,4,3
14,0.40800000000000003,0.98308,5,0
15,0.40800000000000003,0.98308,0,2
15,0.40800000000000003,0.98308,1,42
15,0.40800000000000003,0.98308,2,681
15,0.40800000000000003,0.98308,3,1275
