SimNum,P,Q,time,I
0,0.224,0.94925,0,2
0,0.224,0.94925,1,150
0,0.224,0.94925,2,1841
0,0.224,0.94925,3,7
0,0.224,0.94925,4,0
1,0.224,0.94925,0,2
1,0.224,0.94925,1,163
1,0.224,0.94925,2,1833
1,0.224,0.94925,3,2
1,0.224,0.94925,4,0
2,0.224,0.94925,0,2
2,0.224,0.94925,1,157
2,0.224,0.94925,2,1836
2,0.224,0.94925,3,5
2,0.224,0.94925,4,0
3,0.224,0.94925,0,2
3,0.224,0.94925,1,142
3,0.224,0.94925,2,1853
3,0.224,0.94925,3,3
3,0.224,0.94925,4,0
4,0.224,0.94925,0,2
4,0.224,0.94925,1,124
4,0.224,0.94925,2,1859
4,0.224,0.94925,3,15
4,0.224,0.94925,4,0
5,0.224,0.94925,0,2
5,0.224,0.94925,1,158
5,0.224,0.94925,2,1838
5,0.224,0.94925,3,2
5,0.224,0.94925,4,0
6,0.224,0.94925,0,2
6,0.224,0.94925,1,158
6,0.224,0.94925,2,1838
6,0.224,0.94925,3,2
6,0.224,0.94925,4,0
7,0.224,0.94925,0,2
7,0.224,0.94925,1,172
7,0.224,0.94925,2,1826
7,0.224,0.94925,3,0
8,0.224,0.94925,0,2
8,0.224,0.94925,1,170
8,0.224,0.94925,2,1827
8,0.224,0.94925,3,1
8,0.224,0.94925,4,0
9,0.224,0.94925,0,2
9,0.224,0.94925,1,139
9,0.224,0.94925,2,1850
9,0.224,0.94925,3,9
9,0.224,0.94925,4,0
10,0.224,0.94925,0,2
10,0.224,0.94925,1,136
10,0.224,0.94925,2,1859
10,0.224,0.94925,3,3
10,0.224,0.94925,4,0
11,0.224,0.94925,0,2
11,0.224,0.94925,1,158
11,0.224,0.94925,2,1838
11,0.224,0.94925,3,2
11,0.224,0.94925,4,0
12,0.224,0.94925,0,2
12,0.224,0.94925,1,156
12,0.224,0.94925,2,1834
12,0.224,0.94925,3,8
12,0.224,0.94925,4,0
13,0.224,0.94925,0,2
13,0.224,0.94925,1,146
13,0.224,0.94925,2,1843
13,0.224,0.94925,3,9
13,0.224,0.94925,4,0
14,0.224,0.94925,0,2
14,0.224,0.94925,1,164
14,0.224,0.94925,2,1831
14,0.224,0.94925,3,3
14,0.224,0.94925,4,0
15,0.224,0.94925,0,2
15,0.224,0.94925,1,181
15,0.224,0.94925,2,1815
15,0.224,0.94925,3,2
15,0.224,0.94925,4,0
16,0.224,0.94925,0,2
16,0.224,0.94925,1,148
16,0.224,0.94925,2,1844
16,0.224,0.94925,3,6
16,0.224,0.94925,4,0
17,0.224,0.94925,0,2
17,0.224,0.94925,1,157
17,0.224,0.94925,2,1839
17,0.224,0.94925,3,2
17,0.224,0.94925,4,0
18,0.224,0.94925,0,2
18,0.224,0.94925,1,158
18,0.224,0.94925,2,1833
18,0.224,0.94925,3,7
18,0.224,0.94925,4,0
19,0.224,0.94925,0,2
19,0.224,0.94925,1,148
19,0.224,0.94925,2,1846
19,0.224,0.94925,3,4
19,0.224,0.94925,4,0
20,0.224,0.94925,0,2
20,0.224,0.94925,1,155
20,0.224,0.94925,2,1841
20,0.224,0.94925,3,2
20,0.224,0.94925,4,0
21,0.224,0.94925,0,2
21,0.224,0.94925,1,170
21,0.224,0.94925,2,1827
21,0.224,0.94925,3,1
21,0.224,0.94925,4,0
22,0.224,0.94925,0,2
22,0.224,0.94925,1,156
22,0.224,0.94925,2,1839
22,0.224,0.94925,3,3
22,0.224,0.94925,4,0
23,0.224,0.94925,0,2
23,0.224,0.94925,1,167
23,0.224,0.94925,2,1829
23,0.224,0.94925,3,2
23,0.224,0.94925,4,0
24,0.224,0.94925,0,2
24,0.224,0.94925,1,156
24,0.224,0.94925,2,1841
24,0.224,0.94925,3,1
24,0.224,0.94925,4,0
25,0.224,0.94925,0,2
25,0.224,0.94925,1,163
25,0.224,0.94925,2,1835
25,0.224,0.94925,3,0
26,0.224,0.94925,0,2
26,0.224,0.94925,1,180
26,0.224,0.94925,2,1815
26,0.224,0.94925,3,3
26,0.224,0.94925,4,0
27,0.224,0.94925,0,2
27,0.224,0.94925,1,151
27,0.224,0.94925,2,1843
27,0.224,0.94925,3,4
27,0.224,0.94925,4,0
28,0.224,0.94925,0,2
28,0.224,0.94925,1,150
28,0.224,0.94925,2,1846
28,0.224,0.94925,3,2
28,0.224,0.94925,4,0
29,0.224,0.94925,0,2
29,0.224,0.94925,1,156
29,0.224,0.94925,2,1840
29,0.224,0.94925,3,2
29,0.224,0.94925,4,0
30,0.224,0.94925,0,2
30,0.224,0.94925,1,138
30,0.224,0.94925,2,1851
30,0.224,0.94925,3,9
30,0.224,0.94925,4,0
31,0.224,0.94925,0,2
31,0.224,0.94925,1,151
31,0.224,0.94925,2,1847
31,0.224,0.94925,3,0
32,0.224,0.94925,0,2
32,0.224,0.94925,1,139
32,0.224,0.94925,2,1850
32,0.224,0.94925,3,9
