SimNum,P,Q,time,I
0,0.168,0.80796,0,2
0,0.168,0.80796,1,623
0,0.168,0.80796,2,1375
0,0.168,0.80796,3,0
1,0.168,0.80796,0,2
1,0.168,0.80796,1,613
1,0.168,0.80796,2,1385
1,0.168,0.80796,3,0
2,0.168,0.80796,0,2
2,0.168,0.80796,1,607
2,0.168,0.80796,2,1391
2,0.168,0.80796,3,0
3,0.168,0.80796,0,2
3,0.168,0.80796,1,608
3,0.168,0.80796,2,1390
3,0.168,0.80796,3,0
4,0.168,0.80796,0,2
4,0.168,0.80796,1,580
4,0.168,0.80796,2,1418
4,0.168,0.80796,3,0
5,0.168,0.80796,0,2
5,0.168,0.80796,1,580
5,0.168,0.80796,2,1418
5,0.168,0.80796,3,0
6,0.168,0.80796,0,2
6,0.168,0.80796,1,615
6,0.168,0.80796,2,1383
6,0.168,0.80796,3,0
7,0.168,0.80796,0,2
7,0.168,0.80796,1,567
7,0.168,0.80796,2,1431
7,0.168,0.80796,3,0
8,0.168,0.80796,0,2
8,0.168,0.80796,1,580
8,0.168,0.80796,2,1418
8,0.168,0.80796,3,0
9,0.168,0.80796,0,2
9,0.168,0.80796,1,592
9,0.168,0.80796,2,1406
9,0.168,0.80796,3,0
10,0.168,0.80796,0,2
10,0.168,0.80796,1,591
10,0.168,0.80796,2,1407
10,0.168,0.80796,3,0
11,0.168,0.80796,0,2
11,0.168,0.80796,1,626
11,0.168,0.80796,2,1372
11,0.168,0.80796,3,0
12,0.168,0.80796,0,2
12,0.168,0.80796,1,572
12,0.168,0.80796,2,1426
12,0.168,0.80796,3,0
13,0.168,0.80796,0,2
13,0.168,0.80796,1,572
13,0.168,0.80796,2,1426
13,0.168,0.80796,3,0
14,0.168,0.80796,0,2
14,0.168,0.80796,1,568
14,0.168,0.80796,2,1430
14,0.168,0.80796,3,0
15,0.168,0.80796,0,2
15,0.168,0.80796,1,609
15,0.168,0.80796,2,1389
15,0.168,0.80796,3,0
16,0.168,0.80796,0,2
16,0.168,0.80796,1,597
16,0.168,0.80796,2,1401
16,0.168,0.80796,3,0
17,0.168,0.80796,0,2
17,0.168,0.80796,1,551
17,0.168,0.80796,2,1447
17,0.168,0.80796,3,0
18,0.168,0.80796,0,2
18,0.168,0.80796,1,605
18,0.168,0.80796,2,1393
18,0.168,0.80796,3,0
19,0.168,0.80796,0,2
19,0.168,0.80796,1,558
19,0.168,0.80796,2,1440
19,0.168,0.80796,3,0
20,0.168,0.80796,0,2
20,0.168,0.80796,1,574
20,0.168,0.80796,2,1424
20,0.168,0.80796,3,0
21,0.168,0.80796,0,2
21,0.168,0.80796,1,569
21,0.168,0.80796,2,1429
21,0.168,0.80796,3,0
22,0.168,0.80796,0,2
22,0.168,0.80796,1,587
22,0.168,0.80796,2,1411
22,0.168,0.80796,3,0
23,0.168,0.80796,0,2
23,0.168,0.80796,1,582
23,0.168,0.80796,2,1416
23,0.168,0.80796,3,0
24,0.168,0.80796,0,2
24,0.168,0.80796,1,576
24,0.168,0.80796,2,1422
24,0.168,0.80796,3,0
25,0.168,0.80796,0,2
25,0.168,0.80796,1,603
25,0.168,0.80796,2,1395
25,0.168,0.80796,3,0
26,0.168,0.80796,0,2
26,0.168,0.80796,1,586
26,0.168,0.80796,2,1412
26,0.168,0.80796,3,0
27,0.168,0.80796,0,2
27,0.168,0.80796,1,601
27,0.168,0.80796,2,1397
27,0.168,0.80796,3,0
28,0.168,0.80796,0,2
28,0.168,0.80796,1,569
28,0.168,0.80796,2,1429
28,0.168,0.80796,3,0
29,0.168,0.80796,0,2
29,0.168,0.80796,1,605
29,0.168,0.80796,2,1393
29,0.168,0.80796,3,0
30,0.168,0.80796,0,2
30,0.168,0.80796,1,580
30,0.168,0.80796,2,1418
30,0.168,0.80796,3,0
31,0.168,0.80796,0,2
31,0.168,0.80796,1,592
31,0.168,0.80796,2,1406
31,0.168,0.80796,3,0
32,0.168,0.80796,0,2
32,0.168,0.80796,1,593
32,0.168,0.80796,2,1405
32,0.168,0.80796,3,0
33,0.168,0.80796,0,2
33,0.168,0.80796,1,612
33,0.168,0.80796,2,1386
33,0.168,0.80796,3,0
34,0.168,0.80796,0,2
34,0.168,0.80796,1,601
34,0.168,0.80796,2,1397
34,0.168,0.80796,3,0
35,0.168,0.80796,0,2
35,0.168,0.80796,1,582
35,0.168,0.80796,2,1416
35,0.168,0.80796,3,0
36,0.168,0.80796,0,2
36,0.168,0.80796,1,613
36,0.168,0.80796,2,1385
36,0.168,0.80796,3,0
37,0.168,0.80796,0,2
37,0.168,0.80796,1,596
37,0.168,0.80796,2,1402
37,0.168,0.80796,3,0
38,0.168,0.80796,0,2
38,0.168,0.80796,1,606
38,0.168,0.80796,2,1392
38,0.168,0.80796,3,0
39,0.168,0.80796,0,2
39,0.168,0.80796,1,589
39,0.168,0.80796,2,1409
39,0.168,0.80796,3,0
40,0.168,0.80796,0,2
40,0.168,0.80796,1,594
40,0.168,0.80796,2,1404
40,0.168,0.80796,3,0
41,0.168,0.80796,0,2
41,0.168,0.80796,1,571
41,0.168,0.80796,2,1427
41,0.168,0.80796,3,0
42,0.168,0.80796,0,2
42,0.168,0.80796,1,564
42,0.168,0.80796,2,1434
42,0.168,0.80796,3,0
43,0.168,0.80796,0,2
43,0.168,0.80796,1,590
43,0.168,0.80796,2,1408
43,0.168,0.80796,3,0
44,0.168,0.80796,0,2
44,0.168,0.80796,1,538
44,0.168,0.80796,2,1460
44,0.168,0.80796,3,0
45,0.168,0.80796,0,2
45,0.168,0.80796,1,633
45,0.168,0.80796,2,1365
45,0.168,0.80796,3,0
46,0.168,0.80796,0,2
46,0.168,0.80796,1,579
46,0.168,0.80796,2,1419
46,0.168,0.80796,3,0
47,0.168,0.80796,0,2
47,0.168,0.80796,1,591
47,0.168,0.80796,2,1407
47,0.168,0.80796,3,0
48,0.168,0.80796,0,2
