SimNum,P,Q,time,I
0,0.192,0.96915,0,2
0,0.192,0.96915,1,109
0,0.192,0.96915,2,1764
0,0.192,0.96915,3,125
0,0.192,0.96915,4,0
1,0.192,0.96915,0,2
1,0.192,0.96915,1,100
1,0.192,0.96915,2,1744
1,0.192,0.96915,3,154
1,0.192,0.96915,4,0
2,0.192,0.96915,0,2
2,0.192,0.96915,1,86
2,0.192,0.96915,2,1708
2,0.192,0.96915,3,204
2,0.192,0.96915,4,0
3,0.192,0.96915,0,2
3,0.192,0.96915,1,113
3,0.192,0.96915,2,1765
3,0.192,0.96915,3,120
3,0.192,0.96915,4,0
4,0.192,0.96915,0,2
4,0.192,0.96915,1,91
4,0.192,0.96915,2,1711
4,0.192,0.96915,3,196
4,0.192,0.96915,4,0
5,0.192,0.96915,0,2
5,0.192,0.96915,1,102
5,0.192,0.96915,2,1773
5,0.192,0.96915,3,123
5,0.192,0.96915,4,0
6,0.192,0.96915,0,2
6,0.192,0.96915,1,98
6,0.192,0.96915,2,1747
6,0.192,0.96915,3,153
6,0.192,0.96915,4,0
7,0.192,0.96915,0,2
7,0.192,0.96915,1,99
7,0.192,0.96915,2,1725
7,0.192,0.96915,3,174
7,0.192,0.96915,4,0
8,0.192,0.96915,0,2
8,0.192,0.96915,1,106
8,0.192,0.96915,2,1761
8,0.192,0.96915,3,131
8,0.192,0.96915,4,0
9,0.192,0.96915,0,2
9,0.192,0.96915,1,105
9,0.192,0.96915,2,1780
9,0.192,0.96915,3,113
9,0.192,0.96915,4,0
10,0.192,0.96915,0,2
10,0.192,0.96915,1,101
10,0.192,0.96915,2,1743
10,0.192,0.96915,3,154
10,0.192,0.96915,4,0
11,0.192,0.96915,0,2
11,0.192,0.96915,1,110
11,0.192,0.96915,2,1774
11,0.192,0.96915,3,114
11,0.192,0.96915,4,0
12,0.192,0.96915,0,2
12,0.192,0.96915,1,101
12,0.192,0.96915,2,1740
12,0.192,0.96915,3,157
12,0.192,0.96915,4,0
13,0.192,0.96915,0,2
13,0.192,0.96915,1,108
13,0.192,0.96915,2,1772
13,0.192,0.96915,3,118
13,0.192,0.96915,4,0
14,0.192,0.96915,0,2
14,0.192,0.96915,1,100
14,0.192,0.96915,2,1745
14,0.192,0.96915,3,153
14,0.192,0.96915,4,0
15,0.192,0.96915,0,2
15,0.192,0.96915,1,91
15,0.192,0.96915,2,1717
15,0.192,0.96915,3,190
15,0.192,0.96915,4,0
16,0.192,0.96915,0,2
16,0.192,0.96915,1,91
16,0.192,0.96915,2,1714
16,0.192,0.96915,3,193
16,0.192,0.96915,4,0
17,0.192,0.96915,0,2
17,0.192,0.96915,1,99
17,0.192,0.96915,2,1752
17,0.192,0.96915,3,147
17,0.192,0.96915,4,0
18,0.192,0.96915,0,2
18,0.192,0.96915,1,97
18,0.192,0.96915,2,1763
18,0.192,0.96915,3,138
18,0.192,0.96915,4,0
19,0.192,0.96915,0,2
19,0.192,0.96915,1,98
19,0.192,0.96915,2,1763
19,0.192,0.96915,3,137
19,0.192,0.96915,4,0
20,0.192,0.96915,0,2
20,0.192,0.96915,1,119
20,0.192,0.96915,2,1781
20,0.192,0.96915,3,98
20,0.192,0.96915,4,0
21,0.192,0.96915,0,2
21,0.192,0.96915,1,88
21,0.192,0.96915,2,1722
21,0.192,0.96915,3,188
21,0.192,0.96915,4,0
22,0.192,0.96915,0,2
22,0.192,0.96915,1,89
22,0.192,0.96915,2,1726
22,0.192,0.96915,3,183
22,0.192,0.96915,4,0
23,0.192,0.96915,0,2
23,0.192,0.96915,1,106
23,0.192,0.96915,2,1758
23,0.192,0.96915,3,134
23,0.192,0.96915,4,0
24,0.192,0.96915,0,2
24,0.192,0.96915,1,96
24,0.192,0.96915,2,1748
24,0.192,0.96915,3,154
24,0.192,0.96915,4,0
25,0.192,0.96915,0,2
25,0.192,0.96915,1,93
25,0.192,0.96915,2,1708
25,0.192,0.96915,3,197
25,0.192,0.96915,4,0
26,0.192,0.96915,0,2
26,0.192,0.96915,1,92
26,0.192,0.96915,2,1728
26,0.192,0.96915,3,178
26,0.192,0.96915,4,0
27,0.192,0.96915,0,2
27,0.192,0.96915,1,90
27,0.192,0.96915,2,1721
27,0.192,0.96915,3,187
27,0.192,0.96915,4,0
28,0.192,0.96915,0,2
28,0.192,0.96915,1,92
28,0.192,0.96915,2,1736
28,0.192,0.96915,3,170
28,0.192,0.96915,4,0
29,0.192,0.96915,0,2
29,0.192,0.96915,1,96
29,0.192,0.96915,2,1727
29,0.192,0.96915,3,175
29,0.192,0.96915,4,0
30,0.192,0.96915,0,2
30,0.192,0.96915,1,101
30,0.192,0.96915,2,1754
30,0.192,0.96915,3,143
30,0.192,0.96915,4,0
31,0.192,0.96915,0,2
31,0.192,0.96915,1,95
31,0.192,0.96915,2,1734
31,0.192,0.96915,3,169
31,0.192,0.96915,4,0
32,0.192,0.96915,0,2
32,0.192,0.96915,1,116
32,0.192,0.96915,2,1782
32,0.192,0.96915,3,100
32,0.192,0.96915,4,0
33,0.192,0.96915,0,2
33,0.192,0.96915,1,88
33,0.192,0.96915,2,1700
33,0.192,0.96915,3,210
33,0.192,0.96915,4,0
34,0.192,0.96915,0,2
34,0.192,0.96915,1,108
34,0.192,0.96915,2,1771
34,0.192,0.96915,3,119
34,0.192,0.96915,4,0
35,0.192,0.96915,0,2
35,0.192,0.96915,1,97
35,0.192,0.96915,2,1749
35,0.192,0.96915,3,152
35,0.192,0.96915,4,0
36,0.192,0.96915,0,2
36,0.192,0.96915,1,99
36,0.192,0.96915,2,1741
36,0.192,0.96915,3,158
36,0.192,0.96915,4,0
37,0.192,0.96915,0,2
37,0.192,0.96915,1,95
37,0.192,0.96915,2,1735
37,0.192,0.96915,3,168
37,0.192,0.96915,4,0
38,0.192,0.96915,0,2
38,0.192,0.96915,1,102
38,0.192,0.96915,2,1749
38,0.192,0.96915,3,147
38,0.192,0.96915,4,0
39,0.192,0.96915,0,2
39,0.192,0.96915,1,98
39,0.192,0.96915,2,1740
39,0.192,0.96915,3,160
39,0.192,0.96915,4,0
40,0.192,0.96915,0,2
40,0.192,0.96915,1,79
40,0.192,0.96915,2,1658
40,0.192,0.96915,3,261
40,0.192,0.96915,4,0
41,0.192,0.96915,0,2
41,0.192,0.96915,1,97
41,0.192,0.96915,2,1742
41,0.192,0.96915,3,159
41,0.192,0.96915,4,0
42,0.192,0.96915,0,2
42,0.192,0.96915,1,106
42,0.192,0.96915,2,1759
42,0.192,0.96915,3,133
42,0.192,0.96915,4,0
43,0.192,0.96915,0,2
43,0.192,0.96915,1,113
43,0.192,0.96915,2,1776
43,0.192,0.96915,3,109
43,0.192,0.96915,4,0
44,0.192,0.96915,0,2
44,0.192,0.96915,1,105
44,0.192,0.96915,2,1757
44,0.192,0.96915,3,136
44,0.192,0.96915,4,0
45,0.192,0.96915,0,2
45,0.192,0.96915,1,95
45,0.192,0.96915,2,1746
45,0.192,0.96915,3,157
45,0.192,0.96915,4,0
46,0.192,0.96915,0,2
46,0.192,0.96915,1,96
46,0.192,0.96915,2,1709
46,0.192,0.96915,3,193
46,0.192,0.96915,4,0
47,0.192,0.96915,0,2
47,0.192,0.96915,1,101
47,0.192,0.96915,2,1758
47,0.192,0.96915,3,139
47,0.192,0.96915,4,0
48,0.192,0.96915,0,2
48,0.192,0.96915,1,101
48,0.192,0.96915,2,1756
48,0.192,0.96915,3,141
48,0.192,0.96915,4,0
49,0.192,0.96915,0,2
49,0.192,0.96915,1,95
49,0.192,0.96915,2,1736
49,0.192,0.96915,3,167
49,0.192,0.96915,4,0
