SimNum,P,Q,time,I
0,0.36,0.8199000000000001,0,2
0,0.36,0.8199000000000001,1,437
0,0.36,0.8199000000000001,2,1561
0,0.36,0.8199000000000001,3,0
1,0.36,0.8199000000000001,0,2
1,0.36,0.8199000000000001,1,438
1,0.36,0.8199000000000001,2,1560
1,0.36,0.8199000000000001,3,0
2,0.36,0.8199000000000001,0,2
2,0.36,0.8199000000000001,1,412
2,0.36,0.8199000000000001,2,1586
2,0.36,0.8199000000000001,3,0
3,0.36,0.8199000000000001,0,2
3,0.36,0.8199000000000001,1,438
3,0.36,0.8199000000000001,2,1560
3,0.36,0.8199000000000001,3,0
4,0.36,0.8199000000000001,0,2
4,0.36,0.8199000000000001,1,441
4,0.36,0.8199000000000001,2,1557
4,0.36,0.8199000000000001,3,0
5,0.36,0.8199000000000001,0,2
5,0.36,0.8199000000000001,1,440
5,0.36,0.8199000000000001,2,1558
5,0.36,0.8199000000000001,3,0
6,0.36,0.8199000000000001,0,2
6,0.36,0.8199000000000001,1,416
6,0.36,0.8199000000000001,2,1582
6,0.36,0.8199000000000001,3,0
7,0.36,0.8199000000000001,0,2
7,0.36,0.8199000000000001,1,394
7,0.36,0.8199000000000001,2,1604
7,0.36,0.8199000000000001,3,0
8,0.36,0.8199000000000001,0,2
8,0.36,0.8199000000000001,1,408
8,0.36,0.8199000000000001,2,1590
8,0.36,0.8199000000000001,3,0
9,0.36,0.8199000000000001,0,2
9,0.36,0.8199000000000001,1,407
9,0.36,0.8199000000000001,2,1591
9,0.36,0.8199000000000001,3,0
10,0.36,0.8199000000000001,0,2
10,0.36,0.8199000000000001,1,417
10,0.36,0.8199000000000001,2,1581
10,0.36,0.8199000000000001,3,0
11,0.36,0.8199000000000001,0,2
11,0.36,0.8199000000000001,1,424
11,0.36,0.8199000000000001,2,1574
11,0.36,0.8199000000000001,3,0
12,0.36,0.8199000000000001,0,2
12,0.36,0.8199000000000001,1,424
12,0.36,0.8199000000000001,2,1574
12,0.36,0.8199000000000001,3,0
13,0.36,0.8199000000000001,0,2
13,0.36,0.8199000000000001,1,448
13,0.36,0.8199000000000001,2,1550
13,0.36,0.8199000000000001,3,0
14,0.36,0.8199000000000001,0,2
14,0.36,0.8199000000000001,1,419
14,0.36,0.8199000000000001,2,1579
14,0.36,0.8199000000000001,3,0
15,0.36,0.8199000000000001,0,2
15,0.36,0.8199000000000001,1,441
15,0.36,0.8199000000000001,2,1557
15,0.36,0.8199000000000001,3,0
16,0.36,0.8199000000000001,0,2
16,0.36,0.8199000000000001,1,470
16,0.36,0.8199000000000001,2,1528
16,0.36,0.8199000000000001,3,0
17,0.36,0.8199000000000001,0,2
17,0.36,0.8199000000000001,1,466
17,0.36,0.8199000000000001,2,1532
17,0.36,0.8199000000000001,3,0
