SimNum,P,Q,time,I
0,0.76,0.94726,0,2
0,0.76,0.94726,1,44
0,0.76,0.94726,2,865
0,0.76,0.94726,3,1089
0,0.76,0.94726,4,0
1,0.76,0.94726,0,2
1,0.76,0.94726,1,41
1,0.76,0.94726,2,802
1,0.76,0.94726,3,1155
1,0.76,0.94726,4,0
2,0.76,0.94726,0,2
2,0.76,0.94726,1,48
2,0.76,0.94726,2,898
2,0.76,0.94726,3,1052
2,0.76,0.94726,4,0
3,0.76,0.94726,0,2
3,0.76,0.94726,1,50
3,0.76,0.94726,2,928
3,0.76,0.94726,3,1020
3,0.76,0.94726,4,0
4,0.76,0.94726,0,2
4,0.76,0.94726,1,60
4,0.76,0.94726,2,1024
4,0.76,0.94726,3,914
4,0.76,0.94726,4,0
5,0.76,0.94726,0,2
5,0.76,0.94726,1,48
5,0.76,0.94726,2,916
5,0.76,0.94726,3,1034
5,0.76,0.94726,4,0
6,0.76,0.94726,0,2
6,0.76,0.94726,1,57
6,0.76,0.94726,2,977
6,0.76,0.94726,3,964
6,0.76,0.94726,4,0
7,0.76,0.94726,0,2
7,0.76,0.94726,1,65
7,0.76,0.94726,2,1092
7,0.76,0.94726,3,841
7,0.76,0.94726,4,0
8,0.76,0.94726,0,2
8,0.76,0.94726,1,56
8,0.76,0.94726,2,972
8,0.76,0.94726,3,970
8,0.76,0.94726,4,0
9,0.76,0.94726,0,2
9,0.76,0.94726,1,43
9,0.76,0.94726,2,842
9,0.76,0.94726,3,1113
9,0.76,0.94726,4,0
10,0.76,0.94726,0,2
10,0.76,0.94726,1,51
10,0.76,0.94726,2,878
10,0.76,0.94726,3,1069
10,0.76,0.94726,4,0
11,0.76,0.94726,0,2
11,0.76,0.94726,1,43
11,0.76,0.94726,2,805
11,0.76,0.94726,3,1150
11,0.76,0.94726,4,0
12,0.76,0.94726,0,2
12,0.76,0.94726,1,36
12,0.76,0.94726,2,664
12,0.76,0.94726,3,1298
12,0.76,0.94726,4,0
13,0.76,0.94726,0,2
13,0.76,0.94726,1,49
13,0.76,0.94726,2,862
13,0.76,0.94726,3,1087
13,0.76,0.94726,4,0
14,0.76,0.94726,0,2
14,0.76,0.94726,1,44
14,0.76,0.94726,2,878
14,0.76,0.94726,3,1076
14,0.76,0.94726,4,0
15,0.76,0.94726,0,2
15,0.76,0.94726,1,46
15,0.76,0.94726,2,867
15,0.76,0.94726,3,1085
15,0.76,0.94726,4,0
16,0.76,0.94726,0,2
16,0.76,0.94726,1,61
16,0.76,0.94726,2,1037
16,0.76,0.94726,3,900
16,0.76,0.94726,4,0
17,0.76,0.94726,0,2
17,0.76,0.94726,1,47
17,0.76,0.94726,2,877
17,0.76,0.94726,3,1074
17,0.76,0.94726,4,0
18,0.76,0.94726,0,2
18,0.76,0.94726,1,54
18,0.76,0.94726,2,938
18,0.76,0.94726,3,1006
18,0.76,0.94726,4,0
19,0.76,0.94726,0,2
19,0.76,0.94726,1,49
19,0.76,0.94726,2,952
19,0.76,0.94726,3,997
19,0.76,0.94726,4,0
20,0.76,0.94726,0,2
20,0.76,0.94726,1,47
20,0.76,0.94726,2,903
20,0.76,0.94726,3,1048
20,0.76,0.94726,4,0
21,0.76,0.94726,0,2
21,0.76,0.94726,1,48
21,0.76,0.94726,2,915
21,0.76,0.94726,3,1035
21,0.76,0.94726,4,0
22,0.76,0.94726,0,2
22,0.76,0.94726,1,59
22,0.76,0.94726,2,1032
22,0.76,0.94726,3,907
22,0.76,0.94726,4,0
23,0.76,0.94726,0,2
23,0.76,0.94726,1,41
23,0.76,0.94726,2,827
23,0.76,0.94726,3,1130
23,0.76,0.94726,4,0
24,0.76,0.94726,0,2
24,0.76,0.94726,1,57
24,0.76,0.94726,2,1012
24,0.76,0.94726,3,929
24,0.76,0.94726,4,0
25,0.76,0.94726,0,2
25,0.76,0.94726,1,65
25,0.76,0.94726,2,1095
25,0.76,0.94726,3,838
25,0.76,0.94726,4,0
26,0.76,0.94726,0,2
26,0.76,0.94726,1,54
26,0.76,0.94726,2,964
26,0.76,0.94726,3,980
26,0.76,0.94726,4,0
27,0.76,0.94726,0,2
27,0.76,0.94726,1,49
27,0.76,0.94726,2,877
27,0.76,0.94726,3,1072
27,0.76,0.94726,4,0
28,0.76,0.94726,0,2
28,0.76,0.94726,1,48
28,0.76,0.94726,2,916
28,0.76,0.94726,3,1034
28,0.76,0.94726,4,0
29,0.76,0.94726,0,2
29,0.76,0.94726,1,58
29,0.76,0.94726,2,1029
29,0.76,0.94726,3,911
29,0.76,0.94726,4,0
30,0.76,0.94726,0,2
30,0.76,0.94726,1,52
30,0.76,0.94726,2,946
30,0.76,0.94726,3,1000
30,0.76,0.94726,4,0
31,0.76,0.94726,0,2
31,0.76,0.94726,1,51
31,0.76,0.94726,2,944
31,0.76,0.94726,3,1003
31,0.76,0.94726,4,0
32,0.76,0.94726,0,2
32,0.76,0.94726,1,58
32,0.76,0.94726,2,1052
32,0.76,0.94726,3,888
32,0.76,0.94726,4,0
33,0.76,0.94726,0,2
33,0.76,0.94726,1,32
33,0.76,0.94726,2,693
33,0.76,0.94726,3,1273
33,0.76,0.94726,4,0
34,0.76,0.94726,0,2
34,0.76,0.94726,1,51
34,0.76,0.94726,2,953
34,0.76,0.94726,3,994
34,0.76,0.94726,4,0
35,0.76,0.94726,0,2
35,0.76,0.94726,1,60
35,0.76,0.94726,2,1053
35,0.76,0.94726,3,885
35,0.76,0.94726,4,0
36,0.76,0.94726,0,2
36,0.76,0.94726,1,60
36,0.76,0.94726,2,1095
36,0.76,0.94726,3,843
36,0.76,0.94726,4,0
37,0.76,0.94726,0,2
37,0.76,0.94726,1,54
37,0.76,0.94726,2,971
37,0.76,0.94726,3,973
37,0.76,0.94726,4,0
38,0.76,0.94726,0,2
38,0.76,0.94726,1,47
38,0.76,0.94726,2,881
