SimNum,P,Q,time,I
0,0.496,0.8059700000000001,0,2
0,0.496,0.8059700000000001,1,386
0,0.496,0.8059700000000001,2,1612
0,0.496,0.8059700000000001,3,0
1,0.496,0.8059700000000001,0,2
1,0.496,0.8059700000000001,1,402
1,0.496,0.8059700000000001,2,1596
1,0.496,0.8059700000000001,3,0
2,0.496,0.8059700000000001,0,2
2,0.496,0.8059700000000001,1,379
2,0.496,0.8059700000000001,2,1619
2,0.496,0.8059700000000001,3,0
3,0.496,0.8059700000000001,0,2
3,0.496,0.8059700000000001,1,381
3,0.496,0.8059700000000001,2,1617
3,0.496,0.8059700000000001,3,0
4,0.496,0.8059700000000001,0,2
4,0.496,0.8059700000000001,1,371
4,0.496,0.8059700000000001,2,1627
4,0.496,0.8059700000000001,3,0
5,0.496,0.8059700000000001,0,2
5,0.496,0.8059700000000001,1,367
5,0.496,0.8059700000000001,2,1631
5,0.496,0.8059700000000001,3,0
6,0.496,0.8059700000000001,0,2
6,0.496,0.8059700000000001,1,363
6,0.496,0.8059700000000001,2,1635
6,0.496,0.8059700000000001,3,0
7,0.496,0.8059700000000001,0,2
7,0.496,0.8059700000000001,1,349
7,0.496,0.8059700000000001,2,1649
7,0.496,0.8059700000000001,3,0
8,0.496,0.8059700000000001,0,2
8,0.496,0.8059700000000001,1,368
8,0.496,0.8059700000000001,2,1630
8,0.496,0.8059700000000001,3,0
9,0.496,0.8059700000000001,0,2
9,0.496,0.8059700000000001,1,373
9,0.496,0.8059700000000001,2,1625
9,0.496,0.8059700000000001,3,0
10,0.496,0.8059700000000001,0,2
10,0.496,0.8059700000000001,1,367
10,0.496,0.8059700000000001,2,1631
10,0.496,0.8059700000000001,3,0
11,0.496,0.8059700000000001,0,2
11,0.496,0.8059700000000001,1,371
11,0.496,0.8059700000000001,2,1627
11,0.496,0.8059700000000001,3,0
12,0.496,0.8059700000000001,0,2
12,0.496,0.8059700000000001,1,386
12,0.496,0.8059700000000001,2,1612
12,0.496,0.8059700000000001,3,0
13,0.496,0.8059700000000001,0,2
13,0.496,0.8059700000000001,1,389
13,0.496,0.8059700000000001,2,1609
13,0.496,0.8059700000000001,3,0
14,0.496,0.8059700000000001,0,2
