SimNum,P,Q,time,I
0,0.6,0.8059700000000001,0,2
0,0.6,0.8059700000000001,1,284
0,0.6,0.8059700000000001,2,1714
0,0.6,0.8059700000000001,3,0
1,0.6,0.8059700000000001,0,2
1,0.6,0.8059700000000001,1,306
1,0.6,0.8059700000000001,2,1692
1,0.6,0.8059700000000001,3,0
2,0.6,0.8059700000000001,0,2
2,0.6,0.8059700000000001,1,309
2,0.6,0.8059700000000001,2,1689
2,0.6,0.8059700000000001,3,0
3,0.6,0.8059700000000001,0,2
3,0.6,0.8059700000000001,1,296
3,0.6,0.8059700000000001,2,1702
3,0.6,0.8059700000000001,3,0
4,0.6,0.8059700000000001,0,2
4,0.6,0.8059700000000001,1,270
4,0.6,0.8059700000000001,2,1728
4,0.6,0.8059700000000001,3,0
5,0.6,0.8059700000000001,0,2
5,0.6,0.8059700000000001,1,276
5,0.6,0.8059700000000001,2,1722
5,0.6,0.8059700000000001,3,0
6,0.6,0.8059700000000001,0,2
6,0.6,0.8059700000000001,1,268
6,0.6,0.8059700000000001,2,1730
6,0.6,0.8059700000000001,3,0
7,0.6,0.8059700000000001,0,2
7,0.6,0.8059700000000001,1,280
7,0.6,0.8059700000000001,2,1718
7,0.6,0.8059700000000001,3,0
8,0.6,0.8059700000000001,0,2
8,0.6,0.8059700000000001,1,289
8,0.6,0.8059700000000001,2,1709
8,0.6,0.8059700000000001,3,0
9,0.6,0.8059700000000001,0,2
9,0.6,0.8059700000000001,1,335
9,0.6,0.8059700000000001,2,1663
9,0.6,0.8059700000000001,3,0
10,0.6,0.8059700000000001,0,2
10,0.6,0.8059700000000001,1,291
10,0.6,0.8059700000000001,2,1707
10,0.6,0.8059700000000001,3,0
11,0.6,0.8059700000000001,0,2
11,0.6,0.8059700000000001,1,310
11,0.6,0.8059700000000001,2,1688
11,0.6,0.8059700000000001,3,0
12,0.6,0.8059700000000001,0,2
12,0.6,0.8059700000000001,1,296
12,0.6,0.8059700000000001,2,1702
12,0.6,0.8059700000000001,3,0
13,0.6,0.8059700000000001,0,2
13,0.6,0.8059700000000001,1,277
13,0.6,0.8059700000000001,2,1721
13,0.6,0.8059700000000001,3,0
14,0.6,0.8059700000000001,0,2
14,0.6,0.8059700000000001,1,311
14,0.6,0.8059700000000001,2,1687
14,0.6,0.8059700000000001,3,0
15,0.6,0.8059700000000001,0,2
15,0.6,0.8059700000000001,1,260
15,0.6,0.8059700000000001,2,1738
15,0.6,0.8059700000000001,3,0
16,0.6,0.8059700000000001,0,2
16,0.6,0.8059700000000001,1,288
16,0.6,0.8059700000000001,2,1710
16,0.6,0.8059700000000001,3,0
17,0.6,0.8059700000000001,0,2
17,0.6,0.8059700000000001,1,260
17,0.6,0.8059700000000001,2,1738
17,0.6,0.8059700000000001,3,0
18,0.6,0.8059700000000001,0,2
18,0.6,0.8059700000000001,1,327
18,0.6,0.8059700000000001,2,1671
18,0.6,0.8059700000000001,3,0
19,0.6,0.8059700000000001,0,2
19,0.6,0.8059700000000001,1,300
19,0.6,0.8059700000000001,2,1698
19,0.6,0.8059700000000001,3,0
20,0.6,0.8059700000000001,0,2
20,0.6,0.8059700000000001,1,289
20,0.6,0.8059700000000001,2,1709
20,0.6,0.8059700000000001,3,0
21,0.6,0.8059700000000001,0,2
21,0.6,0.8059700000000001,1,305
21,0.6,0.8059700000000001,2,1693
21,0.6,0.8059700000000001,3,0
22,0.6,0.8059700000000001,0,2
22,0.6,0.8059700000000001,1,304
22,0.6,0.8059700000000001,2,1694
22,0.6,0.8059700000000001,3,0
23,0.6,0.8059700000000001,0,2
23,0.6,0.8059700000000001,1,269
23,0.6,0.8059700000000001,2,1729
23,0.6,0.8059700000000001,3,0
24,0.6,0.8059700000000001,0,2
24,0.6,0.8059700000000001,1,328
24,0.6,0.8059700000000001,2,1670
24,0.6,0.8059700000000001,3,0
25,0.6,0.8059700000000001,0,2
25,0.6,0.8059700000000001,1,304
25,0.6,0.8059700000000001,2,1694
25,0.6,0.8059700000000001,3,0
26,0.6,0.8059700000000001,0,2
26,0.6,0.8059700000000001,1,273
26,0.6,0.8059700000000001,2,1725
26,0.6,0.8059700000000001,3,0
27,0.6,0.8059700000000001,0,2
27,0.6,0.8059700000000001,1,296
27,0.6,0.8059700000000001,2,1702
27,0.6,0.8059700000000001,3,0
28,0.6,0.8059700000000001,0,2
28,0.6,0.8059700000000001,1,305
28,0.6,0.8059700000000001,2,1693
28,0.6,0.8059700000000001,3,0
29,0.6,0.8059700000000001,0,2
29,0.6,0.8059700000000001,1,284
29,0.6,0.8059700000000001,2,1714
29,0.6,0.8059700000000001,3,0
30,0.6,0.8059700000000001,0,2
30,0.6,0.8059700000000001,1,285
30,0.6,0.8059700000000001,2,1713
30,0.6,0.8059700000000001,3,0
31,0.6,0.8059700000000001,0,2
31,0.6,0.8059700000000001,1,267
31,0.6,0.8059700000000001,2,1731
31,0.6,0.8059700000000001,3,0
32,0.6,0.8059700000000001,0,2
32,0.6,0.8059700000000001,1,311
32,0.6,0.8059700000000001,2,1687
32,0.6,0.8059700000000001,3,0
33,0.6,0.8059700000000001,0,2
33,0.6,0.8059700000000001,1,269
33,0.6,0.8059700000000001,2,1729
33,0.6,0.8059700000000001,3,0
34,0.6,0.8059700000000001,0,2
34,0.6,0.8059700000000001,1,289
34,0.6,0.8059700000000001,2,1709
34,0.6,0.8059700000000001,3,0
35,0.6,0.8059700000000001,0,2
