SimNum,P,Q,time,I
0,0.488,0.99502,0,2
0,0.488,0.99502,1,9
0,0.488,0.99502,2,59
0,0.488,0.99502,3,289
0,0.488,0.99502,4,862
0,0.488,0.99502,5,700
0,0.488,0.99502,6,71
0,0.488,0.99502,7,1
0,0.488,0.99502,8,0
1,0.488,0.99502,0,2
1,0.488,0.99502,1,7
1,0.488,0.99502,2,26
1,0.488,0.99502,3,122
1,0.488,0.99502,4,509
1,0.488,0.99502,5,971
1,0.488,0.99502,6,328
1,0.488,0.99502,7,17
1,0.488,0.99502,8,1
1,0.488,0.99502,9,0
2,0.488,0.99502,0,2
2,0.488,0.99502,1,11
2,0.488,0.99502,2,40
2,0.488,0.99502,3,192
2,0.488,0.99502,4,676
2,0.488,0.99502,5,877
2,0.488,0.99502,6,181
2,0.488,0.99502,7,9
2,0.488,0.99502,8,0
3,0.488,0.99502,0,2
3,0.488,0.99502,1,13
3,0.488,0.99502,2,63
3,0.488,0.99502,3,262
3,0.488,0.99502,4,859
3,0.488,0.99502,5,697
3,0.488,0.99502,6,78
3,0.488,0.99502,7,6
3,0.488,0.99502,8,0
4,0.488,0.99502,0,2
4,0.488,0.99502,1,12
4,0.488,0.99502,2,46
4,0.488,0.99502,3,218
4,0.488,0.99502,4,771
4,0.488,0.99502,5,830
4,0.488,0.99502,6,108
4,0.488,0.99502,7,2
4,0.488,0.99502,8,0
5,0.488,0.99502,0,2
5,0.488,0.99502,1,13
5,0.488,0.99502,2,59
5,0.488,0.99502,3,251
5,0.488,0.99502,4,770
5,0.488,0.99502,5,773
5,0.488,0.99502,6,113
5,0.488,0.99502,7,2
5,0.488,0.99502,8,0
6,0.488,0.99502,0,2
6,0.488,0.99502,1,10
6,0.488,0.99502,2,47
6,0.488,0.99502,3,198
6,0.488,0.99502,4,673
6,0.488,0.99502,5,861
6,0.488,0.99502,6,174
6,0.488,0.99502,7,13
6,0.488,0.99502,8,1
6,0.488,0.99502,9,0
7,0.488,0.99502,0,2
7,0.488,0.99502,1,11
7,0.488,0.99502,2,49
7,0.488,0.99502,3,247
7,0.488,0.99502,4,742
7,0.488,0.99502,5,810
7,0.488,0.99502,6,119
7,0.488,0.99502,7,6
7,0.488,0.99502,8,0
8,0.488,0.99502,0,2
8,0.488,0.99502,1,9
8,0.488,0.99502,2,51
8,0.488,0.99502,3,224
8,0.488,0.99502,4,763
8,0.488,0.99502,5,828
8,0.488,0.99502,6,110
8,0.488,0.99502,7,4
8,0.488,0.99502,8,0
9,0.488,0.99502,0,2
9,0.488,0.99502,1,12
9,0.488,0.99502,2,76
9,0.488,0.99502,3,366
9,0.488,0.99502,4,942
9,0.488,0.99502,5,546
9,0.488,0.99502,6,36
9,0.488,0.99502,7,0
10,0.488,0.99502,0,2
10,0.488,0.99502,1,11
10,0.488,0.99502,2,49
10,0.488,0.99502,3,223
10,0.488,0.99502,4,751
10,0.488,0.99502,5,814
10,0.488,0.99502,6,137
10,0.488,0.99502,7,3
10,0.488,0.99502,8,0
11,0.488,0.99502,0,2
11,0.488,0.99502,1,17
11,0.488,0.99502,2,91
11,0.488,0.99502,3,380
11,0.488,0.99502,4,948
11,0.488,0.99502,5,512
11,0.488,0.99502,6,37
11,0.488,0.99502,7,0
12,0.488,0.99502,0,2
12,0.488,0.99502,1,15
12,0.488,0.99502,2,65
12,0.488,0.99502,3,289
12,0.488,0.99502,4,869
12,0.488,0.99502,5,696
12,0.488,0.99502,6,54
12,0.488,0.99502,7,1
12,0.488,0.99502,8,0
13,0.488,0.99502,0,2
13,0.488,0.99502,1,15
13,0.488,0.99502,2,76
13,0.488,0.99502,3,373
13,0.488,0.99502,4,934
13,0.488,0.99502,5,546
13,0.488,0.99502,6,41
13,0.488,0.99502,7,1
13,0.488,0.99502,8,0
14,0.488,0.99502,0,2
14,0.488,0.99502,1,11
14,0.488,0.99502,2,52
14,0.488,0.99502,3,246
14,0.488,0.99502,4,815
14,0.488,0.99502,5,777
14,0.488,0.99502,6,87
14,0.488,0.99502,7,2
14,0.488,0.99502,8,0
15,0.488,0.99502,0,2
15,0.488,0.99502,1,9
15,0.488,0.99502,2,49
15,0.488,0.99502,3,220
15,0.488,0.99502,4,700
15,0.488,0.99502,5,838
15,0.488,0.99502,6,166
15,0.488,0.99502,7,7
15,0.488,0.99502,8,0
16,0.488,0.99502,0,2
16,0.488,0.99502,1,12
16,0.488,0.99502,2,60
16,0.488,0.99502,3,281
16,0.488,0.99502,4,832
16,0.488,0.99502,5,700
16,0.488,0.99502,6,92
16,0.488,0.99502,7,2
16,0.488,0.99502,8,0
17,0.488,0.99502,0,2
17,0.488,0.99502,1,10
17,0.488,0.99502,2,48
17,0.488,0.99502,3,231
17,0.488,0.99502,4,755
17,0.488,0.99502,5,810
17,0.488,0.99502,6,124
17,0.488,0.99502,7,3
17,0.488,0.99502,8,0
18,0.488,0.99502,0,2
18,0.488,0.99502,1,15
18,0.488,0.99502,2,80
18,0.488,0.99502,3,351
