SimNum,P,Q,time,I
0,0.8,0.92338,0,2
0,0.8,0.92338,1,55
0,0.8,0.92338,2,1120
0,0.8,0.92338,3,823
0,0.8,0.92338,4,0
1,0.8,0.92338,0,2
1,0.8,0.92338,1,66
1,0.8,0.92338,2,1262
1,0.8,0.92338,3,670
1,0.8,0.92338,4,0
2,0.8,0.92338,0,2
2,0.8,0.92338,1,61
2,0.8,0.92338,2,1188
2,0.8,0.92338,3,749
2,0.8,0.92338,4,0
3,0.8,0.92338,0,2
3,0.8,0.92338,1,64
3,0.8,0.92338,2,1199
3,0.8,0.92338,3,735
3,0.8,0.92338,4,0
4,0.8,0.92338,0,2
4,0.8,0.92338,1,68
4,0.8,0.92338,2,1245
4,0.8,0.92338,3,685
4,0.8,0.92338,4,0
5,0.8,0.92338,0,2
5,0.8,0.92338,1,50
5,0.8,0.92338,2,978
5,0.8,0.92338,3,970
5,0.8,0.92338,4,0
6,0.8,0.92338,0,2
6,0.8,0.92338,1,56
6,0.8,0.92338,2,1149
6,0.8,0.92338,3,793
6,0.8,0.92338,4,0
7,0.8,0.92338,0,2
7,0.8,0.92338,1,53
7,0.8,0.92338,2,1093
7,0.8,0.92338,3,852
7,0.8,0.92338,4,0
8,0.8,0.92338,0,2
8,0.8,0.92338,1,69
8,0.8,0.92338,2,1285
8,0.8,0.92338,3,644
8,0.8,0.92338,4,0
9,0.8,0.92338,0,2
9,0.8,0.92338,1,59
9,0.8,0.92338,2,1129
9,0.8,0.92338,3,810
9,0.8,0.92338,4,0
10,0.8,0.92338,0,2
10,0.8,0.92338,1,61
10,0.8,0.92338,2,1236
10,0.8,0.92338,3,701
10,0.8,0.92338,4,0
11,0.8,0.92338,0,2
11,0.8,0.92338,1,67
11,0.8,0.92338,2,1242
11,0.8,0.92338,3,689
11,0.8,0.92338,4,0
12,0.8,0.92338,0,2
12,0.8,0.92338,1,67
12,0.8,0.92338,2,1248
12,0.8,0.92338,3,683
12,0.8,0.92338,4,0
13,0.8,0.92338,0,2
13,0.8,0.92338,1,60
13,0.8,0.92338,2,1199
13,0.8,0.92338,3,739
13,0.8,0.92338,4,0
14,0.8,0.92338,0,2
14,0.8,0.92338,1,67
14,0.8,0.92338,2,1260
14,0.8,0.92338,3,671
14,0.8,0.92338,4,0
15,0.8,0.92338,0,2
15,0.8,0.92338,1,59
15,0.8,0.92338,2,1144
15,0.8,0.92338,3,795
15,0.8,0.92338,4,0
16,0.8,0.92338,0,2
16,0.8,0.92338,1,71
16,0.8,0.92338,2,1299
16,0.8,0.92338,3,628
16,0.8,0.92338,4,0
17,0.8,0.92338,0,2
17,0.8,0.92338,1,61
17,0.8,0.92338,2,1192
17,0.8,0.92338,3,745
17,0.8,0.92338,4,0
18,0.8,0.92338,0,2
18,0.8,0.92338,1,65
18,0.8,0.92338,2,1201
18,0.8,0.92338,3,732
18,0.8,0.92338,4,0
19,0.8,0.92338,0,2
19,0.8,0.92338,1,81
19,0.8,0.92338,2,1347
19,0.8,0.92338,3,570
19,0.8,0.92338,4,0
20,0.8,0.92338,0,2
20,0.8,0.92338,1,52
20,0.8,0.92338,2,1029
20,0.8,0.92338,3,917
20,0.8,0.92338,4,0
21,0.8,0.92338,0,2
21,0.8,0.92338,1,59
21,0.8,0.92338,2,1164
21,0.8,0.92338,3,775
21,0.8,0.92338,4,0
22,0.8,0.92338,0,2
22,0.8,0.92338,1,65
22,0.8,0.92338,2,1219
22,0.8,0.92338,3,714
22,0.8,0.92338,4,0
23,0.8,0.92338,0,2
23,0.8,0.92338,1,59
23,0.8,0.92338,2,1143
23,0.8,0.92338,3,796
23,0.8,0.92338,4,0
24,0.8,0.92338,0,2
24,0.8,0.92338,1,59
24,0.8,0.92338,2,1199
24,0.8,0.92338,3,740
24,0.8,0.92338,4,0
25,0.8,0.92338,0,2
25,0.8,0.92338,1,57
25,0.8,0.92338,2,1141
25,0.8,0.92338,3,800
25,0.8,0.92338,4,0
26,0.8,0.92338,0,2
26,0.8,0.92338,1,57
26,0.8,0.92338,2,1145
26,0.8,0.92338,3,796
26,0.8,0.92338,4,0
27,0.8,0.92338,0,2
27,0.8,0.92338,1,50
27,0.8,0.92338,2,1046
27,0.8,0.92338,3,902
27,0.8,0.92338,4,0
28,0.8,0.92338,0,2
28,0.8,0.92338,1,56
28,0.8,0.92338,2,1143
28,0.8,0.92338,3,799
28,0.8,0.92338,4,0
29,0.8,0.92338,0,2
29,0.8,0.92338,1,68
29,0.8,0.92338,2,1241
29,0.8,0.92338,3,689
29,0.8,0.92338,4,0
30,0.8,0.92338,0,2
30,0.8,0.92338,1,64
30,0.8,0.92338,2,1223
30,0.8,0.92338,3,711
30,0.8,0.92338,4,0
31,0.8,0.92338,0,2
31,0.8,0.92338,1,57
31,0.8,0.92338,2,1128
31,0.8,0.92338,3,813
31,0.8,0.92338,4,0
32,0.8,0.92338,0,2
32,0.8,0.92338,1,54
32,0.8,0.92338,2,1091
32,0.8,0.92338,3,853
32,0.8,0.92338,4,0
33,0.8,0.92338,0,2
33,0.8,0.92338,1,66
33,0.8,0.92338,2,1222
33,0.8,0.92338,3,710
33,0.8,0.92338,4,0
34,0.8,0.92338,0,2
34,0.8,0.92338,1,69
34,0.8,0.92338,2,1272
34,0.8,0.92338,3,657
34,0.8,0.92338,4,0
35,0.8,0.92338,0,2
35,0.8,0.92338,1,62
35,0.8,0.92338,2,1224
35,0.8,0.92338,3,712
35,0.8,0.92338,4,0
36,0.8,0.92338,0,2
36,0.8,0.92338,1,47
36,0.8,0.92338,2,1001
36,0.8,0.92338,3,950
36,0.8,0.92338,4,0
37,0.8,0.92338,0,2
37,0.8,0.92338,1,67
37,0.8,0.92338,2,1254
37,0.8,0.92338,3,677
37,0.8,0.92338,4,0
38,0.8,0.92338,0,2
38,0.8,0.92338,1,64
38,0.8,0.92338,2,1228
38,0.8,0.92338,3,706
38,0.8,0.92338,4,0
39,0.8,0.92338,0,2
39,0.8,0.92338,1,67
39,0.8,0.92338,2,1247
39,0.8,0.92338,3,684
39,0.8,0.92338,4,0
40,0.8,0.92338,0,2
40,0.8,0.92338,1,62
40,0.8,0.92338,2,1166
40,0.8,0.92338,3,770
40,0.8,0.92338,4,0
41,0.8,0.92338,0,2
41,0.8,0.92338,1,59
41,0.8,0.92338,2,1161
41,0.8,0.92338,3,778
41,0.8,0.92338,4,0
