SimNum,P,Q,time,I
0,0.12,0.89154,0,2
0,0.12,0.89154,1,323
0,0.12,0.89154,2,1675
0,0.12,0.89154,3,0
1,0.12,0.89154,0,2
1,0.12,0.89154,1,371
1,0.12,0.89154,2,1627
1,0.12,0.89154,3,0
2,0.12,0.89154,0,2
2,0.12,0.89154,1,378
2,0.12,0.89154,2,1620
2,0.12,0.89154,3,0
3,0.12,0.89154,0,2
3,0.12,0.89154,1,369
3,0.12,0.89154,2,1629
3,0.12,0.89154,3,0
4,0.12,0.89154,0,2
4,0.12,0.89154,1,369
4,0.12,0.89154,2,1629
4,0.12,0.89154,3,0
5,0.12,0.89154,0,2
5,0.12,0.89154,1,352
5,0.12,0.89154,2,1646
5,0.12,0.89154,3,0
6,0.12,0.89154,0,2
6,0.12,0.89154,1,345
6,0.12,0.89154,2,1653
6,0.12,0.89154,3,0
7,0.12,0.89154,0,2
7,0.12,0.89154,1,336
7,0.12,0.89154,2,1662
7,0.12,0.89154,3,0
8,0.12,0.89154,0,2
8,0.12,0.89154,1,368
8,0.12,0.89154,2,1630
8,0.12,0.89154,3,0
9,0.12,0.89154,0,2
9,0.12,0.89154,1,379
9,0.12,0.89154,2,1619
9,0.12,0.89154,3,0
10,0.12,0.89154,0,2
10,0.12,0.89154,1,400
10,0.12,0.89154,2,1598
10,0.12,0.89154,3,0
11,0.12,0.89154,0,2
11,0.12,0.89154,1,357
11,0.12,0.89154,2,1641
11,0.12,0.89154,3,0
12,0.12,0.89154,0,2
12,0.12,0.89154,1,349
12,0.12,0.89154,2,1649
12,0.12,0.89154,3,0
13,0.12,0.89154,0,2
13,0.12,0.89154,1,345
13,0.12,0.89154,2,1653
13,0.12,0.89154,3,0
14,0.12,0.89154,0,2
14,0.12,0.89154,1,396
14,0.12,0.89154,2,1602
14,0.12,0.89154,3,0
15,0.12,0.89154,0,2
15,0.12,0.89154,1,354
15,0.12,0.89154,2,1644
15,0.12,0.89154,3,0
16,0.12,0.89154,0,2
16,0.12,0.89154,1,367
16,0.12,0.89154,2,1631
16,0.12,0.89154,3,0
17,0.12,0.89154,0,2
17,0.12,0.89154,1,352
17,0.12,0.89154,2,1646
17,0.12,0.89154,3,0
18,0.12,0.89154,0,2
18,0.12,0.89154,1,354
18,0.12,0.89154,2,1644
18,0.12,0.89154,3,0
19,0.12,0.89154,0,2
19,0.12,0.89154,1,340
19,0.12,0.89154,2,1658
19,0.12,0.89154,3,0
20,0.12,0.89154,0,2
20,0.12,0.89154,1,393
20,0.12,0.89154,2,1605
20,0.12,0.89154,3,0
21,0.12,0.89154,0,2
21,0.12,0.89154,1,370
21,0.12,0.89154,2,1628
21,0.12,0.89154,3,0
22,0.12,0.89154,0,2
22,0.12,0.89154,1,357
22,0.12,0.89154,2,1641
22,0.12,0.89154,3,0
23,0.12,0.89154,0,2
23,0.12,0.89154,1,370
23,0.12,0.89154,2,1628
23,0.12,0.89154,3,0
24,0.12,0.89154,0,2
24,0.12,0.89154,1,398
24,0.12,0.89154,2,1600
24,0.12,0.89154,3,0
25,0.12,0.89154,0,2
25,0.12,0.89154,1,377
25,0.12,0.89154,2,1621
25,0.12,0.89154,3,0
26,0.12,0.89154,0,2
26,0.12,0.89154,1,388
26,0.12,0.89154,2,1610
26,0.12,0.89154,3,0
27,0.12,0.89154,0,2
27,0.12,0.89154,1,376
27,0.12,0.89154,2,1622
27,0.12,0.89154,3,0
28,0.12,0.89154,0,2
28,0.12,0.89154,1,394
28,0.12,0.89154,2,1604
28,0.12,0.89154,3,0
29,0.12,0.89154,0,2
29,0.12,0.89154,1,370
29,0.12,0.89154,2,1628
29,0.12,0.89154,3,0
30,0.12,0.89154,0,2
30,0.12,0.89154,1,350
30,0.12,0.89154,2,1648
30,0.12,0.89154,3,0
31,0.12,0.89154,0,2
31,0.12,0.89154,1,381
31,0.12,0.89154,2,1617
31,0.12,0.89154,3,0
32,0.12,0.89154,0,2
32,0.12,0.89154,1,374
32,0.12,0.89154,2,1624
32,0.12,0.89154,3,0
33,0.12,0.89154,0,2
33,0.12,0.89154,1,347
33,0.12,0.89154,2,1651
33,0.12,0.89154,3,0
34,0.12,0.89154,0,2
34,0.12,0.89154,1,362
34,0.12,0.89154,2,1636
34,0.12,0.89154,3,0
35,0.12,0.89154,0,2
35,0.12,0.89154,1,364
35,0.12,0.89154,2,1634
35,0.12,0.89154,3,0
36,0.12,0.89154,0,2
36,0.12,0.89154,1,366
36,0.12,0.89154,2,1632
36,0.12,0.89154,3,0
37,0.12,0.89154,0,2
37,0.12,0.89154,1,387
37,0.12,0.89154,2,1611
37,0.12,0.89154,3,0
38,0.12,0.89154,0,2
38,0.12,0.89154,1,373
38,0.12,0.89154,2,1625
38,0.12,0.89154,3,0
39,0.12,0.89154,0,2
39,0.12,0.89154,1,384
39,0.12,0.89154,2,1614
39,0.12,0.89154,3,0
40,0.12,0.89154,0,2
40,0.12,0.89154,1,372
40,0.12,0.89154,2,1626
40,0.12,0.89154,3,0
41,0.12,0.89154,0,2
41,0.12,0.89154,1,351
41,0.12,0.89154,2,1647
41,0.12,0.89154,3,0
42,0.12,0.89154,0,2
42,0.12,0.89154,1,375
42,0.12,0.89154,2,1623
42,0.12,0.89154,3,0
43,0.12,0.89154,0,2
43,0.12,0.89154,1,345
43,0.12,0.89154,2,1653
43,0.12,0.89154,3,0
44,0.12,0.89154,0,2
44,0.12,0.89154,1,355
44,0.12,0.89154,2,1643
44,0.12,0.89154,3,0
45,0.12,0.89154,0,2
45,0.12,0.89154,1,372
45,0.12,0.89154,2,1626
45,0.12,0.89154,3,0
46,0.12,0.89154,0,2
46,0.12,0.89154,1,350
46,0.12,0.89154,2,1648
46,0.12,0.89154,3,0
47,0.12,0.89154,0,2
47,0.12,0.89154,1,377
47,0.12,0.89154,2,1621
47,0.12,0.89154,3,0
48,0.12,0.89154,0,2
48,0.12,0.89154,1,383
48,0.12,0.89154,2,1615
48,0.12,0.89154,3,0
49,0.12,0.89154,0,2
49,0.12,0.89154,1,343
49,0.12,0.89154,2,1655
49,0.12,0.89154,3,0
