SimNum,P,Q,time,I
0,0.28800000000000003,0.86766,0,2
0,0.28800000000000003,0.86766,1,339
0,0.28800000000000003,0.86766,2,1659
0,0.28800000000000003,0.86766,3,0
1,0.28800000000000003,0.86766,0,2
1,0.28800000000000003,0.86766,1,323
1,0.28800000000000003,0.86766,2,1675
1,0.28800000000000003,0.86766,3,0
2,0.28800000000000003,0.86766,0,2
2,0.28800000000000003,0.86766,1,389
2,0.28800000000000003,0.86766,2,1609
2,0.28800000000000003,0.86766,3,0
3,0.28800000000000003,0.86766,0,2
3,0.28800000000000003,0.86766,1,352
3,0.28800000000000003,0.86766,2,1646
3,0.28800000000000003,0.86766,3,0
4,0.28800000000000003,0.86766,0,2
4,0.28800000000000003,0.86766,1,371
4,0.28800000000000003,0.86766,2,1627
4,0.28800000000000003,0.86766,3,0
5,0.28800000000000003,0.86766,0,2
5,0.28800000000000003,0.86766,1,345
5,0.28800000000000003,0.86766,2,1653
5,0.28800000000000003,0.86766,3,0
6,0.28800000000000003,0.86766,0,2
6,0.28800000000000003,0.86766,1,342
6,0.28800000000000003,0.86766,2,1656
6,0.28800000000000003,0.86766,3,0
7,0.28800000000000003,0.86766,0,2
7,0.28800000000000003,0.86766,1,356
7,0.28800000000000003,0.86766,2,1642
7,0.28800000000000003,0.86766,3,0
8,0.28800000000000003,0.86766,0,2
8,0.28800000000000003,0.86766,1,350
8,0.28800000000000003,0.86766,2,1648
8,0.28800000000000003,0.86766,3,0
9,0.28800000000000003,0.86766,0,2
9,0.28800000000000003,0.86766,1,349
9,0.28800000000000003,0.86766,2,1649
9,0.28800000000000003,0.86766,3,0
10,0.28800000000000003,0.86766,0,2
10,0.28800000000000003,0.86766,1,366
10,0.28800000000000003,0.86766,2,1632
10,0.28800000000000003,0.86766,3,0
11,0.28800000000000003,0.86766,0,2
11,0.28800000000000003,0.86766,1,377
11,0.28800000000000003,0.86766,2,1621
11,0.28800000000000003,0.86766,3,0
12,0.28800000000000003,0.86766,0,2
12,0.28800000000000003,0.86766,1,385
12,0.28800000000000003,0.86766,2,1613
12,0.28800000000000003,0.86766,3,0
13,0.28800000000000003,0.86766,0,2
13,0.28800000000000003,0.86766,1,381
13,0.28800000000000003,0.86766,2,1617
13,0.28800000000000003,0.86766,3,0
14,0.28800000000000003,0.86766,0,2
14,0.28800000000000003,0.86766,1,390
14,0.28800000000000003,0.86766,2,1608
14,0.28800000000000003,0.86766,3,0
15,0.28800000000000003,0.86766,0,2
