SimNum,P,Q,time,I
0,0.768,0.80398,0,2
0,0.768,0.80398,1,157
0,0.768,0.80398,2,1840
0,0.768,0.80398,3,1
0,0.768,0.80398,4,0
1,0.768,0.80398,0,2
1,0.768,0.80398,1,159
1,0.768,0.80398,2,1836
1,0.768,0.80398,3,3
1,0.768,0.80398,4,0
2,0.768,0.80398,0,2
2,0.768,0.80398,1,167
2,0.768,0.80398,2,1831
2,0.768,0.80398,3,0
3,0.768,0.80398,0,2
3,0.768,0.80398,1,183
3,0.768,0.80398,2,1815
3,0.768,0.80398,3,0
4,0.768,0.80398,0,2
4,0.768,0.80398,1,177
4,0.768,0.80398,2,1821
4,0.768,0.80398,3,0
5,0.768,0.80398,0,2
5,0.768,0.80398,1,179
5,0.768,0.80398,2,1819
5,0.768,0.80398,3,0
6,0.768,0.80398,0,2
6,0.768,0.80398,1,198
6,0.768,0.80398,2,1800
6,0.768,0.80398,3,0
7,0.768,0.80398,0,2
7,0.768,0.80398,1,184
7,0.768,0.80398,2,1814
7,0.768,0.80398,3,0
8,0.768,0.80398,0,2
8,0.768,0.80398,1,176
8,0.768,0.80398,2,1820
8,0.768,0.80398,3,2
8,0.768,0.80398,4,0
9,0.768,0.80398,0,2
9,0.768,0.80398,1,154
9,0.768,0.80398,2,1840
9,0.768,0.80398,3,4
9,0.768,0.80398,4,0
10,0.768,0.80398,0,2
10,0.768,0.80398,1,190
10,0.768,0.80398,2,1808
10,0.768,0.80398,3,0
11,0.768,0.80398,0,2
11,0.768,0.80398,1,187
11,0.768,0.80398,2,1810
11,0.768,0.80398,3,1
11,0.768,0.80398,4,0
12,0.768,0.80398,0,2
12,0.768,0.80398,1,189
12,0.768,0.80398,2,1808
12,0.768,0.80398,3,1
12,0.768,0.80398,4,0
13,0.768,0.80398,0,2
13,0.768,0.80398,1,161
13,0.768,0.80398,2,1836
13,0.768,0.80398,3,1
13,0.768,0.80398,4,0
14,0.768,0.80398,0,2
14,0.768,0.80398,1,186
14,0.768,0.80398,2,1811
14,0.768,0.80398,3,1
14,0.768,0.80398,4,0
15,0.768,0.80398,0,2
15,0.768,0.80398,1,201
15,0.768,0.80398,2,1797
15,0.768,0.80398,3,0
16,0.768,0.80398,0,2
16,0.768,0.80398,1,190
16,0.768,0.80398,2,1808
16,0.768,0.80398,3,0
17,0.768,0.80398,0,2
17,0.768,0.80398,1,177
17,0.768,0.80398,2,1821
17,0.768,0.80398,3,0
18,0.768,0.80398,0,2
18,0.768,0.80398,1,210
18,0.768,0.80398,2,1788
18,0.768,0.80398,3,0
19,0.768,0.80398,0,2
19,0.768,0.80398,1,191
19,0.768,0.80398,2,1807
19,0.768,0.80398,3,0
20,0.768,0.80398,0,2
20,0.768,0.80398,1,180
20,0.768,0.80398,2,1818
20,0.768,0.80398,3,0
21,0.768,0.80398,0,2
21,0.768,0.80398,1,203
21,0.768,0.80398,2,1795
21,0.768,0.80398,3,0
22,0.768,0.80398,0,2
22,0.768,0.80398,1,179
22,0.768,0.80398,2,1819
22,0.768,0.80398,3,0
23,0.768,0.80398,0,2
23,0.768,0.80398,1,165
23,0.768,0.80398,2,1833
23,0.768,0.80398,3,0
24,0.768,0.80398,0,2
24,0.768,0.80398,1,178
24,0.768,0.80398,2,1820
24,0.768,0.80398,3,0
25,0.768,0.80398,0,2
25,0.768,0.80398,1,187
25,0.768,0.80398,2,1811
25,0.768,0.80398,3,0
26,0.768,0.80398,0,2
26,0.768,0.80398,1,146
26,0.768,0.80398,2,1850
26,0.768,0.80398,3,2
26,0.768,0.80398,4,0
27,0.768,0.80398,0,2
27,0.768,0.80398,1,153
27,0.768,0.80398,2,1845
27,0.768,0.80398,3,0
28,0.768,0.80398,0,2
28,0.768,0.80398,1,165
28,0.768,0.80398,2,1832
28,0.768,0.80398,3,1
28,0.768,0.80398,4,0
29,0.768,0.80398,0,2
29,0.768,0.80398,1,164
29,0.768,0.80398,2,1834
29,0.768,0.80398,3,0
30,0.768,0.80398,0,2
30,0.768,0.80398,1,160
30,0.768,0.80398,2,1838
30,0.768,0.80398,3,0
31,0.768,0.80398,0,2
