SimNum,P,Q,time,I
0,0.48,0.98308,0,2
0,0.48,0.98308,1,31
0,0.48,0.98308,2,487
0,0.48,0.98308,3,1463
0,0.48,0.98308,4,17
0,0.48,0.98308,5,0
1,0.48,0.98308,0,2
1,0.48,0.98308,1,30
1,0.48,0.98308,2,448
1,0.48,0.98308,3,1489
1,0.48,0.98308,4,31
1,0.48,0.98308,5,0
2,0.48,0.98308,0,2
2,0.48,0.98308,1,36
2,0.48,0.98308,2,570
2,0.48,0.98308,3,1383
2,0.48,0.98308,4,9
2,0.48,0.98308,5,0
3,0.48,0.98308,0,2
3,0.48,0.98308,1,37
3,0.48,0.98308,2,541
3,0.48,0.98308,3,1405
3,0.48,0.98308,4,15
3,0.48,0.98308,5,0
4,0.48,0.98308,0,2
4,0.48,0.98308,1,28
4,0.48,0.98308,2,396
4,0.48,0.98308,3,1525
4,0.48,0.98308,4,49
4,0.48,0.98308,5,0
5,0.48,0.98308,0,2
5,0.48,0.98308,1,33
5,0.48,0.98308,2,479
5,0.48,0.98308,3,1462
5,0.48,0.98308,4,24
5,0.48,0.98308,5,0
6,0.48,0.98308,0,2
6,0.48,0.98308,1,35
6,0.48,0.98308,2,558
6,0.48,0.98308,3,1401
6,0.48,0.98308,4,4
6,0.48,0.98308,5,0
7,0.48,0.98308,0,2
7,0.48,0.98308,1,37
7,0.48,0.98308,2,535
7,0.48,0.98308,3,1416
7,0.48,0.98308,4,10
7,0.48,0.98308,5,0
8,0.48,0.98308,0,2
8,0.48,0.98308,1,37
8,0.48,0.98308,2,573
8,0.48,0.98308,3,1381
8,0.48,0.98308,4,7
8,0.48,0.98308,5,0
9,0.48,0.98308,0,2
9,0.48,0.98308,1,40
9,0.48,0.98308,2,528
9,0.48,0.98308,3,1420
9,0.48,0.98308,4,10
9,0.48,0.98308,5,0
10,0.48,0.98308,0,2
10,0.48,0.98308,1,30
10,0.48,0.98308,2,450
10,0.48,0.98308,3,1492
10,0.48,0.98308,4,26
10,0.48,0.98308,5,0
11,0.48,0.98308,0,2
11,0.48,0.98308,1,31
11,0.48,0.98308,2,471
11,0.48,0.98308,3,1481
11,0.48,0.98308,4,15
11,0.48,0.98308,5,0
12,0.48,0.98308,0,2
12,0.48,0.98308,1,39
12,0.48,0.98308,2,593
12,0.48,0.98308,3,1358
12,0.48,0.98308,4,8
12,0.48,0.98308,5,0
13,0.48,0.98308,0,2
13,0.48,0.98308,1,33
13,0.48,0.98308,2,501
13,0.48,0.98308,3,1450
13,0.48,0.98308,4,14
13,0.48,0.98308,5,0
14,0.48,0.98308,0,2
14,0.48,0.98308,1,38
14,0.48,0.98308,2,558
14,0.48,0.98308,3,1386
14,0.48,0.98308,4,16
14,0.48,0.98308,5,0
15,0.48,0.98308,0,2
15,0.48,0.98308,1,44
15,0.48,0.98308,2,612
15,0.48,0.98308,3,1335
15,0.48,0.98308,4,7
15,0.48,0.98308,5,0
16,0.48,0.98308,0,2
16,0.48,0.98308,1,45
16,0.48,0.98308,2,652
16,0.48,0.98308,3,1293
16,0.48,0.98308,4,8
16,0.48,0.98308,5,0
17,0.48,0.98308,0,2
17,0.48,0.98308,1,30
17,0.48,0.98308,2,458
17,0.48,0.98308,3,1475
17,0.48,0.98308,4,35
17,0.48,0.98308,5,0
18,0.48,0.98308,0,2
18,0.48,0.98308,1,35
18,0.48,0.98308,2,525
18,0.48,0.98308,3,1426
18,0.48,0.98308,4,12
18,0.48,0.98308,5,0
19,0.48,0.98308,0,2
19,0.48,0.98308,1,40
19,0.48,0.98308,2,581
19,0.48,0.98308,3,1364
19,0.48,0.98308,4,13
19,0.48,0.98308,5,0
20,0.48,0.98308,0,2
20,0.48,0.98308,1,28
20,0.48,0.98308,2,439
20,0.48,0.98308,3,1497
20,0.48,0.98308,4,34
20,0.48,0.98308,5,0
21,0.48,0.98308,0,2
21,0.48,0.98308,1,25
21,0.48,0.98308,2,392
21,0.48,0.98308,3,1536
21,0.48,0.98308,4,45
21,0.48,0.98308,5,0
22,0.48,0.98308,0,2
22,0.48,0.98308,1,32
22,0.48,0.98308,2,500
22,0.48,0.98308,3,1447
22,0.48,0.98308,4,19
22,0.48,0.98308,5,0
23,0.48,0.98308,0,2
23,0.48,0.98308,1,30
23,0.48,0.98308,2,465
23,0.48,0.98308,3,1477
23,0.48,0.98308,4,26
23,0.48,0.98308,5,0
24,0.48,0.98308,0,2
24,0.48,0.98308,1,42
24,0.48,0.98308,2,583
24,0.48,0.98308,3,1362
24,0.48,0.98308,4,11
24,0.48,0.98308,5,0
25,0.48,0.98308,0,2
25,0.48,0.98308,1,42
25,0.48,0.98308,2,648
25,0.48,0.98308,3,1307
25,0.48,0.98308,4,1
25,0.48,0.98308,5,0
26,0.48,0.98308,0,2
26,0.48,0.98308,1,34
26,0.48,0.98308,2,481
26,0.48,0.98308,3,1455
26,0.48,0.98308,4,28
26,0.48,0.98308,5,0
27,0.48,0.98308,0,2
27,0.48,0.98308,1,30
27,0.48,0.98308,2,478
27,0.48,0.98308,3,1466
27,0.48,0.98308,4,24
27,0.48,0.98308,5,0
28,0.48,0.98308,0,2
28,0.48,0.98308,1,48
28,0.48,0.98308,2,673
28,0.48,0.98308,3,1275
28,0.48,0.98308,4,2
28,0.48,0.98308,5,0
29,0.48,0.98308,0,2
29,0.48,0.98308,1,38
29,0.48,0.98308,2,536
29,0.48,0.98308,3,1413
29,0.48,0.98308,4,11
29,0.48,0.98308,5,0
30,0.48,0.98308,0,2
30,0.48,0.98308,1,42
30,0.48,0.98308,2,625
30,0.48,0.98308,3,1324
30,0.48,0.98308,4,7
30,0.48,0.98308,5,0
31,0.48,0.98308,0,2
31,0.48,0.98308,1,45
31,0.48,0.98308,2,662
31,0.48,0.98308,3,1288
31,0.48,0.98308,4,3
31,0.48,0.98308,5,0
32,0.48,0.98308,0,2
32,0.48,0.98308,1,33
32,0.48,0.98308,2,502
32,0.48,0.98308,3,1447
32,0.48,0.98308,4,16
32,0.48,0.98308,5,0
33,0.48,0.98308,0,2
33,0.48,0.98308,1,43
33,0.48,0.98308,2,619
33,0.48,0.98308,3,1328
33,0.48,0.98308,4,8
33,0.48,0.98308,5,0
34,0.48,0.98308,0,2
34,0.48,0.98308,1,40
34,0.48,0.98308,2,602
34,0.48,0.98308,3,1350
34,0.48,0.98308,4,6
