SimNum,P,Q,time,I
0,0.64,0.9194,0,2
0,0.64,0.9194,1,128
0,0.64,0.9194,2,1817
0,0.64,0.9194,3,53
0,0.64,0.9194,4,0
1,0.64,0.9194,0,2
1,0.64,0.9194,1,109
1,0.64,0.9194,2,1811
1,0.64,0.9194,3,78
1,0.64,0.9194,4,0
2,0.64,0.9194,0,2
2,0.64,0.9194,1,113
2,0.64,0.9194,2,1823
2,0.64,0.9194,3,62
2,0.64,0.9194,4,0
3,0.64,0.9194,0,2
3,0.64,0.9194,1,100
3,0.64,0.9194,2,1791
3,0.64,0.9194,3,107
3,0.64,0.9194,4,0
4,0.64,0.9194,0,2
4,0.64,0.9194,1,103
4,0.64,0.9194,2,1793
4,0.64,0.9194,3,102
4,0.64,0.9194,4,0
5,0.64,0.9194,0,2
5,0.64,0.9194,1,118
5,0.64,0.9194,2,1819
5,0.64,0.9194,3,61
5,0.64,0.9194,4,0
6,0.64,0.9194,0,2
6,0.64,0.9194,1,101
6,0.64,0.9194,2,1783
6,0.64,0.9194,3,114
6,0.64,0.9194,4,0
7,0.64,0.9194,0,2
7,0.64,0.9194,1,111
7,0.64,0.9194,2,1822
7,0.64,0.9194,3,65
7,0.64,0.9194,4,0
8,0.64,0.9194,0,2
8,0.64,0.9194,1,133
8,0.64,0.9194,2,1832
8,0.64,0.9194,3,33
8,0.64,0.9194,4,0
9,0.64,0.9194,0,2
9,0.64,0.9194,1,99
9,0.64,0.9194,2,1814
9,0.64,0.9194,3,85
9,0.64,0.9194,4,0
10,0.64,0.9194,0,2
10,0.64,0.9194,1,111
10,0.64,0.9194,2,1811
10,0.64,0.9194,3,76
10,0.64,0.9194,4,0
11,0.64,0.9194,0,2
11,0.64,0.9194,1,96
11,0.64,0.9194,2,1787
11,0.64,0.9194,3,115
11,0.64,0.9194,4,0
12,0.64,0.9194,0,2
12,0.64,0.9194,1,120
12,0.64,0.9194,2,1833
12,0.64,0.9194,3,45
12,0.64,0.9194,4,0
13,0.64,0.9194,0,2
13,0.64,0.9194,1,137
13,0.64,0.9194,2,1829
13,0.64,0.9194,3,32
13,0.64,0.9194,4,0
14,0.64,0.9194,0,2
14,0.64,0.9194,1,104
14,0.64,0.9194,2,1812
14,0.64,0.9194,3,82
14,0.64,0.9194,4,0
15,0.64,0.9194,0,2
15,0.64,0.9194,1,110
15,0.64,0.9194,2,1814
15,0.64,0.9194,3,74
15,0.64,0.9194,4,0
16,0.64,0.9194,0,2
16,0.64,0.9194,1,105
16,0.64,0.9194,2,1805
16,0.64,0.9194,3,88
16,0.64,0.9194,4,0
17,0.64,0.9194,0,2
17,0.64,0.9194,1,123
17,0.64,0.9194,2,1813
17,0.64,0.9194,3,62
17,0.64,0.9194,4,0
18,0.64,0.9194,0,2
18,0.64,0.9194,1,102
18,0.64,0.9194,2,1811
18,0.64,0.9194,3,85
18,0.64,0.9194,4,0
19,0.64,0.9194,0,2
19,0.64,0.9194,1,111
19,0.64,0.9194,2,1820
19,0.64,0.9194,3,67
19,0.64,0.9194,4,0
20,0.64,0.9194,0,2
20,0.64,0.9194,1,119
20,0.64,0.9194,2,1824
20,0.64,0.9194,3,55
20,0.64,0.9194,4,0
21,0.64,0.9194,0,2
21,0.64,0.9194,1,95
21,0.64,0.9194,2,1771
21,0.64,0.9194,3,132
21,0.64,0.9194,4,0
22,0.64,0.9194,0,2
22,0.64,0.9194,1,107
22,0.64,0.9194,2,1811
22,0.64,0.9194,3,80
22,0.64,0.9194,4,0
23,0.64,0.9194,0,2
23,0.64,0.9194,1,116
23,0.64,0.9194,2,1830
23,0.64,0.9194,3,52
23,0.64,0.9194,4,0
24,0.64,0.9194,0,2
24,0.64,0.9194,1,99
24,0.64,0.9194,2,1811
24,0.64,0.9194,3,88
24,0.64,0.9194,4,0
25,0.64,0.9194,0,2
25,0.64,0.9194,1,118
25,0.64,0.9194,2,1826
25,0.64,0.9194,3,54
25,0.64,0.9194,4,0
26,0.64,0.9194,0,2
26,0.64,0.9194,1,131
26,0.64,0.9194,2,1826
26,0.64,0.9194,3,41
26,0.64,0.9194,4,0
27,0.64,0.9194,0,2
27,0.64,0.9194,1,112
27,0.64,0.9194,2,1824
27,0.64,0.9194,3,62
27,0.64,0.9194,4,0
28,0.64,0.9194,0,2
28,0.64,0.9194,1,111
28,0.64,0.9194,2,1814
28,0.64,0.9194,3,73
28,0.64,0.9194,4,0
29,0.64,0.9194,0,2
29,0.64,0.9194,1,118
29,0.64,0.9194,2,1832
29,0.64,0.9194,3,48
29,0.64,0.9194,4,0
30,0.64,0.9194,0,2
30,0.64,0.9194,1,101
30,0.64,0.9194,2,1801
30,0.64,0.9194,3,96
30,0.64,0.9194,4,0
31,0.64,0.9194,0,2
31,0.64,0.9194,1,136
31,0.64,0.9194,2,1832
31,0.64,0.9194,3,30
31,0.64,0.9194,4,0
32,0.64,0.9194,0,2
32,0.64,0.9194,1,121
32,0.64,0.9194,2,1831
32,0.64,0.9194,3,46
32,0.64,0.9194,4,0
33,0.64,0.9194,0,2
33,0.64,0.9194,1,105
33,0.64,0.9194,2,1812
33,0.64,0.9194,3,81
33,0.64,0.9194,4,0
34,0.64,0.9194,0,2
34,0.64,0.9194,1,118
34,0.64,0.9194,2,1821
34,0.64,0.9194,3,59
34,0.64,0.9194,4,0
35,0.64,0.9194,0,2
35,0.64,0.9194,1,124
35,0.64,0.9194,2,1825
35,0.64,0.9194,3,49
35,0.64,0.9194,4,0
36,0.64,0.9194,0,2
36,0.64,0.9194,1,107
36,0.64,0.9194,2,1817
36,0.64,0.9194,3,74
36,0.64,0.9194,4,0
37,0.64,0.9194,0,2
37,0.64,0.9194,1,115
37,0.64,0.9194,2,1824
37,0.64,0.9194,3,59
37,0.64,0.9194,4,0
38,0.64,0.9194,0,2
38,0.64,0.9194,1,129
38,0.64,0.9194,2,1820
38,0.64,0.9194,3,49
38,0.64,0.9194,4,0
39,0.64,0.9194,0,2
39,0.64,0.9194,1,108
39,0.64,0.9194,2,1803
39,0.64,0.9194,3,87
39,0.64,0.9194,4,0
40,0.64,0.9194,0,2
40,0.64,0.9194,1,114
40,0.64,0.9194,2,1817
40,0.64,0.9194,3,67
40,0.64,0.9194,4,0
41,0.64,0.9194,0,2
41,0.64,0.9194,1,103
41,0.64,0.9194,2,1821
41,0.64,0.9194,3,74
41,0.64,0.9194,4,0
42,0.64,0.9194,0,2
42,0.64,0.9194,1,115
42,0.64,0.9194,2,1823
42,0.64,0.9194,3,60
42,0.64,0.9194,4,0
43,0.64,0.9194,0,2
43,0.64,0.9194,1,103
43,0.64,0.9194,2,1809
43,0.64,0.9194,3,86
43,0.64,0.9194,4,0
44,0.64,0.9194,0,2
44,0.64,0.9194,1,109
44,0.64,0.9194,2,1807
44,0.64,0.9194,3,82
44,0.64,0.9194,4,0
45,0.64,0.9194,0,2
45,0.64,0.9194,1,107
45,0.64,0.9194,2,1804
45,0.64,0.9194,3,87
45,0.64,0.9194,4,0
46,0.64,0.9194,0,2
46,0.64,0.9194,1,117
46,0.64,0.9194,2,1820
46,0.64,0.9194,3,61
46,0.64,0.9194,4,0
47,0.64,0.9194,0,2
47,0.64,0.9194,1,92
47,0.64,0.9194,2,1773
47,0.64,0.9194,3,133
47,0.64,0.9194,4,0
48,0.64,0.9194,0,2
48,0.64,0.9194,1,116
48,0.64,0.9194,2,1823
48,0.64,0.9194,3,59
48,0.64,0.9194,4,0
49,0.64,0.9194,0,2
49,0.64,0.9194,1,110
49,0.64,0.9194,2,1824
49,0.64,0.9194,3,64
49,0.64,0.9194,4,0
