SimNum,P,Q,time,I
0,0.20800000000000002,0.9592,0,2
0,0.20800000000000002,0.9592,1,120
0,0.20800000000000002,0.9592,2,1839
0,0.20800000000000002,0.9592,3,39
0,0.20800000000000002,0.9592,4,0
1,0.20800000000000002,0.9592,0,2
1,0.20800000000000002,0.9592,1,143
1,0.20800000000000002,0.9592,2,1838
1,0.20800000000000002,0.9592,3,17
1,0.20800000000000002,0.9592,4,0
2,0.20800000000000002,0.9592,0,2
2,0.20800000000000002,0.9592,1,135
2,0.20800000000000002,0.9592,2,1842
2,0.20800000000000002,0.9592,3,21
2,0.20800000000000002,0.9592,4,0
3,0.20800000000000002,0.9592,0,2
3,0.20800000000000002,0.9592,1,126
3,0.20800000000000002,0.9592,2,1844
3,0.20800000000000002,0.9592,3,28
3,0.20800000000000002,0.9592,4,0
4,0.20800000000000002,0.9592,0,2
4,0.20800000000000002,0.9592,1,142
4,0.20800000000000002,0.9592,2,1837
4,0.20800000000000002,0.9592,3,19
4,0.20800000000000002,0.9592,4,0
5,0.20800000000000002,0.9592,0,2
5,0.20800000000000002,0.9592,1,124
5,0.20800000000000002,0.9592,2,1854
5,0.20800000000000002,0.9592,3,20
5,0.20800000000000002,0.9592,4,0
6,0.20800000000000002,0.9592,0,2
6,0.20800000000000002,0.9592,1,113
6,0.20800000000000002,0.9592,2,1840
6,0.20800000000000002,0.9592,3,45
6,0.20800000000000002,0.9592,4,0
7,0.20800000000000002,0.9592,0,2
7,0.20800000000000002,0.9592,1,139
7,0.20800000000000002,0.9592,2,1836
7,0.20800000000000002,0.9592,3,23
7,0.20800000000000002,0.9592,4,0
8,0.20800000000000002,0.9592,0,2
8,0.20800000000000002,0.9592,1,149
8,0.20800000000000002,0.9592,2,1835
8,0.20800000000000002,0.9592,3,14
8,0.20800000000000002,0.9592,4,0
9,0.20800000000000002,0.9592,0,2
9,0.20800000000000002,0.9592,1,124
9,0.20800000000000002,0.9592,2,1856
9,0.20800000000000002,0.9592,3,18
9,0.20800000000000002,0.9592,4,0
10,0.20800000000000002,0.9592,0,2
10,0.20800000000000002,0.9592,1,127
10,0.20800000000000002,0.9592,2,1848
10,0.20800000000000002,0.9592,3,23
10,0.20800000000000002,0.9592,4,0
11,0.20800000000000002,0.9592,0,2
11,0.20800000000000002,0.9592,1,145
11,0.20800000000000002,0.9592,2,1838
11,0.20800000000000002,0.9592,3,15
11,0.20800000000000002,0.9592,4,0
12,0.20800000000000002,0.9592,0,2
12,0.20800000000000002,0.9592,1,130
12,0.20800000000000002,0.9592,2,1843
12,0.20800000000000002,0.9592,3,25
12,0.20800000000000002,0.9592,4,0
13,0.20800000000000002,0.9592,0,2
13,0.20800000000000002,0.9592,1,112
13,0.20800000000000002,0.9592,2,1828
13,0.20800000000000002,0.9592,3,58
13,0.20800000000000002,0.9592,4,0
14,0.20800000000000002,0.9592,0,2
14,0.20800000000000002,0.9592,1,127
14,0.20800000000000002,0.9592,2,1841
14,0.20800000000000002,0.9592,3,30
14,0.20800000000000002,0.9592,4,0
15,0.20800000000000002,0.9592,0,2
15,0.20800000000000002,0.9592,1,120
15,0.20800000000000002,0.9592,2,1835
15,0.20800000000000002,0.9592,3,43
15,0.20800000000000002,0.9592,4,0
16,0.20800000000000002,0.9592,0,2
16,0.20800000000000002,0.9592,1,140
16,0.20800000000000002,0.9592,2,1841
16,0.20800000000000002,0.9592,3,17
16,0.20800000000000002,0.9592,4,0
17,0.20800000000000002,0.9592,0,2
17,0.20800000000000002,0.9592,1,114
17,0.20800000000000002,0.9592,2,1842
17,0.20800000000000002,0.9592,3,42
17,0.20800000000000002,0.9592,4,0
18,0.20800000000000002,0.9592,0,2
18,0.20800000000000002,0.9592,1,131
18,0.20800000000000002,0.9592,2,1841
18,0.20800000000000002,0.9592,3,26
18,0.20800000000000002,0.9592,4,0
19,0.20800000000000002,0.9592,0,2
19,0.20800000000000002,0.9592,1,140
19,0.20800000000000002,0.9592,2,1836
19,0.20800000000000002,0.9592,3,22
19,0.20800000000000002,0.9592,4,0
20,0.20800000000000002,0.9592,0,2
20,0.20800000000000002,0.9592,1,145
20,0.20800000000000002,0.9592,2,1840
20,0.20800000000000002,0.9592,3,13
20,0.20800000000000002,0.9592,4,0
21,0.20800000000000002,0.9592,0,2
21,0.20800000000000002,0.9592,1,125
21,0.20800000000000002,0.9592,2,1829
21,0.20800000000000002,0.9592,3,44
21,0.20800000000000002,0.9592,4,0
22,0.20800000000000002,0.9592,0,2
22,0.20800000000000002,0.9592,1,124
22,0.20800000000000002,0.9592,2,1841
22,0.20800000000000002,0.9592,3,33
22,0.20800000000000002,0.9592,4,0
23,0.20800000000000002,0.9592,0,2
23,0.20800000000000002,0.9592,1,155
23,0.20800000000000002,0.9592,2,1827
23,0.20800000000000002,0.9592,3,16
23,0.20800000000000002,0.9592,4,0
24,0.20800000000000002,0.9592,0,2
24,0.20800000000000002,0.9592,1,122
24,0.20800000000000002,0.9592,2,1835
24,0.20800000000000002,0.9592,3,41
24,0.20800000000000002,0.9592,4,0
25,0.20800000000000002,0.9592,0,2
25,0.20800000000000002,0.9592,1,134
25,0.20800000000000002,0.9592,2,1842
25,0.20800000000000002,0.9592,3,22
25,0.20800000000000002,0.9592,4,0
26,0.20800000000000002,0.9592,0,2
26,0.20800000000000002,0.9592,1,142
26,0.20800000000000002,0.9592,2,1835
26,0.20800000000000002,0.9592,3,21
26,0.20800000000000002,0.9592,4,0
27,0.20800000000000002,0.9592,0,2
27,0.20800000000000002,0.9592,1,122
27,0.20800000000000002,0.9592,2,1844
27,0.20800000000000002,0.9592,3,32
27,0.20800000000000002,0.9592,4,0
28,0.20800000000000002,0.9592,0,2
28,0.20800000000000002,0.9592,1,116
28,0.20800000000000002,0.9592,2,1848
28,0.20800000000000002,0.9592,3,34
28,0.20800000000000002,0.9592,4,0
29,0.20800000000000002,0.9592,0,2
29,0.20800000000000002,0.9592,1,121
29,0.20800000000000002,0.9592,2,1840
29,0.20800000000000002,0.9592,3,37
29,0.20800000000000002,0.9592,4,0
30,0.20800000000000002,0.9592,0,2
30,0.20800000000000002,0.9592,1,132
30,0.20800000000000002,0.9592,2,1838
30,0.20800000000000002,0.9592,3,28
30,0.20800000000000002,0.9592,4,0
31,0.20800000000000002,0.9592,0,2
31,0.20800000000000002,0.9592,1,122
31,0.20800000000000002,0.9592,2,1841
31,0.20800000000000002,0.9592,3,35
31,0.20800000000000002,0.9592,4,0
32,0.20800000000000002,0.9592,0,2
32,0.20800000000000002,0.9592,1,141
32,0.20800000000000002,0.9592,2,1841
32,0.20800000000000002,0.9592,3,16
32,0.20800000000000002,0.9592,4,0
33,0.20800000000000002,0.9592,0,2
33,0.20800000000000002,0.9592,1,125
33,0.20800000000000002,0.9592,2,1841
33,0.20800000000000002,0.9592,3,32
33,0.20800000000000002,0.9592,4,0
34,0.20800000000000002,0.9592,0,2
34,0.20800000000000002,0.9592,1,130
34,0.20800000000000002,0.9592,2,1837
34,0.20800000000000002,0.9592,3,31
34,0.20800000000000002,0.9592,4,0
35,0.20800000000000002,0.9592,0,2
35,0.20800000000000002,0.9592,1,135
35,0.20800000000000002,0.9592,2,1833
35,0.20800000000000002,0.9592,3,30
35,0.20800000000000002,0.9592,4,0
36,0.20800000000000002,0.9592,0,2
36,0.20800000000000002,0.9592,1,127
36,0.20800000000000002,0.9592,2,1845
36,0.20800000000000002,0.9592,3,26
36,0.20800000000000002,0.9592,4,0
37,0.20800000000000002,0.9592,0,2
37,0.20800000000000002,0.9592,1,127
37,0.20800000000000002,0.9592,2,1842
37,0.20800000000000002,0.9592,3,29
37,0.20800000000000002,0.9592,4,0
38,0.20800000000000002,0.9592,0,2
38,0.20800000000000002,0.9592,1,112
38,0.20800000000000002,0.9592,2,1850
38,0.20800000000000002,0.9592,3,36
38,0.20800000000000002,0.9592,4,0
39,0.20800000000000002,0.9592,0,2
39,0.20800000000000002,0.9592,1,136
39,0.20800000000000002,0.9592,2,1843
39,0.20800000000000002,0.9592,3,19
39,0.20800000000000002,0.9592,4,0
40,0.20800000000000002,0.9592,0,2
40,0.20800000000000002,0.9592,1,132
40,0.20800000000000002,0.9592,2,1849
40,0.20800000000000002,0.9592,3,17
40,0.20800000000000002,0.9592,4,0
41,0.20800000000000002,0.9592,0,2
41,0.20800000000000002,0.9592,1,129
41,0.20800000000000002,0.9592,2,1841
41,0.20800000000000002,0.9592,3,28
41,0.20800000000000002,0.9592,4,0
42,0.20800000000000002,0.9592,0,2
42,0.20800000000000002,0.9592,1,103
42,0.20800000000000002,0.9592,2,1825
