SimNum,P,Q,time,I
0,0.07200000000000001,0.97512,0,2
0,0.07200000000000001,0.97512,1,97
0,0.07200000000000001,0.97512,2,1697
0,0.07200000000000001,0.97512,3,204
0,0.07200000000000001,0.97512,4,0
1,0.07200000000000001,0.97512,0,2
1,0.07200000000000001,0.97512,1,88
1,0.07200000000000001,0.97512,2,1661
1,0.07200000000000001,0.97512,3,249
1,0.07200000000000001,0.97512,4,0
2,0.07200000000000001,0.97512,0,2
2,0.07200000000000001,0.97512,1,87
2,0.07200000000000001,0.97512,2,1677
2,0.07200000000000001,0.97512,3,234
2,0.07200000000000001,0.97512,4,0
3,0.07200000000000001,0.97512,0,2
3,0.07200000000000001,0.97512,1,108
3,0.07200000000000001,0.97512,2,1740
3,0.07200000000000001,0.97512,3,150
3,0.07200000000000001,0.97512,4,0
4,0.07200000000000001,0.97512,0,2
4,0.07200000000000001,0.97512,1,92
4,0.07200000000000001,0.97512,2,1668
4,0.07200000000000001,0.97512,3,238
4,0.07200000000000001,0.97512,4,0
5,0.07200000000000001,0.97512,0,2
5,0.07200000000000001,0.97512,1,95
5,0.07200000000000001,0.97512,2,1716
5,0.07200000000000001,0.97512,3,187
5,0.07200000000000001,0.97512,4,0
6,0.07200000000000001,0.97512,0,2
6,0.07200000000000001,0.97512,1,100
6,0.07200000000000001,0.97512,2,1715
6,0.07200000000000001,0.97512,3,183
6,0.07200000000000001,0.97512,4,0
7,0.07200000000000001,0.97512,0,2
7,0.07200000000000001,0.97512,1,103
7,0.07200000000000001,0.97512,2,1723
7,0.07200000000000001,0.97512,3,172
7,0.07200000000000001,0.97512,4,0
8,0.07200000000000001,0.97512,0,2
8,0.07200000000000001,0.97512,1,93
8,0.07200000000000001,0.97512,2,1679
8,0.07200000000000001,0.97512,3,226
8,0.07200000000000001,0.97512,4,0
9,0.07200000000000001,0.97512,0,2
9,0.07200000000000001,0.97512,1,68
9,0.07200000000000001,0.97512,2,1512
9,0.07200000000000001,0.97512,3,418
9,0.07200000000000001,0.97512,4,0
10,0.07200000000000001,0.97512,0,2
10,0.07200000000000001,0.97512,1,98
10,0.07200000000000001,0.97512,2,1674
10,0.07200000000000001,0.97512,3,226
10,0.07200000000000001,0.97512,4,0
11,0.07200000000000001,0.97512,0,2
11,0.07200000000000001,0.97512,1,95
11,0.07200000000000001,0.97512,2,1694
11,0.07200000000000001,0.97512,3,209
11,0.07200000000000001,0.97512,4,0
12,0.07200000000000001,0.97512,0,2
12,0.07200000000000001,0.97512,1,92
12,0.07200000000000001,0.97512,2,1686
12,0.07200000000000001,0.97512,3,220
12,0.07200000000000001,0.97512,4,0
13,0.07200000000000001,0.97512,0,2
13,0.07200000000000001,0.97512,1,85
13,0.07200000000000001,0.97512,2,1651
13,0.07200000000000001,0.97512,3,262
13,0.07200000000000001,0.97512,4,0
14,0.07200000000000001,0.97512,0,2
14,0.07200000000000001,0.97512,1,87
14,0.07200000000000001,0.97512,2,1641
14,0.07200000000000001,0.97512,3,270
14,0.07200000000000001,0.97512,4,0
15,0.07200000000000001,0.97512,0,2
15,0.07200000000000001,0.97512,1,91
15,0.07200000000000001,0.97512,2,1684
15,0.07200000000000001,0.97512,3,223
