SimNum,P,Q,time,I
0,0.712,0.90547,0,2
0,0.712,0.90547,1,104
0,0.712,0.90547,2,1795
0,0.712,0.90547,3,99
0,0.712,0.90547,4,0
1,0.712,0.90547,0,2
1,0.712,0.90547,1,112
1,0.712,0.90547,2,1795
1,0.712,0.90547,3,91
1,0.712,0.90547,4,0
2,0.712,0.90547,0,2
2,0.712,0.90547,1,116
2,0.712,0.90547,2,1798
2,0.712,0.90547,3,84
2,0.712,0.90547,4,0
3,0.712,0.90547,0,2
3,0.712,0.90547,1,89
3,0.712,0.90547,2,1735
3,0.712,0.90547,3,174
3,0.712,0.90547,4,0
4,0.712,0.90547,0,2
4,0.712,0.90547,1,113
4,0.712,0.90547,2,1794
4,0.712,0.90547,3,91
4,0.712,0.90547,4,0
5,0.712,0.90547,0,2
5,0.712,0.90547,1,100
5,0.712,0.90547,2,1779
5,0.712,0.90547,3,119
5,0.712,0.90547,4,0
6,0.712,0.90547,0,2
6,0.712,0.90547,1,127
6,0.712,0.90547,2,1821
6,0.712,0.90547,3,50
6,0.712,0.90547,4,0
7,0.712,0.90547,0,2
7,0.712,0.90547,1,113
7,0.712,0.90547,2,1796
7,0.712,0.90547,3,89
7,0.712,0.90547,4,0
8,0.712,0.90547,0,2
8,0.712,0.90547,1,117
8,0.712,0.90547,2,1808
8,0.712,0.90547,3,73
8,0.712,0.90547,4,0
9,0.712,0.90547,0,2
9,0.712,0.90547,1,106
9,0.712,0.90547,2,1799
9,0.712,0.90547,3,93
9,0.712,0.90547,4,0
10,0.712,0.90547,0,2
10,0.712,0.90547,1,111
10,0.712,0.90547,2,1808
10,0.712,0.90547,3,79
10,0.712,0.90547,4,0
11,0.712,0.90547,0,2
11,0.712,0.90547,1,113
11,0.712,0.90547,2,1779
11,0.712,0.90547,3,106
11,0.712,0.90547,4,0
12,0.712,0.90547,0,2
12,0.712,0.90547,1,109
12,0.712,0.90547,2,1802
12,0.712,0.90547,3,87
12,0.712,0.90547,4,0
13,0.712,0.90547,0,2
13,0.712,0.90547,1,104
13,0.712,0.90547,2,1779
13,0.712,0.90547,3,115
13,0.712,0.90547,4,0
14,0.712,0.90547,0,2
14,0.712,0.90547,1,109
14,0.712,0.90547,2,1804
14,0.712,0.90547,3,85
14,0.712,0.90547,4,0
15,0.712,0.90547,0,2
15,0.712,0.90547,1,97
15,0.712,0.90547,2,1759
15,0.712,0.90547,3,142
15,0.712,0.90547,4,0
16,0.712,0.90547,0,2
16,0.712,0.90547,1,96
16,0.712,0.90547,2,1773
16,0.712,0.90547,3,129
16,0.712,0.90547,4,0
