SimNum,P,Q,time,I
0,0.6880000000000001,0.8796,0,2
0,0.6880000000000001,0.8796,1,149
0,0.6880000000000001,0.8796,2,1838
0,0.6880000000000001,0.8796,3,11
0,0.6880000000000001,0.8796,4,0
1,0.6880000000000001,0.8796,0,2
1,0.6880000000000001,0.8796,1,153
1,0.6880000000000001,0.8796,2,1837
1,0.6880000000000001,0.8796,3,8
1,0.6880000000000001,0.8796,4,0
2,0.6880000000000001,0.8796,0,2
2,0.6880000000000001,0.8796,1,147
2,0.6880000000000001,0.8796,2,1844
2,0.6880000000000001,0.8796,3,7
2,0.6880000000000001,0.8796,4,0
3,0.6880000000000001,0.8796,0,2
3,0.6880000000000001,0.8796,1,137
3,0.6880000000000001,0.8796,2,1846
3,0.6880000000000001,0.8796,3,15
3,0.6880000000000001,0.8796,4,0
4,0.6880000000000001,0.8796,0,2
4,0.6880000000000001,0.8796,1,162
4,0.6880000000000001,0.8796,2,1830
4,0.6880000000000001,0.8796,3,6
4,0.6880000000000001,0.8796,4,0
5,0.6880000000000001,0.8796,0,2
5,0.6880000000000001,0.8796,1,151
5,0.6880000000000001,0.8796,2,1842
5,0.6880000000000001,0.8796,3,5
5,0.6880000000000001,0.8796,4,0
6,0.6880000000000001,0.8796,0,2
6,0.6880000000000001,0.8796,1,133
6,0.6880000000000001,0.8796,2,1856
6,0.6880000000000001,0.8796,3,9
6,0.6880000000000001,0.8796,4,0
7,0.6880000000000001,0.8796,0,2
7,0.6880000000000001,0.8796,1,143
7,0.6880000000000001,0.8796,2,1852
7,0.6880000000000001,0.8796,3,3
7,0.6880000000000001,0.8796,4,0
8,0.6880000000000001,0.8796,0,2
8,0.6880000000000001,0.8796,1,147
8,0.6880000000000001,0.8796,2,1844
8,0.6880000000000001,0.8796,3,7
8,0.6880000000000001,0.8796,4,0
9,0.6880000000000001,0.8796,0,2
9,0.6880000000000001,0.8796,1,154
9,0.6880000000000001,0.8796,2,1842
9,0.6880000000000001,0.8796,3,2
9,0.6880000000000001,0.8796,4,0
10,0.6880000000000001,0.8796,0,2
10,0.6880000000000001,0.8796,1,164
10,0.6880000000000001,0.8796,2,1832
10,0.6880000000000001,0.8796,3,2
10,0.6880000000000001,0.8796,4,0
11,0.6880000000000001,0.8796,0,2
11,0.6880000000000001,0.8796,1,140
11,0.6880000000000001,0.8796,2,1850
11,0.6880000000000001,0.8796,3,8
11,0.6880000000000001,0.8796,4,0
12,0.6880000000000001,0.8796,0,2
12,0.6880000000000001,0.8796,1,136
12,0.6880000000000001,0.8796,2,1855
12,0.6880000000000001,0.8796,3,7
12,0.6880000000000001,0.8796,4,0
13,0.6880000000000001,0.8796,0,2
13,0.6880000000000001,0.8796,1,141
13,0.6880000000000001,0.8796,2,1847
13,0.6880000000000001,0.8796,3,10
13,0.6880000000000001,0.8796,4,0
14,0.6880000000000001,0.8796,0,2
14,0.6880000000000001,0.8796,1,123
14,0.6880000000000001,0.8796,2,1864
14,0.6880000000000001,0.8796,3,11
14,0.6880000000000001,0.8796,4,0
15,0.6880000000000001,0.8796,0,2
15,0.6880000000000001,0.8796,1,155
15,0.6880000000000001,0.8796,2,1838
15,0.6880000000000001,0.8796,3,5
15,0.6880000000000001,0.8796,4,0
16,0.6880000000000001,0.8796,0,2
16,0.6880000000000001,0.8796,1,138
16,0.6880000000000001,0.8796,2,1848
16,0.6880000000000001,0.8796,3,12
16,0.6880000000000001,0.8796,4,0
17,0.6880000000000001,0.8796,0,2
17,0.6880000000000001,0.8796,1,145
17,0.6880000000000001,0.8796,2,1841
17,0.6880000000000001,0.8796,3,12
17,0.6880000000000001,0.8796,4,0
18,0.6880000000000001,0.8796,0,2
18,0.6880000000000001,0.8796,1,138
18,0.6880000000000001,0.8796,2,1849
18,0.6880000000000001,0.8796,3,11
18,0.6880000000000001,0.8796,4,0
19,0.6880000000000001,0.8796,0,2
19,0.6880000000000001,0.8796,1,146
19,0.6880000000000001,0.8796,2,1842
19,0.6880000000000001,0.8796,3,10
19,0.6880000000000001,0.8796,4,0
20,0.6880000000000001,0.8796,0,2
20,0.6880000000000001,0.8796,1,159
20,0.6880000000000001,0.8796,2,1838
20,0.6880000000000001,0.8796,3,1
20,0.6880000000000001,0.8796,4,0
21,0.6880000000000001,0.8796,0,2
21,0.6880000000000001,0.8796,1,144
21,0.6880000000000001,0.8796,2,1850
21,0.6880000000000001,0.8796,3,4
21,0.6880000000000001,0.8796,4,0
22,0.6880000000000001,0.8796,0,2
22,0.6880000000000001,0.8796,1,148
22,0.6880000000000001,0.8796,2,1842
22,0.6880000000000001,0.8796,3,8
22,0.6880000000000001,0.8796,4,0
23,0.6880000000000001,0.8796,0,2
23,0.6880000000000001,0.8796,1,138
23,0.6880000000000001,0.8796,2,1851
23,0.6880000000000001,0.8796,3,9
23,0.6880000000000001,0.8796,4,0
24,0.6880000000000001,0.8796,0,2
24,0.6880000000000001,0.8796,1,152
24,0.6880000000000001,0.8796,2,1840
24,0.6880000000000001,0.8796,3,6
24,0.6880000000000001,0.8796,4,0
25,0.6880000000000001,0.8796,0,2
25,0.6880000000000001,0.8796,1,167
25,0.6880000000000001,0.8796,2,1826
25,0.6880000000000001,0.8796,3,5
25,0.6880000000000001,0.8796,4,0
26,0.6880000000000001,0.8796,0,2
26,0.6880000000000001,0.8796,1,143
26,0.6880000000000001,0.8796,2,1849
26,0.6880000000000001,0.8796,3,6
26,0.6880000000000001,0.8796,4,0
27,0.6880000000000001,0.8796,0,2
27,0.6880000000000001,0.8796,1,144
27,0.6880000000000001,0.8796,2,1849
27,0.6880000000000001,0.8796,3,5
27,0.6880000000000001,0.8796,4,0
28,0.6880000000000001,0.8796,0,2
28,0.6880000000000001,0.8796,1,124
28,0.6880000000000001,0.8796,2,1863
28,0.6880000000000001,0.8796,3,11
28,0.6880000000000001,0.8796,4,0
29,0.6880000000000001,0.8796,0,2
29,0.6880000000000001,0.8796,1,139
29,0.6880000000000001,0.8796,2,1849
