SimNum,P,Q,time,I
0,0.184,0.99303,0,2
0,0.184,0.99303,1,27
0,0.184,0.99303,2,297
0,0.184,0.99303,3,1395
0,0.184,0.99303,4,279
0,0.184,0.99303,5,0
1,0.184,0.99303,0,2
1,0.184,0.99303,1,30
1,0.184,0.99303,2,309
1,0.184,0.99303,3,1359
1,0.184,0.99303,4,300
1,0.184,0.99303,5,0
2,0.184,0.99303,0,2
2,0.184,0.99303,1,17
2,0.184,0.99303,2,218
2,0.184,0.99303,3,1274
2,0.184,0.99303,4,488
2,0.184,0.99303,5,1
2,0.184,0.99303,6,0
3,0.184,0.99303,0,2
3,0.184,0.99303,1,22
3,0.184,0.99303,2,209
3,0.184,0.99303,3,1220
3,0.184,0.99303,4,546
3,0.184,0.99303,5,1
3,0.184,0.99303,6,0
4,0.184,0.99303,0,2
4,0.184,0.99303,1,23
4,0.184,0.99303,2,258
4,0.184,0.99303,3,1326
4,0.184,0.99303,4,391
4,0.184,0.99303,5,0
5,0.184,0.99303,0,2
5,0.184,0.99303,1,19
5,0.184,0.99303,2,193
5,0.184,0.99303,3,1186
5,0.184,0.99303,4,599
5,0.184,0.99303,5,1
5,0.184,0.99303,6,0
6,0.184,0.99303,0,2
6,0.184,0.99303,1,24
6,0.184,0.99303,2,279
6,0.184,0.99303,3,1350
6,0.184,0.99303,4,345
6,0.184,0.99303,5,0
7,0.184,0.99303,0,2
7,0.184,0.99303,1,26
7,0.184,0.99303,2,289
7,0.184,0.99303,3,1378
7,0.184,0.99303,4,305
7,0.184,0.99303,5,0
8,0.184,0.99303,0,2
8,0.184,0.99303,1,22
8,0.184,0.99303,2,225
8,0.184,0.99303,3,1240
8,0.184,0.99303,4,511
8,0.184,0.99303,5,0
9,0.184,0.99303,0,2
9,0.184,0.99303,1,21
9,0.184,0.99303,2,244
9,0.184,0.99303,3,1290
9,0.184,0.99303,4,443
9,0.184,0.99303,5,0
10,0.184,0.99303,0,2
10,0.184,0.99303,1,32
10,0.184,0.99303,2,344
10,0.184,0.99303,3,1405
10,0.184,0.99303,4,217
10,0.184,0.99303,5,0
11,0.184,0.99303,0,2
11,0.184,0.99303,1,21
11,0.184,0.99303,2,222
11,0.184,0.99303,3,1244
11,0.184,0.99303,4,511
11,0.184,0.99303,5,0
12,0.184,0.99303,0,2
12,0.184,0.99303,1,19
12,0.184,0.99303,2,219
12,0.184,0.99303,3,1277
12,0.184,0.99303,4,483
12,0.184,0.99303,5,0
13,0.184,0.99303,0,2
13,0.184,0.99303,1,22
13,0.184,0.99303,2,220
13,0.184,0.99303,3,1264
13,0.184,0.99303,4,492
13,0.184,0.99303,5,0
14,0.184,0.99303,0,2
14,0.184,0.99303,1,20
14,0.184,0.99303,2,214
14,0.184,0.99303,3,1298
14,0.184,0.99303,4,466
14,0.184,0.99303,5,0
15,0.184,0.99303,0,2
15,0.184,0.99303,1,21
15,0.184,0.99303,2,233
15,0.184,0.99303,3,1307
15,0.184,0.99303,4,436
15,0.184,0.99303,5,1
15,0.184,0.99303,6,0
16,0.184,0.99303,0,2
16,0.184,0.99303,1,24
16,0.184,0.99303,2,221
16,0.184,0.99303,3,1277
16,0.184,0.99303,4,476
16,0.184,0.99303,5,0
17,0.184,0.99303,0,2
17,0.184,0.99303,1,15
17,0.184,0.99303,2,172
17,0.184,0.99303,3,1094
17,0.184,0.99303,4,716
17,0.184,0.99303,5,1
17,0.184,0.99303,6,0
18,0.184,0.99303,0,2
18,0.184,0.99303,1,18
18,0.184,0.99303,2,211
18,0.184,0.99303,3,1236
18,0.184,0.99303,4,532
18,0.184,0.99303,5,1
18,0.184,0.99303,6,0
19,0.184,0.99303,0,2
19,0.184,0.99303,1,22
19,0.184,0.99303,2,258
19,0.184,0.99303,3,1336
19,0.184,0.99303,4,380
19,0.184,0.99303,5,2
19,0.184,0.99303,6,0
20,0.184,0.99303,0,2
20,0.184,0.99303,1,29
20,0.184,0.99303,2,292
20,0.184,0.99303,3,1373
20,0.184,0.99303,4,304
20,0.184,0.99303,5,0
21,0.184,0.99303,0,2
21,0.184,0.99303,1,26
21,0.184,0.99303,2,263
21,0.184,0.99303,3,1335
21,0.184,0.99303,4,374
21,0.184,0.99303,5,0
22,0.184,0.99303,0,2
22,0.184,0.99303,1,19
22,0.184,0.99303,2,173
22,0.184,0.99303,3,1133
22,0.184,0.99303,4,673
22,0.184,0.99303,5,0
23,0.184,0.99303,0,2
23,0.184,0.99303,1,21
23,0.184,0.99303,2,213
23,0.184,0.99303,3,1218
23,0.184,0.99303,4,546
23,0.184,0.99303,5,0
24,0.184,0.99303,0,2
24,0.184,0.99303,1,15
24,0.184,0.99303,2,162
24,0.184,0.99303,3,1094
24,0.184,0.99303,4,727
24,0.184,0.99303,5,0
25,0.184,0.99303,0,2
25,0.184,0.99303,1,15
25,0.184,0.99303,2,170
25,0.184,0.99303,3,1134
25,0.184,0.99303,4,679
25,0.184,0.99303,5,0
26,0.184,0.99303,0,2
26,0.184,0.99303,1,20
26,0.184,0.99303,2,213
26,0.184,0.99303,3,1251
26,0.184,0.99303,4,514
26,0.184,0.99303,5,0
27,0.184,0.99303,0,2
27,0.184,0.99303,1,31
27,0.184,0.99303,2,316
27,0.184,0.99303,3,1378
27,0.184,0.99303,4,273
27,0.184,0.99303,5,0
28,0.184,0.99303,0,2
28,0.184,0.99303,1,25
28,0.184,0.99303,2,260
28,0.184,0.99303,3,1324
28,0.184,0.99303,4,388
28,0.184,0.99303,5,1
28,0.184,0.99303,6,0
29,0.184,0.99303,0,2
29,0.184,0.99303,1,26
29,0.184,0.99303,2,257
29,0.184,0.99303,3,1334
29,0.184,0.99303,4,381
29,0.184,0.99303,5,0
30,0.184,0.99303,0,2
30,0.184,0.99303,1,19
30,0.184,0.99303,2,211
30,0.184,0.99303,3,1238
30,0.184,0.99303,4,529
30,0.184,0.99303,5,1
30,0.184,0.99303,6,0
31,0.184,0.99303,0,2
31,0.184,0.99303,1,22
31,0.184,0.99303,2,219
31,0.184,0.99303,3,1263
31,0.184,0.99303,4,494
31,0.184,0.99303,5,0
32,0.184,0.99303,0,2
32,0.184,0.99303,1,30
32,0.184,0.99303,2,308
32,0.184,0.99303,3,1384
32,0.184,0.99303,4,275
32,0.184,0.99303,5,0
33,0.184,0.99303,0,2
33,0.184,0.99303,1,25
33,0.184,0.99303,2,246
33,0.184,0.99303,3,1304
33,0.184,0.99303,4,423
33,0.184,0.99303,5,0
34,0.184,0.99303,0,2
34,0.184,0.99303,1,13
34,0.184,0.99303,2,145
34,0.184,0.99303,3,1000
34,0.184,0.99303,4,838
34,0.184,0.99303,5,2
34,0.184,0.99303,6,0
35,0.184,0.99303,0,2
35,0.184,0.99303,1,26
35,0.184,0.99303,2,275
35,0.184,0.99303,3,1324
35,0.184,0.99303,4,373
35,0.184,0.99303,5,0
36,0.184,0.99303,0,2
36,0.184,0.99303,1,21
36,0.184,0.99303,2,210
36,0.184,0.99303,3,1221
36,0.184,0.99303,4,545
36,0.184,0.99303,5,1
36,0.184,0.99303,6,0
37,0.184,0.99303,0,2
37,0.184,0.99303,1,28
37,0.184,0.99303,2,321
37,0.184,0.99303,3,1378
37,0.184,0.99303,4,271
37,0.184,0.99303,5,0
38,0.184,0.99303,0,2
